-0.61207,-1.667649,-0.650328,0.504699,-1.78124,-0.570179,-0.665563,-0.761679,-0.179139,0.596046,-0.824602,-0.09807,-0.660214,-1.374921,-0.500229,0.55154,-1.474183,-0.425694,-0.553747,-1.502673,-0.698066,0.406327,-1.61953,-0.599306
-0.617488,-1.667812,-0.65336,0.506617,-1.783007,-0.568957,-0.665521,-0.761892,-0.179137,0.596158,-0.824186,-0.097916,-0.660107,-1.375154,-0.500302,0.551733,-1.474286,-0.425653,-0.553377,-1.502751,-0.698084,0.405658,-1.617047,-0.599065
-0.616876,-1.668502,-0.64952,0.506794,-1.782811,-0.568266,-0.665384,-0.761363,-0.179749,0.595924,-0.823822,-0.098707,-0.660059,-1.374396,-0.500931,0.551559,-1.473885,-0.426324,-0.553368,-1.502978,-0.697894,0.406586,-1.621173,-0.598872
-0.616099,-1.669123,-0.652149,0.507084,-1.783607,-0.568354,-0.665698,-0.761761,-0.179408,0.596294,-0.824059,-0.09817,-0.660277,-1.375138,-0.500644,0.551823,-1.474443,-0.425862,-0.551415,-1.501636,-0.6981,0.407037,-1.61973,-0.599099
-0.614606,-1.668117,-0.659308,0.504701,-1.781381,-0.572158,-0.665748,-0.761741,-0.179629,0.596181,-0.823503,-0.098347,-0.66027,-1.375069,-0.500903,0.551818,-1.474341,-0.426056,-0.556123,-1.50379,-0.70065,0.40385,-1.650645,-0.610586
-0.617428,-1.670131,-0.652833,0.502054,-1.781388,-0.57344,-0.666298,-0.763015,-0.178727,0.596695,-0.824285,-0.097266,-0.660707,-1.376749,-0.500407,0.552415,-1.475808,-0.425292,-0.555257,-1.506513,-0.698825,0.406649,-1.619892,-0.599267
-0.617339,-1.669993,-0.653074,0.507035,-1.783478,-0.570604,-0.666202,-0.763018,-0.178163,0.596703,-0.823556,-0.096794,-0.660625,-1.376579,-0.50008,0.552579,-1.475754,-0.424632,-0.552801,-1.506161,-0.698111,0.406148,-1.64578,-0.604165
-0.617245,-1.669035,-0.653354,0.502607,-1.781395,-0.574375,-0.666073,-0.762493,-0.178644,0.596162,-0.823571,-0.097103,-0.660444,-1.375703,-0.500349,0.552015,-1.474925,-0.425008,-0.554007,-1.504745,-0.698982,0.406314,-1.621351,-0.599278
-0.616289,-1.670051,-0.652557,0.504434,-1.782179,-0.573354,-0.666027,-0.762766,-0.178165,0.596509,-0.823946,-0.096124,-0.66048,-1.376289,-0.499732,0.552375,-1.475566,-0.424265,-0.553585,-1.50319,-0.697178,0.405388,-1.620569,-0.599758
-0.617443,-1.669156,-0.654564,0.505366,-1.783755,-0.568201,-0.666182,-0.762919,-0.178117,0.596241,-0.823683,-0.095812,-0.660599,-1.376363,-0.4997,0.552235,-1.475477,-0.423964,-0.550446,-1.50141,-0.695238,0.406001,-1.623741,-0.599803
-0.617599,-1.669676,-0.650178,0.505125,-1.782666,-0.568621,-0.666215,-0.762897,-0.17794,0.595913,-0.823111,-0.095199,-0.660706,-1.376256,-0.499455,0.551855,-1.475264,-0.423745,-0.553421,-1.503946,-0.697081,0.406808,-1.589395,-0.586539
-0.616504,-1.669287,-0.652646,0.507146,-1.783794,-0.569496,-0.666105,-0.762894,-0.177846,0.595888,-0.822834,-0.094997,-0.66065,-1.37617,-0.499337,0.551865,-1.475148,-0.423574,-0.553652,-1.503301,-0.696906,0.407326,-1.614642,-0.593485
-0.617905,-1.669662,-0.648059,0.518914,-1.787924,-0.568503,-0.666461,-0.762946,-0.178328,0.595354,-0.823171,-0.095419,-0.660981,-1.376128,-0.499802,0.551433,-1.474969,-0.42394,-0.547621,-1.498503,-0.690498,0.406532,-1.594154,-0.585314
-0.617237,-1.669599,-0.653359,0.564787,-1.817175,-0.542729,-0.666654,-0.763262,-0.178631,0.594617,-0.826061,-0.095618,-0.66134,-1.376733,-0.500135,0.56456,-1.466232,-0.396294,-0.550122,-1.498999,-0.693241,0.419936,-1.605481,-0.561058
-0.616239,-1.672458,-0.653385,0.708313,-1.826085,-0.46874,-0.66697,-0.764031,-0.179017,0.592607,-0.836042,-0.0964,-0.661787,-1.378588,-0.500928,0.612281,-1.47909,-0.341885,-0.553656,-1.505301,-0.699432,0.611594,-1.682131,-0.35674
-0.618908,-1.675998,-0.658147,0.928937,-1.825661,-0.383245,-0.667544,-0.764266,-0.179665,0.611431,-0.844679,-0.086214,-0.662338,-1.380599,-0.502097,0.784309,-1.48266,-0.284255,-0.554982,-1.508818,-0.701792,0.762228,-1.583871,-0.264061
-0.617251,-1.67472,-0.665924,1.280512,-1.753961,-0.41503,-0.668843,-0.763553,-0.181098,0.73382,-0.776666,-0.062129,-0.663411,-1.380225,-0.504988,1.090275,-1.418753,-0.302053,-0.554137,-1.50872,-0.703753,1.235117,-1.48784,-0.570715
-0.624011,-1.672492,-0.663332,1.612715,-1.413978,-0.393495,-0.669463,-0.763574,-0.183053,0.868443,-0.68455,-0.039234,-0.66242,-1.377932,-0.508458,1.321369,-1.130637,-0.289274,-0.551393,-1.496313,-0.697515,1.477085,-1.188711,-0.542592
-0.6193,-1.667237,-0.663643,1.880207,-1.016697,-0.384706,-0.66861,-0.763716,-0.184544,0.991913,-0.534782,-0.02834,-0.659362,-1.374931,-0.509853,1.545523,-0.83221,-0.282682,-0.546629,-1.49965,-0.700132,1.730927,-0.81436,-0.527625
-0.614742,-1.65252,-0.672364,2.059573,-0.511982,-0.389211,-0.667852,-0.766396,-0.188652,1.098483,-0.381768,-0.024509,-0.656205,-1.375064,-0.513605,1.71331,-0.485875,-0.276755,-0.556282,-1.506542,-0.7132,1.883401,-0.380042,-0.481428
-0.611435,-1.648146,-0.670006,2.098313,-0.033164,-0.353875,-0.663611,-0.764794,-0.190087,1.132641,-0.218734,-0.005128,-0.650712,-1.369296,-0.514064,1.753348,-0.147181,-0.234149,-0.545489,-1.49826,-0.707145,1.894312,0.025716,-0.398421
-0.603771,-1.633067,-0.668108,2.112093,0.632477,-0.266584,-0.655641,-0.765077,-0.19841,1.168546,-0.03819,-0.01667,-0.644073,-1.357119,-0.517893,1.729454,0.32815,-0.191564,-0.534135,-1.480922,-0.700695,1.81839,0.616401,-0.344589
-0.593956,-1.615785,-0.665486,1.943744,0.933111,-0.168231,-0.652297,-0.766821,-0.201056,1.17535,0.068068,-0.027766,-0.641994,-1.353741,-0.518559,1.692789,0.638466,-0.153053,-0.533596,-1.477119,-0.700687,1.650587,0.861815,-0.262185
-0.594415,-1.613408,-0.665789,1.715031,1.116419,-0.066421,-0.648152,-0.768537,-0.201304,1.129259,0.255971,0.005525,-0.639723,-1.352686,-0.517967,1.513408,0.761042,-0.087179,-0.549828,-1.491553,-0.713802,1.469688,0.890775,-0.095154
-0.592686,-1.630063,-0.664103,1.540617,1.244851,-0.028125,-0.646728,-0.771241,-0.20106,1.088254,0.326512,0.014444,-0.64028,-1.355561,-0.515157,1.387889,0.880481,-0.039816,-0.542027,-1.484466,-0.711795,1.348919,1.164198,-0.099302
-0.5772,-1.651848,-0.670936,1.274732,1.290051,0.015073,-0.63507,-0.782827,-0.214033,1.027493,0.354826,0.013075,-0.621958,-1.385522,-0.521073,1.238099,0.92977,-0.020414,-0.527171,-1.48339,-0.713035,1.126107,1.02875,0.036725
-0.5848,-1.621304,-0.675477,1.075066,1.429211,0.070828,-0.633463,-0.781801,-0.212785,0.999586,0.398761,0.024875,-0.62727,-1.356057,-0.507654,1.1212,1.060829,0.038357,-0.534008,-1.482455,-0.714632,0.977246,1.270575,-0.073831
-0.578052,-1.664698,-0.672455,1.003167,1.473142,0.13392,-0.631933,-0.781088,-0.210231,0.961443,0.447454,0.036559,-0.617862,-1.398745,-0.518073,1.043598,1.088293,0.052678,-0.528278,-1.490148,-0.714974,0.906489,1.27626,-0.044999
-0.570887,-1.679499,-0.682346,0.922902,1.474919,0.123182,-0.627326,-0.787228,-0.215795,0.93947,0.478625,0.035664,-0.612513,-1.417424,-0.529862,0.990449,1.093638,0.056668,-0.525073,-1.502675,-0.723405,0.829365,1.265673,-0.071546
-0.57838,-1.655561,-0.684837,0.903464,1.491121,0.130117,-0.627318,-0.787808,-0.215649,0.936215,0.485203,0.038045,-0.619501,-1.385484,-0.527499,0.972145,1.11408,0.066909,-0.526205,-1.497134,-0.722826,0.805227,1.314142,-0.049698
-0.579961,-1.663421,-0.683036,0.911863,1.500813,0.133106,-0.625005,-0.791244,-0.217144,0.935345,0.489841,0.037822,-0.61805,-1.393357,-0.533275,0.968627,1.117026,0.071495,-0.525076,-1.504769,-0.727579,0.829462,1.333921,-0.00285
-0.574766,-1.684355,-0.687139,0.930793,1.496327,0.159174,-0.622074,-0.794009,-0.219851,0.936895,0.489936,0.036932,-0.612694,-1.408566,-0.540636,0.971576,1.109029,0.074475,-0.523711,-1.50957,-0.729715,0.858835,1.287331,-0.023144
-0.582254,-1.68423,-0.682942,0.988811,1.484821,0.169868,-0.621618,-0.793883,-0.220216,0.946663,0.478944,0.040572,-0.611545,-1.413458,-0.542125,0.993982,1.099168,0.084062,-0.522665,-1.510689,-0.730099,0.90842,1.30215,0.007885
-0.581448,-1.682675,-0.688906,1.064327,1.450438,0.153693,-0.621397,-0.793025,-0.221058,0.971557,0.447688,0.045566,-0.610026,-1.414125,-0.542857,1.052283,1.07363,0.090994,-0.527721,-1.510284,-0.731653,0.973263,1.27202,-0.023615
-0.591232,-1.630557,-0.685356,1.262795,1.365293,0.127368,-0.625955,-0.786737,-0.213494,0.991107,0.417057,0.059834,-0.629802,-1.360983,-0.517499,1.21357,0.989677,0.071602,-0.527304,-1.485427,-0.705706,1.122773,1.103419,0.127076
-0.584354,-1.670059,-0.688542,1.427597,1.285225,0.121203,-0.627698,-0.784762,-0.210918,1.032327,0.351766,0.065993,-0.623621,-1.399252,-0.530258,1.302416,0.905997,0.067483,-0.526239,-1.502083,-0.724194,1.282743,1.195419,0.038481
-0.582918,-1.668127,-0.686657,1.691611,1.110329,0.10793,-0.628218,-0.785835,-0.211851,1.072052,0.272565,0.059114,-0.622128,-1.392761,-0.532593,1.476299,0.772077,0.051223,-0.526569,-1.499881,-0.724583,1.47636,0.993973,-0.035951
-0.580166,-1.64863,-0.687617,1.899071,0.77426,0.018015,-0.62641,-0.78254,-0.210878,1.117775,0.113261,0.051226,-0.621464,-1.378068,-0.529083,1.610488,0.492588,-0.006607,-0.522068,-1.497974,-0.724481,1.648113,0.707987,-0.028932
-0.584751,-1.653363,-0.680813,2.044198,0.404288,-0.050603,-0.62778,-0.78318,-0.209352,1.126432,-0.053499,0.030928,-0.621933,-1.374867,-0.528802,1.707527,0.179665,-0.047285,-0.519726,-1.500432,-0.72494,1.790649,0.372519,-0.141702
-0.580695,-1.655105,-0.688318,2.072307,-0.065925,-0.135187,-0.629647,-0.783398,-0.208233,1.095751,-0.207571,0.019427,-0.62323,-1.373157,-0.528329,1.723087,-0.177098,-0.094772,-0.524378,-1.504579,-0.726772,1.873024,0.005129,-0.21628
-0.582112,-1.66898,-0.694973,2.065294,-0.572022,-0.139813,-0.634569,-0.783609,-0.204794,1.058078,-0.356701,-0.006068,-0.627481,-1.381098,-0.529395,1.682486,-0.495455,-0.133688,-0.52262,-1.513703,-0.728883,1.932084,-0.400825,-0.263782
-0.588299,-1.667141,-0.68964,2.004889,-0.962813,-0.234104,-0.64047,-0.783428,-0.202747,1.039343,-0.522558,-0.038614,-0.632326,-1.377537,-0.526591,1.654802,-0.814303,-0.191714,-0.52799,-1.511775,-0.725264,1.87634,-0.758168,-0.330529
-0.594724,-1.642345,-0.662721,1.746692,-1.281056,-0.285789,-0.646518,-0.753379,-0.183465,0.93983,-0.611766,-0.031756,-0.63878,-1.351025,-0.508254,1.427127,-1.034815,-0.213932,-0.533699,-1.481647,-0.703477,1.630472,-1.031848,-0.416822
-0.605105,-1.66397,-0.657815,1.429562,-1.684657,-0.409166,-0.657153,-0.752079,-0.177356,0.811783,-0.748926,-0.053311,-0.644298,-1.378282,-0.507273,1.188084,-1.371559,-0.300239,-0.549103,-1.493303,-0.701606,1.359524,-1.472096,-0.503807
-0.585302,-1.715109,-0.649228,1.09708,-1.846656,-0.443288,-0.662862,-0.752479,-0.175117,0.714367,-0.79708,-0.062175,-0.654392,-1.373012,-0.50005,0.963805,-1.504337,-0.329745,-0.519696,-1.528352,-0.699037,1.065849,-1.602637,-0.574377
-0.595998,-1.72618,-0.649366,0.791155,-1.9104,-0.454338,-0.667167,-0.757724,-0.172411,0.645158,-0.855604,-0.088378,-0.663177,-1.380845,-0.498286,0.749867,-1.550595,-0.353277,-0.555249,-1.52013,-0.703615,0.781819,-1.679067,-0.56399
-0.603861,-1.736842,-0.648891,0.488854,-1.827346,-0.538506,-0.670366,-0.763909,-0.170694,0.600839,-0.84432,-0.09447,-0.67136,-1.388129,-0.497815,0.581154,-1.483037,-0.375993,-0.562466,-1.529628,-0.704818,0.557899,-1.661127,-0.493536
-0.607393,-1.737607,-0.656221,0.52003,-1.831112,-0.533406,-0.670447,-0.765679,-0.172448,0.596773,-0.839707,-0.09522,-0.672567,-1.388685,-0.498948,0.560009,-1.508712,-0.407633,-0.553196,-1.532545,-0.705741,0.582648,-1.626427,-0.507597
