-0.400423,-2.049477,-1.000408,0.432947,-2.083566,-0.28876,-0.658685,-0.746643,-0.543557,0.435476,-0.751563,0.27787,-0.518584,-1.578798,-0.869911,0.475585,-1.601834,-0.058347,-0.524612,-1.881954,-1.033335,0.35127,-1.71599,-0.304565
-0.406524,-2.113576,-1.019672,0.45106,-2.149876,-0.285794,-0.670469,-0.77432,-0.546057,0.454965,-0.779908,0.29857,-0.526715,-1.633667,-0.884084,0.49625,-1.654179,-0.048199,-0.533098,-1.911189,-1.051487,0.366449,-1.792496,-0.309688
-0.403967,-2.068198,-1.003936,0.437866,-2.103113,-0.287422,-0.662313,-0.753975,-0.544268,0.441136,-0.759372,0.284077,-0.523399,-1.589199,-0.874012,0.481184,-1.616455,-0.056464,-0.526185,-1.886005,-1.037123,0.353493,-1.778666,-0.319498
-0.41415,-2.143587,-1.025719,0.460069,-2.184425,-0.281348,-0.676737,-0.790417,-0.547112,0.462893,-0.795228,0.308552,-0.533909,-1.628056,-0.875713,0.504347,-1.680828,-0.042874,-0.533071,-1.94962,-1.059037,0.374968,-1.812558,-0.300471
-0.418416,-2.146073,-1.026718,0.461471,-2.185941,-0.284611,-0.6772,-0.791371,-0.547661,0.463533,-0.796081,0.308989,-0.534883,-1.622983,-0.873581,0.50485,-1.682786,-0.042618,-0.551336,-1.944023,-1.049344,0.373153,-1.861257,-0.322094
-0.407876,-2.163167,-1.026413,0.494446,-1.900659,-0.15713,-0.678493,-0.794602,-0.548397,0.466323,-0.79873,0.311636,-0.534874,-1.666425,-0.888721,0.512468,-1.463126,0.058357,-0.538683,-1.977379,-1.063298,0.401149,-1.683072,-0.239767
-0.414642,-2.159727,-1.032304,0.494384,-1.897862,-0.154801,-0.678813,-0.79532,-0.549355,0.466305,-0.79962,0.311151,-0.536198,-1.660889,-0.887846,0.51143,-1.46533,0.060198,-0.541819,-1.947135,-1.054407,0.427674,-1.649842,-0.238746
-0.417047,-2.167179,-1.02923,0.499524,-1.903044,-0.149168,-0.67903,-0.796805,-0.550015,0.466601,-0.799654,0.31154,-0.537296,-1.659743,-0.887868,0.514212,-1.46596,0.060589,-0.541013,-1.987178,-1.063087,0.429307,-1.667684,-0.247673
-0.41681,-2.170103,-1.034252,0.500189,-1.912249,-0.135744,-0.680456,-0.800562,-0.551202,0.468524,-0.799946,0.313969,-0.53754,-1.676819,-0.893269,0.516198,-1.471136,0.069071,-0.538659,-1.953922,-1.061113,0.432936,-1.643949,-0.219907
-0.419411,-2.208115,-1.042708,0.51919,-1.951488,-0.101734,-0.686502,-0.819195,-0.553715,0.477859,-0.814371,0.325028,-0.541195,-1.711776,-0.903028,0.530798,-1.497561,0.083825,-0.541723,-2.013304,-1.075636,0.444946,-1.694967,-0.199193
