-0.551478,-1.834909,-0.609478,0.464027,-1.904461,-0.5224,-0.681997,-0.760132,-0.139746,0.605454,-0.823858,-0.017079,-0.662411,-1.416435,-0.460815,0.584742,-1.476831,-0.339875,-0.697222,-1.692303,-0.514527,0.5527,-1.758168,-0.41701
-0.550623,-1.835267,-0.611211,0.463993,-1.904522,-0.525027,-0.681929,-0.760327,-0.139615,0.605972,-0.82473,-0.016955,-0.667108,-1.388211,-0.44693,0.585218,-1.477425,-0.339948,-0.693975,-1.700192,-0.521474,0.536605,-1.782829,-0.404775
-0.552925,-1.831667,-0.60931,0.461155,-1.897678,-0.526417,-0.681435,-0.758511,-0.14091,0.603704,-0.82281,-0.018244,-0.660737,-1.412349,-0.459677,0.582952,-1.474114,-0.340752,-0.694754,-1.682842,-0.515882,0.532118,-1.789467,-0.395427
-0.551702,-1.828485,-0.612411,0.45982,-1.896505,-0.529377,-0.681158,-0.757765,-0.141496,0.602981,-0.822113,-0.018877,-0.661851,-1.406445,-0.457728,0.582087,-1.472909,-0.341224,-0.694527,-1.679519,-0.516914,0.535732,-1.77404,-0.405518
-0.550739,-1.833718,-0.606419,0.463636,-1.902867,-0.517944,-0.681156,-0.75862,-0.141178,0.603782,-0.823243,-0.018293,-0.669205,-1.37708,-0.442173,0.582793,-1.474764,-0.340938,-0.693724,-1.685901,-0.518065,0.536218,-1.777554,-0.404033
-0.550492,-1.834014,-0.612842,0.462444,-1.901727,-0.526677,-0.681617,-0.760077,-0.140422,0.605325,-0.825104,-0.017299,-0.670919,-1.379364,-0.442293,0.584338,-1.477549,-0.340438,-0.696543,-1.695702,-0.521017,0.556453,-1.751128,-0.430602
-0.553188,-1.838629,-0.609225,0.466504,-1.901753,-0.523037,-0.681735,-0.760869,-0.139996,0.606381,-0.826024,-0.016755,-0.66737,-1.387409,-0.447028,0.585504,-1.478835,-0.33988,-0.695936,-1.691708,-0.514441,0.547758,-1.770442,-0.417155
-0.546919,-1.835788,-0.62264,0.471282,-1.900352,-0.529757,-0.682037,-0.761177,-0.141003,0.606303,-0.826484,-0.016638,-0.663537,-1.419943,-0.466804,0.585246,-1.478646,-0.340444,-0.708968,-1.677306,-0.499949,0.534592,-1.788563,-0.407479
-0.694387,-1.700962,-0.689057,0.597786,-1.888504,-0.518881,-0.707522,-0.744537,-0.143648,0.614121,-0.836976,-0.006611,-0.779438,-1.33151,-0.511278,0.632247,-1.448947,-0.332086,-0.803644,-1.320739,-0.636838,0.712983,-1.633859,-0.540717
-0.960976,-1.523444,-0.836343,0.956669,-1.742019,-0.580469,-0.783021,-0.654971,-0.151477,0.665664,-0.807606,0.048786,-0.962695,-1.182155,-0.575884,0.912093,-1.36854,-0.330614,-1.087894,-1.295115,-0.478036,0.947866,-1.438402,-0.59602
-1.342055,-1.294659,-0.976031,1.437539,-1.4594,-0.587013,-0.890846,-0.525274,-0.205007,0.79778,-0.720432,0.101501,-1.204986,-0.965552,-0.646482,1.233551,-1.151407,-0.261294,-1.320517,-1.341484,-0.832738,1.443163,-1.256955,-0.495336
-1.713598,-0.933765,-1.141306,1.906204,-1.094432,-0.391017,-1.006865,-0.413111,-0.232221,0.874878,-0.611908,0.127298,-1.437601,-0.68235,-0.70588,1.539905,-0.903371,-0.152342,-1.70771,-0.944677,-0.883502,1.700392,-0.870127,-0.389185
-2.022354,-0.511883,-1.108077,2.196212,-0.769366,-0.130177,-1.100378,-0.30264,-0.314369,1.109912,-0.476962,0.163463,-1.690925,-0.433746,-0.753781,1.787004,-0.65101,0.002949,-2.029615,-0.573542,-0.804019,1.996457,-0.547259,-0.157037
-2.235098,-0.128934,-0.969113,2.304436,-0.479388,0.112861,-1.203956,-0.192541,-0.34811,1.179898,-0.346863,0.234932,-1.859748,-0.173421,-0.7162,1.824318,-0.439152,0.17785,-2.152301,-0.24627,-0.748505,2.107563,-0.293148,0.052066
-2.349613,0.187501,-0.82626,2.295897,-0.238452,0.418664,-1.286638,-0.042235,-0.375561,1.163823,-0.227198,0.281506,-1.88914,0.020552,-0.623392,1.79012,-0.280644,0.339383,-2.173925,0.020972,-0.560742,2.033022,-0.102688,0.305392
-2.367361,0.220355,-0.769516,2.323932,-0.220836,0.578398,-1.224493,0.060701,-0.252841,1.172179,-0.189928,0.301758,-1.850158,0.08876,-0.538809,1.782701,-0.230806,0.422012,-2.137957,0.376938,-0.594191,2.04363,-0.052524,0.45324
-2.297638,0.256118,-0.699328,2.324755,-0.215263,0.646216,-1.225619,0.078187,-0.251127,1.180599,-0.16134,0.32448,-1.853592,0.133331,-0.506647,1.781922,-0.198757,0.482346,-2.05843,0.391726,-0.457231,2.024319,-0.039908,0.520005
-2.287366,0.26098,-0.69333,2.297114,-0.219316,0.638501,-1.223152,0.08327,-0.248684,1.178314,-0.156841,0.329559,-1.848539,0.139702,-0.498606,1.777952,-0.198981,0.488718,-2.036365,0.385708,-0.437229,2.037762,-0.041401,0.517002
-2.290091,0.314355,-0.699867,2.283903,-0.219751,0.538609,-1.220151,0.087322,-0.253636,1.179185,-0.157044,0.327165,-1.843277,0.142405,-0.507952,1.785046,-0.206766,0.463691,-2.029785,0.386698,-0.440662,2.05046,-0.057743,0.428934
-2.174442,0.257182,-1.016404,2.313996,-0.137475,0.15929,-1.185871,0.078337,-0.313389,1.192105,-0.169623,0.255668,-1.825975,0.161231,-0.782159,1.823647,-0.181376,0.195191,-2.028552,0.102594,-0.968702,2.083841,0.022682,0.126789
-1.680426,0.271243,-1.430651,2.171831,0.154531,-0.400185,-1.143601,0.004428,-0.44362,1.139782,-0.190025,0.101739,-1.471516,0.128563,-1.084321,1.721203,-0.073751,-0.176972,-1.736812,0.219669,-1.25252,1.897422,0.210657,-0.301197
-1.189539,0.262799,-1.698699,1.842491,0.333384,-0.848791,-1.058161,-0.02002,-0.522216,1.121372,-0.210329,-0.04055,-1.177824,0.076915,-1.199874,1.587777,0.095335,-0.523565,-1.270697,0.293705,-1.545622,1.67225,0.390582,-0.586566
-0.34582,0.225549,-1.835961,1.068814,0.420268,-1.162571,-0.933777,-0.09709,-0.658675,1.054439,-0.274706,-0.266076,-0.662427,0.105296,-1.426677,1.10478,0.202982,-0.78281,-0.513367,0.348423,-1.596641,1.030941,0.452056,-0.859179
