-0.391792,-2.116765,-1.032574,0.519377,-2.156547,-0.353383,-0.664815,-0.752759,-0.504416,0.490263,-0.806124,0.249,-0.53872,-1.596041,-0.878649,0.539782,-1.662888,-0.100215,-0.339168,-1.868975,-0.954946,0.410037,-1.830226,-0.391427
-0.398167,-2.100058,-1.048851,0.519085,-2.165168,-0.350676,-0.664935,-0.757126,-0.505062,0.493245,-0.809162,0.251903,-0.539633,-1.603651,-0.881049,0.543071,-1.669116,-0.098787,-0.354324,-1.829497,-0.916872,0.412587,-1.829846,-0.383297
-0.400386,-2.114147,-1.059993,0.514116,-2.173573,-0.348752,-0.668783,-0.763438,-0.507071,0.491447,-0.811428,0.253832,-0.545436,-1.61315,-0.885707,0.540791,-1.674769,-0.098363,-0.366964,-1.81896,-0.91934,0.410514,-1.845535,-0.379779
-0.39584,-2.161777,-1.06197,0.518683,-2.197163,-0.353391,-0.668746,-0.777275,-0.510455,0.49868,-0.820444,0.260508,-0.546554,-1.635185,-0.896196,0.546381,-1.692859,-0.09637,-0.349983,-1.890459,-0.973423,0.41375,-1.870042,-0.389198
-0.391303,-2.141113,-1.087394,0.53413,-2.213512,-0.367684,-0.666849,-0.783209,-0.511701,0.504925,-0.821826,0.261998,-0.542437,-1.642731,-0.903712,0.549577,-1.696934,-0.100072,-0.351279,-1.845957,-0.927947,0.417012,-1.875976,-0.398777
-0.383589,-2.154473,-1.089661,0.542272,-2.22688,-0.379026,-0.668018,-0.789293,-0.512387,0.512147,-0.829422,0.26331,-0.541364,-1.654003,-0.908804,0.554731,-1.710014,-0.103509,-0.31764,-1.947604,-1.01514,0.423233,-1.822113,-0.389109
-0.388591,-2.189728,-1.083919,0.562164,-2.234961,-0.386044,-0.670367,-0.799893,-0.513418,0.521547,-0.835409,0.265301,-0.539153,-1.672405,-0.916616,0.56277,-1.72061,-0.11834,-0.337734,-1.908066,-0.96956,0.428751,-1.873509,-0.408517
-0.383992,-2.191422,-1.092858,0.603026,-2.241199,-0.393929,-0.671717,-0.802686,-0.514892,0.523235,-0.837746,0.26551,-0.536699,-1.676473,-0.919924,0.570227,-1.726184,-0.115694,-0.340478,-1.900265,-0.984667,0.429841,-1.88163,-0.405316
-0.323883,-2.148922,-1.146455,0.62567,-2.37739,-0.452167,-0.67044,-0.796968,-0.513074,0.525171,-0.837414,0.265141,-0.527342,-1.66232,-0.931458,0.587652,-1.727214,-0.106979,-0.317541,-1.854856,-1.025356,0.443323,-2.062682,-0.38739
-0.243954,-2.043682,-1.290038,0.871878,-2.245649,-0.526901,-0.679555,-0.77967,-0.51844,0.55964,-1.001455,0.170625,-0.503552,-1.594694,-0.99339,0.709901,-1.880735,-0.204899,-0.344423,-1.860437,-1.356124,0.717925,-2.103911,-0.363025
-0.060067,-1.886887,-1.470953,1.139503,-1.988647,-0.657924,-0.69127,-0.758749,-0.547677,0.584873,-1.010026,0.185732,-0.429936,-1.503358,-1.118235,0.867675,-1.71963,-0.273561,-0.304124,-1.883858,-1.108167,1.00668,-1.958032,-0.580114
0.16733,-1.611168,-1.606454,1.335658,-1.533934,-0.836355,-0.688235,-0.712607,-0.591456,0.622945,-1.001018,0.139675,-0.295018,-1.341247,-1.235073,0.986897,-1.42039,-0.340979,0.063776,-1.376165,-1.442118,1.119915,-1.560464,-0.688639
0.417656,-1.235063,-1.682223,1.3734,-1.000648,-0.970454,-0.620741,-0.703364,-0.709018,0.688873,-0.975558,0.0393,-0.020658,-1.124787,-1.37275,1.219023,-1.052211,-0.684939,0.282773,-1.022988,-1.532665,1.19228,-1.127509,-0.832627
0.709557,-0.818304,-1.60563,1.244923,-0.441457,-1.015627,-0.475961,-0.718825,-0.841888,0.66293,-0.992056,0.107982,0.207725,-0.857682,-1.376984,1.094725,-0.729344,-0.641031,0.518814,-0.757913,-1.727962,1.177312,-0.664955,-0.951286
0.897004,-0.386125,-1.293887,0.962532,0.019533,-0.96147,-0.457607,-0.705057,-0.850014,0.814054,-0.835748,-0.19038,0.417812,-0.531348,-1.245407,1.094247,-0.451899,-0.757892,0.582309,-0.328902,-1.378483,1.01918,-0.215528,-1.044112
0.923675,-0.011749,-1.004669,0.621138,0.255538,-0.833298,-0.348553,-0.607428,-0.876335,0.753538,-0.742154,-0.226505,0.511779,-0.256105,-1.069163,0.634279,-0.069832,-0.935259,0.766499,-0.226677,-1.140466,0.64496,-0.056806,-1.085156
