-0.584373,-1.678212,-0.757779,0.561621,-1.702878,-0.77286,-0.656056,-0.625643,-0.118803,0.643046,-0.691986,-0.112767,-0.666906,-1.297537,-0.541337,0.637612,-1.298016,-0.500215,-0.729072,-1.600417,-0.632831,0.472205,-1.503298,-0.566501
-0.586018,-1.677065,-0.758287,0.561526,-1.705158,-0.774594,-0.656167,-0.624318,-0.117244,0.643425,-0.691937,-0.113377,-0.667674,-1.296132,-0.539664,0.637422,-1.297967,-0.500653,-0.730712,-1.597707,-0.632748,0.473909,-1.502343,-0.561632
-0.585505,-1.674885,-0.760862,0.558921,-1.703765,-0.777741,-0.655808,-0.623458,-0.116469,0.643736,-0.691659,-0.113431,-0.667943,-1.295563,-0.537888,0.637414,-1.297332,-0.500239,-0.729146,-1.603196,-0.62983,0.471014,-1.50175,-0.563486
-0.582986,-1.676657,-0.759414,0.557922,-1.702871,-0.775013,-0.655406,-0.622544,-0.116962,0.643886,-0.691817,-0.113989,-0.668261,-1.295018,-0.537264,0.637172,-1.297296,-0.500131,-0.728268,-1.608324,-0.629685,0.471293,-1.504495,-0.563464
-0.583023,-1.676337,-0.758308,0.557151,-1.702584,-0.775384,-0.65506,-0.622447,-0.116454,0.643847,-0.691754,-0.114653,-0.668314,-1.294569,-0.536659,0.636867,-1.296571,-0.500106,-0.725043,-1.618308,-0.641967,0.469611,-1.503073,-0.564362
-0.584702,-1.676263,-0.757306,0.557353,-1.704261,-0.7735,-0.654749,-0.622257,-0.115924,0.643806,-0.691679,-0.11465,-0.668329,-1.294216,-0.535783,0.63646,-1.296167,-0.49964,-0.726972,-1.617033,-0.639708,0.469724,-1.503045,-0.56368
-0.582471,-1.676854,-0.760597,0.558325,-1.703084,-0.772594,-0.654645,-0.622117,-0.115704,0.643672,-0.691745,-0.114847,-0.668718,-1.293663,-0.535798,0.636244,-1.295889,-0.499548,-0.728032,-1.60894,-0.630407,0.468677,-1.506523,-0.572123
-0.586864,-1.676127,-0.754136,0.567651,-1.704822,-0.760126,-0.654527,-0.621367,-0.115754,0.642989,-0.69186,-0.114305,-0.668828,-1.292956,-0.535053,0.6369,-1.295387,-0.498347,-0.730098,-1.600549,-0.629653,0.470307,-1.502124,-0.560699
-0.587172,-1.67477,-0.756691,0.61457,-1.704758,-0.764392,-0.654716,-0.621193,-0.115875,0.639697,-0.694374,-0.109918,-0.669021,-1.29262,-0.535164,0.651875,-1.298122,-0.49213,-0.731755,-1.595998,-0.631127,0.570859,-1.640268,-0.673699
-0.589357,-1.67504,-0.760809,0.785734,-1.6606,-0.756439,-0.655586,-0.621429,-0.116768,0.6429,-0.699422,-0.103263,-0.669389,-1.29277,-0.536904,0.74398,-1.263595,-0.434331,-0.730484,-1.602323,-0.63318,0.715323,-1.670325,-0.673062
