-0.412345,-2.317052,-1.003042,0.490711,-2.599629,-0.235512,-0.693573,-0.753399,-0.523023,0.480446,-0.89265,0.340159,-0.528931,-1.83285,-0.906717,0.558928,-1.985335,-0.013184,-0.618501,-2.050431,-0.966166,0.497522,-2.404743,-0.087572
-0.425341,-2.327411,-1.001888,0.488814,-2.605257,-0.242344,-0.69949,-0.755161,-0.522563,0.478614,-0.89466,0.343119,-0.534147,-1.837904,-0.90751,0.557297,-1.990354,-0.012604,-0.622845,-2.048191,-0.970703,0.495817,-2.412011,-0.085884
-0.422346,-2.326512,-1.001809,0.488227,-2.602643,-0.246249,-0.699512,-0.754849,-0.522121,0.478081,-0.89405,0.342839,-0.534181,-1.836762,-0.907143,0.556966,-1.988826,-0.013283,-0.617172,-2.097057,-0.989594,0.494318,-2.411012,-0.086052
-0.418936,-2.323863,-1.004779,0.495867,-2.600436,-0.245989,-0.699806,-0.754573,-0.522142,0.477848,-0.894144,0.342317,-0.534557,-1.836188,-0.907696,0.557307,-1.98858,-0.014383,-0.611473,-2.102938,-1.003921,0.495655,-2.410713,-0.087953
-0.424539,-2.331699,-1.00318,0.494684,-2.602335,-0.245554,-0.702417,-0.754995,-0.521924,0.476748,-0.894687,0.343374,-0.536795,-1.837474,-0.908269,0.556934,-1.989966,-0.014204,-0.616183,-2.095629,-1.001785,0.522622,-2.403528,-0.102713
-0.425409,-2.331785,-1.006863,0.494046,-2.604834,-0.248109,-0.704686,-0.755148,-0.5222,0.476194,-0.896075,0.344125,-0.538922,-1.838924,-0.909551,0.556814,-1.992574,-0.01466,-0.621826,-2.078926,-0.989631,0.495079,-2.415751,-0.089857
-0.422323,-2.327997,-1.011402,0.494268,-2.598193,-0.254411,-0.702069,-0.753725,-0.52216,0.476587,-0.894859,0.34277,-0.536791,-1.835013,-0.909737,0.557046,-1.988743,-0.016676,-0.616387,-2.070805,-0.999582,0.493801,-2.412563,-0.092531
-0.414283,-2.319604,-1.009671,0.498315,-2.595787,-0.24614,-0.69825,-0.752283,-0.522546,0.477674,-0.893389,0.340478,-0.533396,-1.830913,-0.909683,0.558076,-1.984849,-0.017711,-0.609604,-2.10887,-1.009626,0.496223,-2.405257,-0.092677
-0.40713,-2.313616,-1.026669,0.551267,-2.592996,-0.23012,-0.695349,-0.751813,-0.523032,0.478178,-0.892057,0.339619,-0.531735,-1.827889,-0.912895,0.564622,-1.985541,-0.003955,-0.608,-2.038651,-1.017137,0.500919,-2.398406,-0.088706
-0.414145,-2.244846,-1.178713,0.828589,-2.551575,-0.152226,-0.693106,-0.753699,-0.529421,0.499341,-1.030092,0.325982,-0.544969,-1.801958,-0.995922,0.671623,-2.126069,0.037716,-0.624572,-2.115541,-1.105635,0.655755,-2.309136,-0.081766
-0.400688,-2.118116,-1.389031,1.124037,-2.441942,-0.143719,-0.705666,-0.758854,-0.551945,0.562267,-1.192376,0.320243,-0.547107,-1.724113,-1.158809,0.866918,-2.039862,0.065584,-0.467213,-2.101284,-1.204584,0.88915,-2.278271,-0.152789
-0.360133,-1.920262,-1.619656,1.454967,-2.239104,-0.158017,-0.731377,-0.724818,-0.585483,0.57956,-1.122848,0.357544,-0.589713,-1.480504,-1.212856,1.047826,-1.889516,0.073264,-0.343856,-1.969873,-1.568528,1.1673,-2.137875,-0.17959
-0.282359,-1.678771,-1.85029,1.758427,-1.933592,-0.164916,-0.773141,-0.676758,-0.643889,0.585508,-0.953588,0.409406,-0.516348,-1.315754,-1.482569,1.306474,-1.712768,0.052537,-0.390961,-1.639882,-1.830896,1.356325,-1.866556,-0.167075
-0.165945,-1.356544,-2.091288,1.827364,-1.613583,-0.131171,-0.801075,-0.620612,-0.71783,0.626066,-0.909393,0.4095,-0.582906,-1.02676,-1.459198,1.266717,-1.399583,0.116745,-0.329035,-1.313473,-2.02863,1.549208,-1.580234,-0.19826
-0.082753,-1.118738,-2.474532,2.134526,-1.340415,-0.192993,-0.917423,-0.550654,-0.856545,0.682311,-0.963684,0.430708,-0.377854,-0.907996,-1.951738,1.494245,-1.263966,0.072499,-0.173232,-1.159993,-2.392109,1.871513,-1.405137,-0.281119
0.180046,-0.572289,-2.177368,2.132351,-0.703477,-0.302478,-0.660115,-0.543416,-0.940884,0.825873,-0.864296,0.29418,-0.164747,-0.560434,-1.749213,1.554853,-0.894347,-0.003434,0.037814,-0.689539,-2.067874,1.843205,-0.895582,-0.303185
