-0.439524,-2.170303,-0.967447,0.457099,-2.307839,-0.260307,-0.631951,-0.789614,-0.612718,0.433923,-0.878075,0.266424,-0.524561,-1.68757,-0.902671,0.500943,-1.872707,-0.045953,-0.285232,-1.937519,-0.934019,0.420141,-2.06664,-0.288386
-0.439952,-2.145202,-0.961344,0.442733,-2.288277,-0.252925,-0.62751,-0.778022,-0.61063,0.42684,-0.871501,0.257981,-0.520918,-1.668346,-0.897951,0.493092,-1.850172,-0.050384,-0.28445,-1.911381,-0.928364,0.403564,-2.036401,-0.309975
-0.435473,-2.13283,-0.961235,0.446179,-2.278445,-0.250528,-0.62554,-0.771979,-0.609694,0.42379,-0.868712,0.254096,-0.520465,-1.641274,-0.893279,0.48978,-1.840445,-0.052193,-0.280806,-1.909511,-0.930611,0.402344,-2.018036,-0.304498
-0.447312,-2.235794,-0.98233,0.475641,-2.375526,-0.255824,-0.639594,-0.837538,-0.621633,0.451606,-0.894689,0.285128,-0.531611,-1.733627,-0.914124,0.521523,-1.930246,-0.034761,-0.291234,-1.989343,-0.944174,0.428744,-2.100322,-0.304334
-0.443676,-2.224703,-0.980593,0.469689,-2.37182,-0.249554,-0.637937,-0.829176,-0.619612,0.448438,-0.891548,0.281525,-0.529989,-1.729833,-0.91301,0.51808,-1.921565,-0.036853,-0.288898,-1.982406,-0.943146,0.425963,-2.11371,-0.308985
-0.438354,-2.157559,-0.96443,0.452979,-2.304558,-0.250797,-0.62734,-0.800155,-0.614806,0.430535,-0.874869,0.261538,-0.52247,-1.675744,-0.900113,0.497807,-1.863756,-0.047906,-0.288217,-1.918478,-0.927886,0.40716,-2.034893,-0.312963
-0.430996,-2.139394,-0.962633,0.447922,-2.275563,-0.263311,-0.624652,-0.787686,-0.612343,0.425976,-0.870755,0.256197,-0.520058,-1.664774,-0.897438,0.492641,-1.848457,-0.050514,-0.284106,-1.894963,-0.924661,0.403197,-1.979376,-0.310602
-0.446184,-2.22402,-0.98139,0.471884,-2.363416,-0.256633,-0.638536,-0.820961,-0.617182,0.44856,-0.892463,0.281984,-0.530287,-1.728229,-0.912095,0.518451,-1.921234,-0.035747,-0.288117,-1.978798,-0.943377,0.425571,-2.042463,-0.310577
-0.435922,-2.157474,-0.968157,0.453127,-2.296013,-0.261201,-0.628345,-0.793137,-0.612664,0.431,-0.876034,0.262396,-0.523248,-1.675529,-0.899645,0.498771,-1.865868,-0.0466,-0.284457,-1.927543,-0.931802,0.408147,-2.004651,-0.310055
-0.44696,-2.226438,-0.980095,0.472056,-2.364955,-0.25956,-0.639056,-0.820897,-0.616739,0.448732,-0.89236,0.282298,-0.53121,-1.726941,-0.911217,0.51903,-1.923783,-0.03541,-0.287977,-1.98451,-0.943867,0.425776,-2.052099,-0.309985
-0.437877,-2.158532,-0.969208,0.447802,-2.305875,-0.251586,-0.62848,-0.790069,-0.611407,0.431154,-0.876228,0.262897,-0.522916,-1.677839,-0.899645,0.498953,-1.865724,-0.046301,-0.281879,-1.937835,-0.937754,0.420151,-2.067934,-0.290067
-0.437167,-2.140025,-0.962162,0.451747,-2.276066,-0.257216,-0.625407,-0.780875,-0.610075,0.42658,-0.871469,0.257354,-0.52098,-1.659671,-0.895368,0.493468,-1.849263,-0.049184,-0.286832,-1.899673,-0.925524,0.402407,-2.053875,-0.325135
-0.434539,-2.131726,-0.956334,0.437702,-2.272504,-0.260943,-0.619532,-0.821677,-0.622364,0.426244,-0.869058,0.25591,-0.519406,-1.656782,-0.894761,0.490956,-1.841734,-0.050682,-0.285033,-1.89454,-0.923984,0.400208,-2.002102,-0.330102
