-0.502549,-1.858987,-0.691874,0.42033,-1.839741,-0.708478,-0.67243,-0.759145,-0.199741,0.629948,-0.812805,-0.163365,-0.624052,-1.430111,-0.541208,0.567033,-1.415116,-0.501738,-0.433219,-1.543439,-0.692828,0.355885,-1.48279,-0.663971
-0.498818,-1.855604,-0.684056,0.4129,-1.834981,-0.716155,-0.665368,-0.754853,-0.197666,0.629082,-0.808152,-0.161599,-0.617357,-1.421634,-0.537085,0.56645,-1.407016,-0.497942,-0.42705,-1.576717,-0.703777,0.349741,-1.525781,-0.685498
-0.492847,-1.851999,-0.685148,0.411544,-1.826723,-0.714122,-0.662743,-0.755,-0.19699,0.629149,-0.808073,-0.161268,-0.614791,-1.420253,-0.535683,0.566274,-1.406412,-0.497411,-0.426759,-1.532813,-0.686705,0.354455,-1.505992,-0.672864
-0.503617,-1.863264,-0.685909,0.410724,-1.836527,-0.717545,-0.671808,-0.756979,-0.197331,0.62938,-0.810773,-0.162571,-0.622604,-1.426966,-0.539696,0.566093,-1.412863,-0.500949,-0.433211,-1.52824,-0.685604,0.354213,-1.508178,-0.67525
-0.49757,-1.836771,-0.687228,0.413501,-1.825582,-0.715326,-0.666112,-0.756374,-0.196037,0.629352,-0.809422,-0.16164,-0.6211,-1.420654,-0.535988,0.567017,-1.407224,-0.498151,-0.431613,-1.510919,-0.674759,0.355889,-1.477318,-0.663186
-0.667451,-1.742549,-0.745771,0.555471,-1.761544,-0.717407,-0.66557,-0.758479,-0.195363,0.630469,-0.810653,-0.161447,-0.679797,-1.368094,-0.51,0.591566,-1.407143,-0.498959,-0.641131,-1.626374,-0.6655,0.3853,-1.573053,-0.66934
-0.831648,-1.59604,-0.920907,0.685415,-1.652203,-0.890655,-0.701418,-0.728374,-0.192712,0.642992,-0.785527,-0.166118,-0.807187,-1.252049,-0.634553,0.704811,-1.337758,-0.570921,-0.956355,-1.44672,-0.823858,0.704741,-1.617888,-0.713526
-0.880696,-1.426835,-1.103329,0.735219,-1.495733,-1.044118,-0.732333,-0.673109,-0.220534,0.661909,-0.72286,-0.192109,-0.860398,-1.091392,-0.756707,0.75122,-1.221085,-0.658751,-0.998306,-1.317231,-0.955494,0.752494,-1.48293,-0.824211
-0.836435,-1.227648,-1.31087,0.690915,-1.226419,-1.231743,-0.754802,-0.596581,-0.284364,0.658918,-0.679951,-0.240072,-0.850281,-0.94384,-0.912822,0.719918,-1.032512,-0.868875,-0.973318,-1.089431,-1.133876,0.718563,-1.205477,-0.95636
-0.699247,-0.976492,-1.532079,0.556505,-0.829737,-1.406137,-0.748268,-0.546768,-0.543718,0.634915,-0.636907,-0.316146,-0.77985,-0.814522,-1.218121,0.611943,-0.752411,-1.030831,-0.746893,-0.96112,-1.367432,0.546667,-0.89916,-1.380418
-0.562406,-0.67204,-1.656607,0.335799,-0.4612,-1.586174,-0.882984,-0.591116,-0.54172,0.625659,-0.631865,-0.453434,-0.695047,-0.640058,-1.292256,0.473532,-0.504435,-1.202753,-0.572354,-0.749604,-1.580443,0.378124,-0.567049,-1.452893
-0.294564,-0.410333,-2.050209,0.112283,-0.064329,-1.88998,-0.88009,-0.643151,-0.826901,0.916677,-0.808548,-0.724731,-0.44172,-0.456759,-1.877317,0.463385,-0.275603,-1.367399,-0.266672,-0.502442,-2.020214,0.183263,-0.216154,-1.822437
0.158158,-0.067239,-1.683586,-0.201132,0.264676,-1.459061,-0.58501,-0.458921,-0.913341,0.63707,-0.477114,-0.848229,-0.073951,-0.160924,-1.53824,-0.055779,0.314292,-1.227826,-0.045585,0.147333,-1.386048,-0.174061,0.203441,-1.464625
0.416994,0.083475,-1.288783,-0.471817,0.349327,-0.927315,-0.417656,-0.298619,-0.874572,0.481498,-0.452652,-0.757603,0.277794,0.066418,-1.260098,-0.182886,0.21393,-1.075593,0.239862,0.118929,-1.333198,-0.430788,0.241295,-1.012141
0.570964,0.144521,-0.98609,-0.386954,-0.135764,-0.920757,-0.465478,-0.344553,-0.841257,0.395662,-0.43841,-0.752045,0.1487,0.021976,-1.151922,-0.16151,0.020862,-1.058842,0.23294,0.19685,-1.053186,-0.401806,-0.148814,-0.962004
0.54769,0.092104,-0.580647,-0.561682,-0.271271,-0.699291,-0.505524,-0.542373,-0.66324,0.435672,-0.737259,-0.60205,0.168516,-0.080898,-0.922781,-0.267237,-0.254008,-0.650118,0.236336,0.065035,-0.593054,-0.512384,-0.451505,-0.847239
0.562407,-0.0074,-0.315757,-0.561386,-0.232075,-0.505997,-0.453171,-0.509208,-0.577024,0.483292,-0.919771,-0.499927,0.2417,-0.044018,-0.821989,-0.498857,-0.336171,-0.599313,0.269324,-0.062786,-0.425637,-0.579537,-0.451641,-0.620733
0.480237,0.202738,-0.932302,-0.573592,-0.193757,-0.480779,-0.460006,-0.473772,-0.627101,0.441643,-0.920554,-0.527713,0.254924,0.005484,-0.846379,-0.511252,-0.305762,-0.630168,0.335928,0.134305,-1.019396,-0.604476,-0.386182,-0.589602
0.728512,-0.424821,-0.142702,-0.69123,-0.167447,-0.463979,-0.55922,-0.49796,-0.73003,0.410673,-0.985659,-0.553874,0.425788,-0.506435,-0.46393,-0.588828,-0.289181,-0.682841,0.454382,-0.126797,-0.235506,-0.724404,-0.375241,-0.578829
0.773741,-0.387359,-0.125509,-0.862426,-0.171621,-0.270459,-0.614773,-0.51871,-0.725662,0.412053,-1.009818,-0.544351,0.447429,-0.521446,-0.471632,-0.713763,-0.298068,-0.582234,0.513779,-0.314996,-0.437822,-0.856779,-0.404558,-0.428238
0.612528,0.284099,-0.357674,-1.047692,-0.290822,-0.599784,-0.859021,-0.599723,-0.793088,0.621097,-1.012869,-0.644189,-0.0214,-0.067633,-0.467753,-0.72995,-0.455489,-0.759801,0.141626,-0.028267,0.035222,-1.004248,-0.621414,-0.814904
0.128638,0.818609,-0.733017,-0.666665,0.58674,-0.357281,-1.302763,-0.012461,-0.576314,0.777108,-0.20611,-0.84395,-0.419443,0.516184,-0.686701,-0.258814,0.46265,-0.722396,-0.148325,0.447448,-0.41301,-0.69156,0.359069,-0.727116
-0.370362,0.738718,-1.174243,-0.102644,0.65256,-0.630872,-1.073855,-0.066304,-0.472243,0.989508,-0.188213,-0.716907,-0.641533,0.454445,-0.889249,0.169766,0.470128,-0.650752,-0.481162,0.559263,-0.881714,0.032384,0.537888,-0.794639
-1.248946,0.655246,-1.273389,0.612982,0.645182,-0.986196,-1.159739,-0.115662,-0.319358,1.06133,-0.288462,-0.379894,-1.238212,0.333614,-0.886513,0.80141,0.311709,-0.681775,-1.216898,0.616022,-1.155739,0.767494,0.369776,-0.953181
-1.781432,0.631108,-1.123307,1.177797,0.686544,-0.940093,-1.194615,-0.068646,-0.286056,1.134475,-0.238082,-0.210674,-1.560233,0.33411,-0.813735,1.184564,0.331856,-0.621318,-1.672799,0.579688,-1.029119,1.223546,0.397641,-0.877055
-2.101882,0.526024,-0.830834,1.694455,0.635788,-0.69642,-1.218166,-0.037774,-0.245465,1.141565,-0.186692,-0.116982,-1.721263,0.284774,-0.642597,1.491529,0.313595,-0.45595,-1.839003,0.472354,-0.790281,1.638943,0.382292,-0.614981
-2.182085,0.405273,-0.605615,1.97051,0.494601,-0.395452,-1.169301,-0.045919,-0.184369,1.151313,-0.163011,-0.061119,-1.770993,0.225956,-0.500602,1.666717,0.233244,-0.254725,-1.859886,0.343023,-0.633093,1.845613,0.288543,-0.402023
-2.24881,0.34871,-0.505254,2.222119,0.339834,-0.074607,-1.18998,-0.043123,-0.1507,1.183004,-0.14315,-0.018868,-1.777252,0.179332,-0.408208,1.740995,0.127413,-0.058315,-1.99613,0.372757,-0.447873,2.0708,0.177708,-0.109882
-2.241019,0.368586,-0.428899,2.2683,0.239083,0.125195,-1.196985,-0.055678,-0.118648,1.173659,-0.137849,0.01375,-1.780619,0.168302,-0.341861,1.742298,0.088149,0.028646,-1.978525,0.37623,-0.379418,2.086797,0.076966,0.052604
