-0.478337,-1.785158,-0.832321,0.529085,-1.958814,-0.744429,-0.567652,-0.682984,-0.136684,0.558522,-0.730848,-0.240153,-0.493628,-1.415022,-0.568635,0.616377,-1.510636,-0.568675,-0.362187,-1.428503,-0.743247,0.638509,-1.724762,-0.707634
-0.451665,-1.85425,-0.841965,0.530594,-1.959827,-0.738556,-0.566379,-0.683383,-0.13459,0.559726,-0.7309,-0.23786,-0.492287,-1.415396,-0.566568,0.618118,-1.510894,-0.565715,-0.351839,-1.577016,-0.805665,0.641899,-1.666147,-0.669535
-0.455957,-1.881005,-0.834047,0.530624,-1.962254,-0.742209,-0.568094,-0.685957,-0.134698,0.560007,-0.732338,-0.237882,-0.493694,-1.418715,-0.567985,0.618324,-1.513469,-0.566445,-0.339771,-1.639037,-0.833469,0.653969,-1.730005,-0.697581
-0.458734,-1.84792,-0.851264,0.538203,-1.943828,-0.742267,-0.569565,-0.686775,-0.137072,0.559575,-0.732073,-0.23955,-0.495114,-1.420353,-0.570578,0.620781,-1.494404,-0.56034,-0.355011,-1.563438,-0.801409,0.65399,-1.753731,-0.705883
-0.457964,-1.851874,-0.848339,0.556657,-1.907903,-0.73507,-0.568613,-0.689049,-0.133358,0.562873,-0.733586,-0.23637,-0.493583,-1.423755,-0.568753,0.611299,-1.514927,-0.574136,-0.347753,-1.598547,-0.814378,0.644264,-1.620433,-0.65146
-0.455976,-1.852127,-0.84972,0.534559,-1.967104,-0.744526,-0.568312,-0.688715,-0.134317,0.562447,-0.73313,-0.238147,-0.493393,-1.422899,-0.570097,0.623061,-1.51553,-0.569862,-0.347105,-1.585719,-0.810247,0.655893,-1.769083,-0.718777
-0.458834,-1.851914,-0.855754,0.520026,-1.99518,-0.761769,-0.569529,-0.689166,-0.136325,0.561747,-0.73268,-0.240378,-0.494427,-1.423419,-0.572879,0.611634,-1.512691,-0.581718,-0.349803,-1.566088,-0.805579,0.650235,-1.758531,-0.723453
-0.458346,-1.845125,-0.855344,0.529823,-1.960498,-0.757632,-0.568506,-0.688793,-0.138061,0.559752,-0.730586,-0.24428,-0.494688,-1.41977,-0.575311,0.613112,-1.508658,-0.582765,-0.349999,-1.562654,-0.806936,0.650631,-1.756213,-0.724075
-0.454756,-1.843196,-0.854984,0.519374,-1.985983,-0.764539,-0.565503,-0.689795,-0.137031,0.560937,-0.72919,-0.243135,-0.4922,-1.419717,-0.574595,0.606728,-1.50453,-0.587741,-0.347124,-1.571869,-0.811315,0.644025,-1.762178,-0.746305
-0.456441,-1.846441,-0.853364,0.554531,-1.898494,-0.755617,-0.566524,-0.691159,-0.136993,0.561626,-0.730397,-0.244372,-0.493519,-1.421761,-0.575868,0.606915,-1.50645,-0.590509,-0.349517,-1.56797,-0.809605,0.642649,-1.75296,-0.730738
-0.457166,-1.847694,-0.85362,0.551945,-1.891188,-0.75458,-0.564499,-0.690064,-0.13993,0.55861,-0.727389,-0.247278,-0.492582,-1.417374,-0.578041,0.603741,-1.500176,-0.592698,-0.343277,-1.616236,-0.839355,0.642934,-1.728093,-0.730586
-0.456859,-1.840269,-0.856147,0.549104,-1.884726,-0.756627,-0.563487,-0.688504,-0.141962,0.555893,-0.724398,-0.249343,-0.492739,-1.413995,-0.578637,0.601017,-1.49527,-0.593193,-0.347898,-1.572559,-0.820011,0.63227,-1.603456,-0.668708
-0.454285,-1.839976,-0.852315,0.575443,-1.876494,-0.73526,-0.562646,-0.688818,-0.14016,0.5526,-0.722166,-0.249527,-0.491564,-1.413195,-0.577065,0.606123,-1.496073,-0.582023,-0.346266,-1.576397,-0.819466,0.626473,-1.748218,-0.676525
-0.454759,-1.846543,-0.848188,0.598414,-2.047338,-0.654525,-0.563287,-0.692203,-0.140318,0.550305,-0.723931,-0.250255,-0.491751,-1.41903,-0.578329,0.635171,-1.516261,-0.529377,-0.347887,-1.572715,-0.817383,0.644499,-1.880801,-0.525605
-0.456395,-1.84388,-0.849979,0.813687,-2.066457,-0.530442,-0.562773,-0.693315,-0.144764,0.571591,-0.758126,-0.233313,-0.493628,-1.421457,-0.582538,0.759614,-1.562063,-0.374365,-0.348176,-1.617003,-0.844062,0.783281,-1.820631,-0.366462
-0.468104,-1.804951,-0.851315,1.207629,-1.932884,-0.378214,-0.560743,-0.692177,-0.149714,0.685123,-0.821517,-0.157673,-0.505295,-1.376706,-0.565964,1.006521,-1.486172,-0.259843,-0.358558,-1.554496,-0.82103,1.086002,-1.814951,-0.287016
-0.480822,-1.790955,-0.855402,1.710624,-1.713921,-0.285791,-0.568362,-0.69042,-0.153262,0.797309,-0.760114,-0.098453,-0.526334,-1.374862,-0.550856,1.359492,-1.355366,-0.204344,-0.383754,-1.478778,-0.791855,1.498694,-1.628391,-0.277983
-0.479085,-1.841874,-0.851387,2.0577,-1.215645,-0.174407,-0.576032,-0.679807,-0.160839,0.937043,-0.63241,-0.034582,-0.511198,-1.395688,-0.601722,1.600934,-0.993335,-0.13907,-0.357164,-1.598138,-0.849889,1.818695,-1.210383,-0.235402
-0.480574,-1.819879,-0.860389,2.069974,-0.656037,-0.101337,-0.58135,-0.670873,-0.183044,0.962511,-0.484794,-0.011749,-0.511104,-1.383213,-0.610814,1.575501,-0.567821,-0.090386,-0.359786,-1.572048,-0.848347,2.003949,-0.713486,-0.148415
-0.489368,-1.818032,-0.872046,2.308004,-0.063697,0.002842,-0.600049,-0.672605,-0.18952,1.00186,-0.361345,0.002104,-0.526016,-1.386977,-0.614002,1.779765,-0.227109,-0.067515,-0.372656,-1.586029,-0.853798,2.167289,-0.166726,-0.043846
-0.483412,-1.77492,-0.858587,2.056031,0.383142,0.045016,-0.601844,-0.663409,-0.208879,1.071144,-0.180733,0.006364,-0.527006,-1.36416,-0.615805,1.611777,0.081314,-0.038832,-0.379706,-1.515416,-0.828901,2.028398,0.314498,0.012576
-0.477903,-1.740309,-0.848578,1.831512,0.780188,0.071247,-0.599257,-0.655707,-0.214206,1.131552,-0.046804,-0.006753,-0.52399,-1.346085,-0.611551,1.550198,0.384972,-0.030382,-0.385403,-1.503502,-0.822783,1.789393,0.646235,0.010679
-0.483521,-1.714113,-0.830407,1.525315,1.043928,0.066176,-0.604527,-0.64945,-0.209217,1.083261,0.011661,-0.008501,-0.529869,-1.329244,-0.598349,1.399526,0.574617,-0.026492,-0.38527,-1.465476,-0.795344,1.523616,0.863182,-0.003337
-0.488139,-1.712688,-0.811156,1.252242,1.219906,0.055118,-0.604493,-0.652917,-0.207082,1.051406,0.070747,-0.018866,-0.533553,-1.326732,-0.59019,1.241511,0.772109,-0.020308,-0.393979,-1.474549,-0.791729,1.20503,0.906641,0.04273
-0.487944,-1.710533,-0.809843,1.057195,1.272759,0.013937,-0.603575,-0.654761,-0.202633,1.037064,0.110858,-0.02553,-0.53547,-1.329673,-0.582742,1.153345,0.798621,-0.04046,-0.385747,-1.5179,-0.80166,1.195133,1.078784,-0.013742
-0.500195,-1.668556,-0.810582,0.947158,1.275948,-0.015396,-0.602405,-0.660431,-0.19837,1.060681,0.232565,-0.040293,-0.543637,-1.287899,-0.53718,1.089237,0.810037,-0.056393,-0.409769,-1.432913,-0.762496,0.993984,0.97833,0.036944
-0.488655,-1.721196,-0.818011,0.900772,1.274252,-0.033774,-0.600174,-0.664936,-0.195393,1.059411,0.231766,-0.048321,-0.535025,-1.345239,-0.573749,1.058764,0.810742,-0.06855,-0.399167,-1.477655,-0.786838,0.972883,0.961078,0.022024
-0.487105,-1.724936,-0.819816,0.908826,1.282897,-0.036704,-0.599143,-0.668491,-0.19425,1.059298,0.232306,-0.052657,-0.536478,-1.349196,-0.574598,1.046556,0.818634,-0.075813,-0.400783,-1.471868,-0.785088,0.961511,1.009179,0.021091
-0.487164,-1.728752,-0.825735,0.937638,1.296333,-0.003589,-0.59879,-0.670247,-0.191427,1.061249,0.234701,-0.05321,-0.538028,-1.351106,-0.574976,1.050919,0.819526,-0.074806,-0.39765,-1.480172,-0.791133,1.013409,1.003798,0.052565
-0.482147,-1.749234,-0.833848,1.046558,1.341591,0.024475,-0.58971,-0.673555,-0.191995,1.096615,0.246553,-0.047773,-0.528536,-1.364078,-0.582677,1.115873,0.842768,-0.055165,-0.384676,-1.503627,-0.803807,1.097431,1.020872,0.085443
-0.472931,-1.735376,-0.828146,1.18858,1.335064,0.086247,-0.578399,-0.665446,-0.190201,1.083324,0.174593,-0.01103,-0.517209,-1.350992,-0.577978,1.197375,0.841305,-0.004989,-0.375739,-1.485634,-0.79661,1.200033,0.965261,0.115706
-0.478579,-1.684629,-0.826554,1.428797,1.227341,0.135636,-0.569473,-0.66182,-0.191421,1.10552,0.114822,0.007585,-0.525471,-1.297863,-0.543313,1.358332,0.825986,0.0602,-0.391729,-1.391198,-0.759682,1.356576,0.929576,0.188677
-0.476497,-1.6801,-0.835093,1.726221,0.888832,0.085328,-0.56644,-0.661644,-0.193362,1.13901,0.038657,0.023469,-0.530463,-1.293468,-0.535673,1.501192,0.560685,0.042144,-0.394534,-1.429121,-0.781638,1.509509,0.728321,0.082991
-0.474052,-1.695433,-0.846663,2.004065,0.492091,0.063701,-0.564676,-0.668439,-0.199061,1.108249,-0.146324,0.027363,-0.527837,-1.302026,-0.539722,1.58247,0.160669,-0.001841,-0.381979,-1.428783,-0.78157,1.715114,0.430256,-0.074934
-0.467527,-1.694749,-0.854834,2.072416,-0.029003,0.02092,-0.566006,-0.67567,-0.206558,0.987248,-0.353787,0.026796,-0.528737,-1.30853,-0.539832,1.566759,-0.189224,-0.025034,-0.378313,-1.435813,-0.789043,1.86479,0.013112,-0.151468
-0.463151,-1.68362,-0.853193,2.23616,-0.556579,-0.059478,-0.567916,-0.682747,-0.211994,0.941726,-0.455415,0.019221,-0.538594,-1.287377,-0.533485,1.727362,-0.491356,-0.076206,-0.392059,-1.380257,-0.766749,1.951529,-0.420959,-0.211471
-0.468445,-1.707939,-0.859515,2.05412,-1.04351,-0.18312,-0.568419,-0.688184,-0.217412,0.89614,-0.569643,0.012882,-0.538058,-1.302182,-0.540719,1.582955,-0.838574,-0.124292,-0.379218,-1.441174,-0.787572,1.847485,-0.844448,-0.298306
-0.456818,-1.668253,-0.846024,1.822872,-1.450838,-0.300214,-0.567186,-0.690928,-0.219541,0.813534,-0.681054,-0.044968,-0.542501,-1.265083,-0.523629,1.435173,-1.121163,-0.205375,-0.389706,-1.331659,-0.734866,1.601028,-1.171363,-0.407478
-0.463909,-1.654183,-0.844605,1.454709,-1.684975,-0.384008,-0.565773,-0.693208,-0.221464,0.734603,-0.735609,-0.095188,-0.545723,-1.241714,-0.518256,1.150258,-1.271526,-0.250065,-0.38878,-1.335696,-0.737191,1.300736,-1.412509,-0.54326
-0.471806,-1.667792,-0.840169,1.113838,-1.882964,-0.444731,-0.569997,-0.697285,-0.220609,0.664545,-0.769239,-0.137588,-0.550546,-1.24945,-0.520214,0.982478,-1.433952,-0.316593,-0.391414,-1.350594,-0.742672,1.057732,-1.6237,-0.624588
-0.466352,-1.662843,-0.831519,0.874152,-2.001685,-0.522072,-0.570423,-0.693713,-0.214737,0.607132,-0.777515,-0.178395,-0.549742,-1.246993,-0.515237,0.853427,-1.547416,-0.382896,-0.388045,-1.331124,-0.722334,0.850575,-1.686155,-0.652102
-0.484541,-1.680022,-0.832923,0.608371,-2.08105,-0.651057,-0.578305,-0.699413,-0.211588,0.506035,-0.739613,-0.245069,-0.558438,-1.258486,-0.513954,0.657345,-1.537485,-0.47876,-0.399504,-1.368365,-0.7455,0.645014,-1.790143,-0.727275
-0.486958,-1.676557,-0.83699,0.527233,-2.028436,-0.733132,-0.578866,-0.69697,-0.206819,0.489308,-0.737229,-0.259908,-0.556326,-1.253543,-0.512351,0.613896,-1.52622,-0.539674,-0.399279,-1.378094,-0.750932,0.456237,-1.739198,-0.786625
