-0.757466,-2.130045,-0.91719,0.797705,-2.187233,-0.696353,-0.690981,-0.833616,-0.339322,0.689612,-0.903053,-0.104225,-0.741532,-1.714411,-0.727679,0.791389,-1.764234,-0.458971,-0.886383,-1.854887,-0.756482,0.634889,-1.830694,-0.708122
-0.757458,-2.132635,-0.902275,0.786634,-2.183336,-0.704218,-0.689823,-0.832613,-0.339737,0.689996,-0.903961,-0.105542,-0.73875,-1.712925,-0.726418,0.791373,-1.760921,-0.45959,-0.891866,-1.819909,-0.740141,0.629844,-1.82003,-0.71137
-0.709657,-2.30157,-0.850593,0.784966,-2.175037,-0.702741,-0.693641,-0.833963,-0.339144,0.692505,-0.907904,-0.108039,-0.740606,-1.71719,-0.726864,0.794671,-1.763982,-0.461467,-0.872871,-2.032846,-0.792614,0.633455,-1.843071,-0.7199
-0.720822,-2.343982,-0.864326,0.80802,-2.199242,-0.702572,-0.701241,-0.840971,-0.341801,0.701206,-0.917345,-0.108617,-0.747479,-1.732827,-0.732724,0.803157,-1.77886,-0.466325,-0.899665,-2.012415,-0.765813,0.641801,-1.845316,-0.72105
-0.869568,-2.413429,-0.95208,0.900414,-2.293662,-0.761918,-0.70565,-0.85568,-0.344302,0.717118,-0.934506,-0.10776,-0.807057,-1.756375,-0.731387,0.829758,-1.800156,-0.46532,-0.986175,-2.032835,-0.845265,0.662982,-1.974057,-0.755922
-1.174579,-2.097267,-1.209059,1.273827,-2.182956,-0.780917,-0.764083,-0.889086,-0.393458,0.752962,-0.973306,-0.120106,-1.036914,-1.631395,-0.864025,1.00524,-1.727128,-0.446672,-1.226644,-1.971356,-1.046726,1.105955,-2.011393,-0.767936
-1.608769,-1.896856,-1.432876,1.594413,-1.846214,-0.797521,-0.846192,-0.791423,-0.443704,0.827182,-0.892996,-0.084244,-1.205638,-1.285689,-0.95166,1.232092,-1.442253,-0.410548,-1.52391,-1.682692,-1.281875,1.450445,-1.812364,-0.837562
-1.738765,-1.317057,-1.565245,1.972911,-1.522398,-0.800142,-0.94939,-0.667394,-0.484522,0.967655,-0.814809,-0.107827,-1.343132,-0.983627,-1.01788,1.479306,-1.219292,-0.412318,-1.794909,-1.247466,-1.44335,1.774906,-1.501725,-0.800932
-1.809566,-0.845675,-1.5526,2.066754,-1.101298,-0.700508,-1.113791,-0.452592,-0.55484,1.065589,-0.637983,-0.082993,-1.497914,-0.737845,-1.077645,1.785367,-0.984893,-0.444782,-1.755702,-0.71923,-1.125016,1.974011,-1.138277,-0.732941
-1.927535,-0.441667,-1.490723,2.135659,-0.722222,-0.6017,-1.074782,-0.327257,-0.535358,1.132896,-0.492428,-0.080899,-1.535934,-0.408611,-1.015217,1.716549,-0.644925,-0.336267,-1.802872,-0.489692,-1.303369,2.098092,-0.769278,-0.65266
-2.219386,-0.122699,-1.39748,2.12889,-0.425523,-0.502408,-1.165501,-0.185732,-0.54654,1.135054,-0.376178,-0.070483,-1.836593,-0.184077,-1.082352,1.714576,-0.455731,-0.295755,-2.148497,-0.165681,-1.202065,1.895061,-0.4945,-0.36192
-2.223926,0.050688,-1.408865,2.178456,-0.239879,-0.463865,-1.189741,-0.107622,-0.560421,1.173232,-0.30093,-0.063444,-1.671068,-0.11866,-0.974996,1.751357,-0.325217,-0.274815,-2.139792,-0.009019,-1.102016,1.985434,-0.348491,-0.312957
-2.211375,0.100159,-1.365721,2.134685,-0.176061,-0.438467,-1.183623,-0.077918,-0.557594,1.147336,-0.25107,-0.057386,-1.661821,-0.063483,-0.957654,1.723431,-0.265911,-0.260326,-2.127748,0.041926,-1.047168,1.987463,-0.272905,-0.299388
-2.163921,0.103394,-1.304184,2.195374,-0.138412,-0.340993,-1.159996,-0.053444,-0.544428,1.126784,-0.20117,-0.065681,-1.637929,-0.020055,-0.961951,1.720966,-0.200208,-0.271171,-2.047848,0.038998,-1.034839,2.054931,-0.211674,-0.286657
-2.1368,0.099842,-1.260481,2.185099,-0.119555,-0.368833,-1.147771,-0.045388,-0.542082,1.114662,-0.185025,-0.071508,-1.612333,-0.008198,-0.956867,1.717835,-0.179817,-0.285912,-1.960708,0.012289,-1.006302,2.121886,-0.191826,-0.315609
-2.03622,0.101596,-1.336661,2.132195,-0.071495,-0.48755,-1.138838,-0.044895,-0.550232,1.10085,-0.180002,-0.07535,-1.576327,-0.003578,-0.986577,1.693631,-0.160318,-0.332423,-2.023958,0.060987,-1.172227,2.132134,-0.145556,-0.438675
-1.767659,0.149179,-1.46603,2.130023,0.07725,-0.745305,-1.117301,-0.052545,-0.562929,1.139147,-0.178176,-0.147708,-1.471568,0.010503,-1.070727,1.655018,-0.107299,-0.465809,-1.800975,0.072165,-1.314395,2.040716,-0.052048,-0.663152
-1.593608,0.216167,-1.657935,1.884034,0.215616,-1.000198,-1.036127,-0.072223,-0.595154,1.119048,-0.176837,-0.170326,-1.282887,0.040818,-1.157913,1.5727,0.037804,-0.696804,-1.652424,0.161335,-1.461276,1.824032,0.082804,-0.909799
-1.163577,0.286054,-1.857999,1.539048,0.359033,-1.259598,-1.011399,-0.063191,-0.605398,1.071823,-0.161709,-0.232742,-1.096855,0.093497,-1.316235,1.294204,0.079865,-0.76334,-1.275068,0.201586,-1.68188,1.385326,0.113089,-1.168946
-0.750801,0.328719,-1.854543,1.066216,0.539658,-1.23778,-0.935476,-0.057839,-0.623348,0.965195,-0.178886,-0.339752,-0.832757,0.126604,-1.307562,1.009151,0.228782,-0.920905,-0.87347,0.26666,-1.718934,0.955693,0.289282,-1.110511
-0.313255,0.395952,-1.829539,0.568802,0.620855,-1.210203,-0.843322,-0.022109,-0.641742,0.898335,-0.172897,-0.417784,-0.540323,0.201436,-1.373344,0.703172,0.251561,-0.868195,-0.472107,0.28417,-1.738412,0.649318,0.341189,-1.172553
0.145422,0.45336,-1.601781,0.066878,0.631224,-1.064215,-0.682531,-0.00738,-0.808665,0.74416,-0.13104,-0.556166,-0.205454,0.273226,-1.333557,0.384354,0.285919,-0.87177,-0.145953,0.363271,-1.60672,0.198179,0.429229,-1.15895
0.630453,0.792362,-1.365529,-0.268118,0.852646,-0.824607,-0.44994,0.313421,-0.90791,0.877788,0.056501,-0.635372,0.311613,0.692546,-1.302024,0.234102,0.508521,-0.746441,0.31986,0.621321,-1.444336,0.181627,0.665217,-1.373489
0.76139,0.253768,-0.689556,-0.498597,-0.143146,-0.776241,-0.363426,-0.279998,-0.821644,0.664362,-0.42741,-0.446416,0.444576,0.121623,-0.786837,-0.035592,-0.143766,-0.77754,0.672194,0.15967,-0.829208,-0.374861,-0.213918,-0.902357
0.826804,0.08435,0.054514,-0.514864,-0.324431,-0.610696,-0.358911,-0.354565,-0.513288,0.737375,-0.634206,-0.276673,0.261508,-0.079687,-0.363139,-0.034052,-0.267614,-0.529416,0.733795,-0.036598,-0.123683,-0.339028,-0.478494,-0.397189
0.736527,-0.333392,-0.556739,-0.276918,-0.106584,-0.682047,-0.213269,-0.140666,-0.466727,0.663946,-0.40623,-0.50839,0.45992,-0.307621,-0.505903,0.075959,-0.114619,-0.622398,0.609988,-0.26832,-0.636655,-0.190515,-0.241205,-0.518324
0.763677,-0.313523,-0.585875,-0.261011,-0.074042,-0.724266,-0.208408,-0.124563,-0.492666,0.694768,-0.403985,-0.547438,0.476776,-0.297512,-0.536337,0.083163,-0.100883,-0.640441,0.651317,-0.263693,-0.675683,-0.184359,-0.223356,-0.525257
0.748223,-0.348695,-0.620666,-0.24915,-0.044119,-0.735356,-0.201012,-0.099462,-0.478205,0.712449,-0.39771,-0.567154,0.53937,-0.176942,-0.539118,0.088051,-0.086717,-0.645677,0.678568,-0.276923,-0.698976,-0.186243,-0.199037,-0.533854
0.762069,-0.297366,-0.624796,-0.252575,-0.020151,-0.717895,-0.194997,-0.075376,-0.473127,0.736114,-0.39246,-0.580917,0.478289,-0.257287,-0.548562,0.092298,-0.068089,-0.642702,0.656861,-0.237377,-0.690076,-0.171092,-0.18448,-0.538349
0.747269,-0.34769,-0.634674,-0.253735,-0.037975,-0.734729,-0.19528,-0.07707,-0.475801,0.733466,-0.395173,-0.587393,0.547546,-0.175764,-0.548756,0.09193,-0.071618,-0.644175,0.685222,-0.273793,-0.710811,-0.170098,-0.197903,-0.552213
0.794438,-0.369052,-0.60017,-0.291672,-0.109957,-0.720533,-0.202218,-0.106015,-0.514407,0.74045,-0.418479,-0.581372,0.487135,-0.277791,-0.579912,0.090077,-0.083101,-0.650055,0.680569,-0.289904,-0.702103,-0.118753,-0.251998,-0.552282
0.809295,0.176793,-0.362951,-0.349596,-0.24162,-0.726725,-0.243805,-0.224985,-0.558059,0.732549,-0.50588,-0.464472,0.514869,0.04136,-0.476437,0.072727,-0.164318,-0.646759,0.749564,0.084465,-0.502736,-0.099672,-0.363614,-0.507091
0.615447,0.162899,-0.974862,-0.367413,-0.157393,-0.911839,-0.383985,-0.222613,-0.752837,0.613294,-0.493433,-0.509765,0.253287,-0.006271,-0.945616,0.096484,-0.02924,-0.913466,0.385779,0.019483,-1.081773,-0.121534,0.051467,-0.693017
0.318282,-0.047138,-1.226597,-0.482638,-0.205109,-0.80792,-0.414651,-0.164244,-0.73877,0.612242,-0.506998,-0.449957,-0.100741,-0.135659,-0.968777,-0.080276,-0.281386,-0.719529,0.009056,-0.158995,-1.175904,-0.440738,-0.371698,-0.667586
0.102758,-0.720505,-1.766934,-0.547265,-0.682611,-1.26883,-0.868444,-0.604846,-0.467623,0.874362,-0.770715,-0.541347,-0.386671,-0.725036,-1.232535,0.000699,-0.700704,-1.006277,0.101685,-0.821019,-1.699741,-0.357479,-0.659913,-1.100589
-0.190285,-1.359899,-1.784406,0.841135,-1.005415,-1.524831,-0.847863,-0.642371,-0.718592,0.811166,-0.772005,-0.063308,-0.524503,-1.126273,-1.276131,0.822928,-0.991955,-0.882397,-0.298484,-1.445428,-1.632396,0.713601,-0.927224,-1.253515
-0.484832,-1.838043,-1.585378,1.073727,-1.543239,-1.429895,-0.830206,-0.803829,-0.432189,0.846436,-0.885046,-0.100664,-0.687349,-1.416441,-1.100361,0.951636,-1.333724,-0.685877,-0.448769,-1.87178,-1.183273,0.996979,-1.375976,-1.33686
-0.783791,-2.078436,-1.317056,1.113055,-1.852744,-1.060113,-0.798954,-0.821917,-0.403857,0.795548,-0.91349,-0.086023,-0.815414,-1.564387,-0.941403,0.918697,-1.484339,-0.542755,-0.87759,-1.976079,-1.205221,1.002997,-1.638556,-1.018054
-0.955343,-2.352793,-1.029763,1.088045,-2.134337,-0.910363,-0.780332,-0.831647,-0.385191,0.761909,-0.951975,-0.095653,-0.896942,-1.699622,-0.787566,0.903531,-1.639757,-0.517525,-1.029092,-1.940427,-0.813988,1.02991,-1.988782,-0.969367
-0.956657,-2.408925,-0.803054,0.99335,-2.366804,-0.690405,-0.758118,-0.85064,-0.328939,0.738527,-0.951144,-0.095637,-0.88937,-1.738977,-0.651114,0.858813,-1.820523,-0.4729,-1.041303,-2.054215,-0.699153,0.996386,-2.084865,-0.701284
-0.861754,-2.39876,-0.790192,0.88888,-2.379379,-0.648088,-0.743917,-0.860668,-0.293701,0.725637,-0.948548,-0.096195,-0.858027,-1.74153,-0.631362,0.813776,-1.820614,-0.464241,-0.980323,-2.059798,-0.68357,0.897162,-2.111118,-0.61549
-0.794897,-2.396519,-0.800843,0.821374,-2.145493,-0.582876,-0.732101,-0.866218,-0.27412,0.717479,-0.945984,-0.095639,-0.810407,-1.740658,-0.631658,0.783006,-1.680479,-0.372766,-0.925127,-2.050597,-0.681387,0.865669,-1.898997,-0.494595
-0.746336,-2.393183,-0.804214,0.832997,-2.157014,-0.570596,-0.722962,-0.869964,-0.266349,0.713811,-0.943011,-0.093366,-0.788517,-1.740923,-0.629901,0.782093,-1.679264,-0.369606,-0.907283,-2.042514,-0.692557,0.89906,-2.067253,-0.561768
-0.794283,-2.386366,-0.789869,0.842572,-2.143045,-0.603326,-0.71845,-0.870699,-0.265102,0.712024,-0.940369,-0.09171,-0.780395,-1.739266,-0.630313,0.783594,-1.677011,-0.36818,-0.930424,-2.00747,-0.695821,0.879945,-1.896209,-0.501841
-0.809139,-2.372876,-0.77565,0.83744,-2.135524,-0.622519,-0.713344,-0.869895,-0.270528,0.709329,-0.93988,-0.092258,-0.779777,-1.738873,-0.630843,0.785454,-1.678339,-0.372068,-0.954576,-2.01136,-0.718308,0.874684,-1.926649,-0.542964
-0.807824,-2.366811,-0.786384,0.824648,-2.144338,-0.620432,-0.713024,-0.873755,-0.27691,0.71146,-0.942671,-0.094939,-0.782312,-1.747125,-0.635658,0.790977,-1.690974,-0.382391,-0.953019,-2.027391,-0.714552,0.868711,-1.809149,-0.499917
-0.769832,-2.35718,-0.809263,0.808724,-2.155719,-0.637112,-0.70878,-0.87288,-0.28239,0.708638,-0.942621,-0.09681,-0.776753,-1.742465,-0.64991,0.790212,-1.697425,-0.392375,-0.941324,-2.030607,-0.714953,0.869646,-1.850459,-0.514188
-0.715924,-2.325598,-0.847655,0.804953,-2.231243,-0.694732,-0.70598,-0.871163,-0.286164,0.706301,-0.94164,-0.096477,-0.769035,-1.736622,-0.661437,0.789154,-1.699847,-0.399795,-0.922209,-2.042319,-0.71571,0.893126,-2.002424,-0.613796
-0.696151,-2.288487,-0.890546,0.799115,-2.227723,-0.731182,-0.705115,-0.873121,-0.290864,0.709055,-0.943595,-0.097589,-0.760623,-1.737619,-0.67689,0.794718,-1.708236,-0.410881,-0.883967,-2.012669,-0.730441,0.878743,-1.959583,-0.639949
-0.707952,-2.274905,-0.890517,0.777463,-2.305296,-0.750238,-0.708865,-0.87713,-0.291078,0.707975,-0.944128,-0.091443,-0.759279,-1.741004,-0.684533,0.790252,-1.762376,-0.457634,-0.874313,-2.040303,-0.748158,0.887436,-2.010628,-0.698685
-0.711371,-2.2708,-0.890308,0.773776,-2.302571,-0.746426,-0.708543,-0.876713,-0.293718,0.706666,-0.943411,-0.089896,-0.757235,-1.738574,-0.690875,0.78853,-1.768806,-0.46549,-0.898038,-2.169866,-0.771026,0.882672,-2.007202,-0.669245
