-0.562827,-1.746025,-0.687113,0.452813,-1.877858,-0.618528,-0.682122,-0.756583,-0.157592,0.601588,-0.839521,-0.098362,-0.668422,-1.365969,-0.501999,0.539731,-1.435402,-0.460546,-0.708132,-1.514251,-0.491665,0.590401,-1.525225,-0.519818
-0.562664,-1.7459,-0.688381,0.456611,-1.881848,-0.616546,-0.68203,-0.756476,-0.157814,0.601454,-0.838557,-0.097873,-0.668254,-1.366049,-0.501903,0.539959,-1.434856,-0.459418,-0.706491,-1.524997,-0.492222,0.59614,-1.523576,-0.50996
-0.562491,-1.746777,-0.684756,0.455782,-1.867295,-0.616832,-0.681982,-0.756618,-0.157795,0.601604,-0.838638,-0.09765,-0.667987,-1.36634,-0.502206,0.539232,-1.435153,-0.458682,-0.706075,-1.521943,-0.498556,0.592051,-1.535276,-0.518632
-0.562342,-1.746377,-0.687719,0.457689,-1.878708,-0.616155,-0.68198,-0.756832,-0.157707,0.601846,-0.838869,-0.097503,-0.667706,-1.366676,-0.502163,0.539164,-1.435488,-0.458422,-0.707034,-1.520499,-0.492094,0.592265,-1.535529,-0.521829
-0.562252,-1.747419,-0.683497,0.454425,-1.865786,-0.617143,-0.681967,-0.75689,-0.157667,0.602032,-0.839064,-0.097493,-0.667218,-1.367572,-0.502394,0.538487,-1.435643,-0.458444,-0.707217,-1.518845,-0.49043,0.579439,-1.67118,-0.586397
-0.562209,-1.746635,-0.686209,0.45576,-1.866324,-0.621353,-0.681993,-0.757638,-0.157882,0.602655,-0.83877,-0.097012,-0.666997,-1.367498,-0.502249,0.539282,-1.435884,-0.45735,-0.70422,-1.522386,-0.504996,0.588083,-1.571597,-0.540514
-0.561801,-1.747497,-0.687046,0.461021,-1.881189,-0.615548,-0.68194,-0.757513,-0.15785,0.60308,-0.838847,-0.096902,-0.666807,-1.367671,-0.502392,0.539662,-1.436024,-0.457531,-0.706885,-1.519549,-0.492911,0.60484,-1.529777,-0.487044
-0.560602,-1.745377,-0.691506,0.452274,-1.864916,-0.622321,-0.681782,-0.757192,-0.157841,0.603083,-0.838807,-0.096641,-0.66647,-1.366999,-0.502291,0.540335,-1.436124,-0.456989,-0.705987,-1.519362,-0.491577,0.587777,-1.564168,-0.544258
-0.555726,-1.746236,-0.694343,0.452105,-1.859868,-0.642953,-0.6817,-0.754137,-0.15809,0.604235,-0.836934,-0.094142,-0.665235,-1.362993,-0.503966,0.542614,-1.430781,-0.460482,-0.696329,-1.52434,-0.495519,0.577438,-1.592536,-0.617854
-0.512838,-1.686173,-0.76692,0.488186,-1.650257,-0.78618,-0.688229,-0.727669,-0.154959,0.608516,-0.829528,-0.088031,-0.648069,-1.301121,-0.558244,0.552739,-1.369255,-0.534752,-0.647222,-1.465904,-0.546868,0.486001,-1.572782,-0.60037
-0.269249,-1.476184,-0.956779,0.522759,-1.102694,-1.111184,-0.705021,-0.669748,-0.180878,0.630525,-0.716084,-0.077711,-0.534821,-1.140246,-0.674133,0.589833,-1.016113,-0.714667,-0.392722,-1.51843,-0.671668,0.514758,-1.194577,-0.975663
-0.026509,-1.283842,-1.073202,0.541817,-0.591921,-1.293507,-0.707452,-0.623309,-0.249655,0.647309,-0.753294,-0.2405,-0.390993,-1.003666,-0.784689,0.611988,-0.745584,-0.958559,-0.129578,-1.265581,-0.771728,0.528572,-0.710259,-1.249435
0.220769,-0.868477,-1.204864,0.521746,0.139789,-1.252501,-0.635608,-0.605482,-0.395814,0.731839,-0.652467,-0.371744,-0.032176,-0.811645,-0.970826,0.610414,-0.12364,-0.95944,0.10119,-0.902989,-0.963196,0.523522,-0.043249,-1.268557
0.309896,-0.579933,-1.136261,0.478221,0.703476,-0.992888,-0.529443,-0.56465,-0.534728,0.773884,-0.409516,-0.604184,0.026635,-0.708642,-1.022548,0.590417,0.308552,-0.88853,0.114641,-0.705032,-0.803884,0.481716,0.537069,-1.121527
0.396318,-0.474341,-1.110742,0.455804,0.923648,-0.815389,-0.464828,-0.543047,-0.587857,0.640248,-0.283882,-0.789498,0.128696,-0.620543,-1.065414,0.595631,0.461729,-0.794084,0.235446,-0.631192,-0.858402,0.469184,0.783715,-0.966493
