-0.578288,-1.807544,-0.662922,0.430761,-1.897957,-0.590022,-0.68789,-0.755903,-0.182811,0.593151,-0.848015,-0.08832,-0.684067,-1.385261,-0.488758,0.554866,-1.498738,-0.431837,-0.488465,-1.532586,-0.700727,0.600409,-1.719113,-0.594308
-0.592408,-1.810601,-0.65533,0.431094,-1.898993,-0.59498,-0.688704,-0.755771,-0.185145,0.594109,-0.848153,-0.090717,-0.684821,-1.385862,-0.491653,0.555781,-1.49966,-0.43469,-0.499279,-1.556309,-0.709268,0.602706,-1.717711,-0.595936
-0.589533,-1.812174,-0.652774,0.430088,-1.897282,-0.599613,-0.68836,-0.755248,-0.184937,0.594182,-0.847928,-0.090467,-0.684353,-1.385327,-0.49115,0.555981,-1.499046,-0.434324,-0.502181,-1.552873,-0.708707,0.60412,-1.713864,-0.594165
-0.584986,-1.809738,-0.655165,0.432835,-1.900132,-0.597255,-0.688583,-0.753316,-0.18435,0.595709,-0.846486,-0.08948,-0.684409,-1.384365,-0.490739,0.557515,-1.498361,-0.434037,-0.499039,-1.552773,-0.708023,0.606865,-1.712785,-0.59262
-0.58404,-1.81083,-0.65663,0.433545,-1.900864,-0.598051,-0.689058,-0.752597,-0.184054,0.59677,-0.846191,-0.088934,-0.68497,-1.384439,-0.490661,0.557927,-1.500224,-0.434523,-0.495,-1.552819,-0.710655,0.606956,-1.716117,-0.594072
-0.583298,-1.80784,-0.659147,0.431196,-1.900181,-0.596009,-0.688837,-0.754567,-0.184754,0.593636,-0.847999,-0.089577,-0.684772,-1.384743,-0.49047,0.554909,-1.5,-0.434294,-0.495146,-1.553167,-0.709797,0.603195,-1.712738,-0.594758
-0.582096,-1.807835,-0.660952,0.43145,-1.902254,-0.596288,-0.688904,-0.753903,-0.184523,0.593453,-0.847454,-0.089318,-0.684854,-1.383988,-0.490232,0.554719,-1.499113,-0.433962,-0.496882,-1.552715,-0.709709,0.603841,-1.716241,-0.593621
-0.589126,-1.809725,-0.652324,0.431116,-1.897887,-0.598705,-0.68907,-0.75212,-0.184883,0.594452,-0.845799,-0.089298,-0.685008,-1.382777,-0.490629,0.5557,-1.497689,-0.434206,-0.508357,-1.551482,-0.708081,0.601256,-1.715135,-0.59821
-0.585761,-1.807228,-0.654767,0.429323,-1.895679,-0.593687,-0.688899,-0.7537,-0.185224,0.592495,-0.848103,-0.089799,-0.684964,-1.383075,-0.49041,0.553994,-1.498074,-0.433067,-0.503159,-1.540312,-0.700747,0.60366,-1.715018,-0.597082
-0.582571,-1.807166,-0.657982,0.599643,-1.846354,-0.537238,-0.689356,-0.751332,-0.184329,0.596648,-0.85004,-0.087478,-0.684708,-1.382886,-0.48982,0.585333,-1.481891,-0.38685,-0.499784,-1.547483,-0.707611,0.623899,-1.728812,-0.487366
-0.575111,-1.811683,-0.665897,0.723551,-1.866679,-0.475728,-0.690814,-0.751658,-0.185812,0.603981,-0.85403,-0.085559,-0.685511,-1.387779,-0.493189,0.672352,-1.503897,-0.334734,-0.492094,-1.550061,-0.711578,0.808692,-1.713841,-0.576653
