-0.684217,-2.189253,-0.849544,0.655714,-2.261029,-0.887318,-0.680438,-0.876571,-0.213451,0.693657,-0.947785,-0.146329,-0.705285,-1.763836,-0.722505,0.75469,-1.799314,-0.581222,-0.844974,-1.924353,-0.707873,0.562839,-1.904464,-0.848404
-0.674579,-2.191827,-0.851474,0.663786,-2.261638,-0.878568,-0.680466,-0.876768,-0.213089,0.693822,-0.948391,-0.145869,-0.704762,-1.764279,-0.723113,0.751112,-1.799351,-0.58468,-0.844293,-1.904078,-0.699431,0.555362,-1.912119,-0.849685
-0.682242,-2.193573,-0.838622,0.659761,-2.256847,-0.883381,-0.680408,-0.876462,-0.212026,0.693925,-0.948597,-0.144942,-0.70311,-1.763387,-0.723192,0.753402,-1.799488,-0.582551,-0.847784,-2.001706,-0.737136,0.563044,-1.900131,-0.841706
-0.684165,-2.194542,-0.839616,0.667768,-2.260876,-0.876691,-0.68081,-0.877083,-0.211326,0.694437,-0.949287,-0.143864,-0.702692,-1.764301,-0.723508,0.755466,-1.800926,-0.581495,-0.844595,-1.915265,-0.699007,0.5619,-1.930203,-0.857659
-0.683827,-2.195674,-0.83323,0.663297,-2.259416,-0.878488,-0.68085,-0.877287,-0.210454,0.694688,-0.949243,-0.142348,-0.702306,-1.763631,-0.723371,0.754526,-1.800765,-0.580997,-0.846135,-1.926863,-0.695034,0.565164,-1.91018,-0.844349
-0.681393,-2.1942,-0.840424,0.676947,-2.269316,-0.850686,-0.680539,-0.877996,-0.210566,0.695218,-0.949982,-0.141686,-0.701143,-1.765332,-0.724427,0.756033,-1.802215,-0.580157,-0.847007,-1.927711,-0.701445,0.56324,-1.930031,-0.853834
-0.684885,-2.194786,-0.846195,0.656321,-2.269503,-0.873706,-0.683091,-0.87191,-0.214838,0.696689,-0.943347,-0.144349,-0.70529,-1.762907,-0.729143,0.760901,-1.800541,-0.582632,-0.849882,-1.921722,-0.712253,0.566218,-1.920788,-0.856046
-0.674957,-2.202808,-0.842785,0.660715,-2.278901,-0.860755,-0.682664,-0.875258,-0.214044,0.69649,-0.94601,-0.143109,-0.705137,-1.766643,-0.728842,0.759506,-1.803833,-0.582108,-0.848961,-1.927685,-0.713902,0.563685,-1.925662,-0.855062
-0.66351,-2.20727,-0.838092,0.673476,-2.283173,-0.831589,-0.681066,-0.876298,-0.213735,0.696702,-0.946707,-0.141339,-0.704696,-1.767807,-0.728261,0.759969,-1.804303,-0.580168,-0.835895,-1.984216,-0.74819,0.559098,-2.001291,-0.879042
-0.659372,-2.210266,-0.829371,0.666819,-2.278442,-0.858982,-0.679614,-0.876634,-0.212885,0.696651,-0.946549,-0.139132,-0.703777,-1.770131,-0.724934,0.756423,-1.802294,-0.579691,-0.834243,-1.967015,-0.739036,0.562153,-1.954857,-0.862392
