-0.719672,-2.237409,-0.858279,0.644199,-2.321175,-0.975345,-0.693502,-0.827996,-0.179393,0.734603,-0.844671,-0.268654,-0.705744,-1.808092,-0.700143,0.752856,-1.815437,-0.772537,-0.524835,-2.001013,-0.891805,0.52164,-1.976367,-1.006611
-0.699243,-2.242735,-0.843896,0.631297,-2.311226,-0.969755,-0.690047,-0.824029,-0.181015,0.732951,-0.840734,-0.268725,-0.70252,-1.800453,-0.6996,0.750277,-1.80827,-0.771482,-0.521744,-1.990553,-0.892975,0.518964,-1.895681,-0.977109
-0.716238,-2.248286,-0.852692,0.6328,-2.315977,-0.95892,-0.696665,-0.830151,-0.178377,0.734192,-0.847286,-0.26594,-0.709471,-1.811907,-0.699742,0.750381,-1.818864,-0.771657,-0.54,-1.961432,-0.84433,0.511319,-1.988837,-1.013948
-0.726612,-2.24642,-0.841565,0.613012,-2.312713,-0.974723,-0.697771,-0.83119,-0.179687,0.735078,-0.849241,-0.264115,-0.711638,-1.815197,-0.701026,0.74977,-1.819954,-0.771419,-0.540216,-1.998373,-0.874298,0.517131,-1.907011,-0.989099
-0.719506,-2.23757,-0.847671,0.60879,-2.310908,-0.965763,-0.69578,-0.828103,-0.18086,0.734409,-0.847957,-0.260808,-0.710011,-1.810282,-0.701547,0.751772,-1.789965,-0.754881,-0.536793,-2.010277,-0.885745,0.516836,-1.90905,-0.991516
-0.721784,-2.232614,-0.835095,0.623522,-2.272591,-0.955968,-0.690704,-0.825569,-0.183627,0.732576,-0.843899,-0.259271,-0.707318,-1.804909,-0.701479,0.755345,-1.719762,-0.714834,-0.53175,-2.00142,-0.890284,0.521903,-1.85294,-0.9701
-0.724428,-2.243691,-0.841677,0.632769,-2.3116,-0.979806,-0.696754,-0.831069,-0.179083,0.734512,-0.846448,-0.255466,-0.71359,-1.815587,-0.700799,0.76389,-1.797222,-0.732414,-0.535664,-2.005706,-0.888341,0.531086,-1.89658,-0.975569
-0.728873,-2.242766,-0.848929,1.009729,-2.159976,-0.983485,-0.698094,-0.830616,-0.174647,0.74637,-0.861246,-0.263577,-0.71497,-1.8185,-0.700138,0.926553,-1.629216,-0.681169,-0.537713,-2.011246,-0.88693,0.768763,-1.908218,-0.78257
-0.725949,-2.258403,-0.852786,1.317419,-1.971548,-1.095435,-0.699444,-0.83208,-0.175493,0.780326,-0.860227,-0.273018,-0.717109,-1.823323,-0.701382,1.071644,-1.503126,-0.717811,-0.539071,-2.020553,-0.891176,1.118479,-1.757557,-1.091451
-0.697822,-2.185577,-0.842222,1.700915,-1.641772,-1.301152,-0.667642,-0.802019,-0.183734,0.851501,-0.746796,-0.291459,-0.686408,-1.76416,-0.692841,1.286284,-1.194608,-0.811597,-0.508849,-1.971038,-0.879617,1.380219,-1.38543,-1.274643
