-0.672943,-1.974702,-0.686317,0.801075,-1.935444,-0.706535,-0.662833,-0.797866,-0.017036,0.713851,-0.833831,-0.105263,-0.771462,-1.450362,-0.366824,0.808597,-1.539855,-0.515119,-0.577124,-1.668484,-0.680415,0.597819,-1.707472,-0.639038
-0.684975,-1.964606,-0.677056,0.800727,-1.933667,-0.707778,-0.662781,-0.807747,-0.017218,0.714099,-0.833516,-0.104973,-0.769479,-1.447855,-0.367903,0.808632,-1.539482,-0.514525,-0.596941,-1.665311,-0.682818,0.594061,-1.695011,-0.630211
-0.680913,-1.979434,-0.661864,0.801941,-1.932548,-0.708075,-0.662692,-0.803029,-0.015166,0.714781,-0.833875,-0.104487,-0.763144,-1.466099,-0.406145,0.809397,-1.540865,-0.514286,-0.547847,-1.698795,-0.684171,0.597171,-1.707061,-0.630017
-0.678133,-1.969319,-0.681644,0.801935,-1.93987,-0.702186,-0.662008,-0.796394,-0.013448,0.715137,-0.834122,-0.104256,-0.759727,-1.500545,-0.443439,0.809867,-1.542334,-0.513743,-0.587373,-1.716323,-0.704967,0.598541,-1.716175,-0.640828
-0.678428,-1.970134,-0.67803,0.806315,-1.939665,-0.695716,-0.662045,-0.790666,-0.010185,0.715202,-0.834011,-0.102926,-0.767249,-1.480068,-0.418667,0.810138,-1.543486,-0.511561,-0.600505,-1.660944,-0.50569,0.624535,-1.746765,-0.654063
-0.685149,-1.980403,-0.670455,0.806205,-1.93421,-0.695967,-0.66519,-0.787468,-0.011442,0.708759,-0.831898,-0.104194,-0.764268,-1.531081,-0.470413,0.804168,-1.540498,-0.510217,-0.544794,-1.710898,-0.684998,0.585398,-1.697706,-0.631043
-0.747786,-1.949142,-0.679336,0.843079,-1.939298,-0.685877,-0.678712,-0.803874,-0.002347,0.708159,-0.836199,-0.097698,-0.812834,-1.463922,-0.386075,0.82969,-1.54302,-0.483881,-0.667647,-1.691201,-0.682815,0.736976,-1.875778,-0.723093
-0.782828,-1.958636,-0.662003,0.88945,-1.947324,-0.663631,-0.693404,-0.807586,0.006134,0.70581,-0.838216,-0.088814,-0.828749,-1.464116,-0.388942,0.864402,-1.529574,-0.444869,-0.737462,-1.670237,-0.696032,0.791509,-1.921121,-0.71458
-0.820959,-1.95711,-0.6365,0.970071,-1.944204,-0.638491,-0.715257,-0.799755,0.049985,0.71361,-0.844817,-0.07388,-0.847166,-1.458263,-0.37592,0.9127,-1.500515,-0.38229,-0.771472,-1.666381,-0.672658,0.883185,-1.932927,-0.690935
-0.883573,-1.953316,-0.619673,1.142341,-1.904814,-0.610812,-0.722883,-0.801079,0.064636,0.728084,-0.853219,-0.052684,-0.877945,-1.440222,-0.348023,1.002644,-1.486248,-0.302415,-0.824516,-1.692769,-0.659095,1.083116,-1.819594,-0.396774
-0.980858,-1.944276,-0.57682,1.390086,-1.794776,-0.575569,-0.771215,-0.786096,0.105856,0.742935,-0.864516,-0.030253,-0.953433,-1.409561,-0.286956,1.12855,-1.444662,-0.251154,-0.97018,-1.654693,-0.640504,1.260705,-1.817993,-0.422176
-1.064512,-1.928679,-0.541863,1.6633,-1.553224,-0.557028,-0.817362,-0.741855,0.124996,0.774072,-0.839145,-0.005449,-1.037949,-1.41113,-0.235984,1.296696,-1.288506,-0.219907,-1.047938,-1.637018,-0.620984,1.481128,-1.564169,-0.34341
-1.188035,-1.79893,-0.634676,2.084459,-0.961273,-0.493172,-0.940757,-0.659226,0.162611,0.915274,-0.749242,-0.028639,-1.186333,-1.354053,-0.324498,1.75746,-0.940257,-0.295358,-1.185077,-1.508595,-0.695275,1.79277,-1.09326,-0.601298
-1.232861,-1.607075,-0.80952,2.213888,-0.450649,-0.451241,-0.957168,-0.590186,0.114453,0.986119,-0.600673,-0.079788,-1.233914,-1.18225,-0.453102,1.783072,-0.564518,-0.287694,-1.212241,-1.353455,-0.827752,1.831104,-0.653778,-0.593635
-1.155809,-1.21366,-1.070816,2.057378,0.324528,-0.416585,-1.005938,-0.478434,0.099449,1.079789,-0.335863,-0.183935,-1.154028,-0.854556,-0.518322,1.811845,0.077803,-0.329685,-1.126258,-1.029506,-1.046451,1.971336,0.068627,-0.568546
-0.940782,-0.977377,-1.246723,1.889196,0.683259,-0.392752,-1.006676,-0.405115,0.039144,1.104018,-0.151487,-0.255271,-1.079603,-0.688146,-0.563898,1.569138,0.266167,-0.374334,-0.940553,-0.812914,-1.155004,1.809312,0.540954,-0.485286
