-0.518901,-1.715338,-0.434409,0.446069,-1.763904,-0.635912,-0.589381,-0.678323,-0.003736,0.660851,-0.741972,-0.283245,-0.617953,-1.301854,-0.293465,0.607796,-1.311037,-0.51536,-0.44718,-1.397618,-0.488036,0.635515,-1.481807,-0.564795
-0.519592,-1.725476,-0.435802,0.481289,-1.707817,-0.621899,-0.589904,-0.682619,-0.005729,0.665588,-0.747105,-0.287739,-0.618872,-1.309455,-0.297216,0.612146,-1.318639,-0.520976,-0.446573,-1.412532,-0.494835,0.617597,-1.507005,-0.605955
-0.519761,-1.713274,-0.428623,0.477155,-1.72932,-0.621554,-0.586992,-0.676261,-0.004539,0.661045,-0.740644,-0.285695,-0.616096,-1.299047,-0.2943,0.607227,-1.3086,-0.517617,-0.443021,-1.469505,-0.522451,0.62719,-1.472867,-0.584375
-0.51329,-1.701285,-0.427773,0.456143,-1.731248,-0.625619,-0.582398,-0.670201,-0.0049,0.658518,-0.735332,-0.285861,-0.611798,-1.290233,-0.293832,0.604913,-1.300154,-0.516511,-0.439841,-1.377775,-0.481019,0.618518,-1.454321,-0.59975
-0.515335,-1.72103,-0.445011,0.48965,-1.741676,-0.619283,-0.585867,-0.679973,-0.008213,0.66734,-0.74615,-0.292863,-0.615647,-1.306881,-0.300169,0.612803,-1.316289,-0.525694,-0.440522,-1.403574,-0.492168,0.642529,-1.434577,-0.603012
-0.514944,-1.715492,-0.444368,0.491023,-1.738009,-0.619271,-0.583842,-0.67835,-0.008585,0.667738,-0.744964,-0.293683,-0.613501,-1.304621,-0.300625,0.613283,-1.31425,-0.526257,-0.434082,-1.472401,-0.528392,0.63968,-1.429592,-0.601501
-0.520386,-1.726764,-0.43939,0.49338,-1.74908,-0.617479,-0.590493,-0.681053,-0.004673,0.666469,-0.748297,-0.292438,-0.620036,-1.310367,-0.299174,0.611951,-1.319844,-0.526092,-0.445142,-1.465469,-0.51721,0.641835,-1.457412,-0.59466
-0.516863,-1.736156,-0.453065,0.504624,-1.762044,-0.61541,-0.591877,-0.686475,-0.001736,0.672385,-0.755021,-0.296832,-0.620368,-1.321509,-0.304467,0.617257,-1.329804,-0.531802,-0.444241,-1.473653,-0.524365,0.637262,-1.445496,-0.618231
-0.516719,-1.757294,-0.459105,0.456913,-1.810036,-0.647822,-0.596271,-0.691908,0.002352,0.676465,-0.761348,-0.298833,-0.623457,-1.332405,-0.306082,0.620757,-1.339783,-0.535095,-0.445156,-1.503716,-0.530131,0.62249,-1.54887,-0.609205
-0.516062,-1.74909,-0.459258,0.453104,-1.791979,-0.647389,-0.598096,-0.686836,0.007961,0.670297,-0.756615,-0.295027,-0.623892,-1.327298,-0.302818,0.614798,-1.332929,-0.530416,-0.446233,-1.42916,-0.505231,0.615208,-1.52829,-0.612437
-0.5188,-1.756282,-0.455292,0.461704,-1.804629,-0.646156,-0.596995,-0.688009,0.008396,0.674446,-0.759266,-0.298124,-0.621523,-1.332995,-0.306383,0.618843,-1.33681,-0.533914,-0.444553,-1.495793,-0.529576,0.644958,-1.513665,-0.573918
-0.517031,-1.743718,-0.454907,0.459407,-1.792071,-0.636464,-0.596092,-0.681512,0.011823,0.66977,-0.751724,-0.294317,-0.620418,-1.321724,-0.301157,0.61396,-1.326263,-0.528957,-0.444183,-1.483993,-0.526429,0.63535,-1.4998,-0.586762
-0.518089,-1.75655,-0.465598,0.455777,-1.839453,-0.645897,-0.600335,-0.688507,0.012157,0.675641,-0.760084,-0.297402,-0.624617,-1.333749,-0.304071,0.619165,-1.338998,-0.53386,-0.447371,-1.487474,-0.530432,0.588065,-1.621434,-0.619909
-0.520782,-1.752199,-0.458174,0.466866,-1.822529,-0.639578,-0.599395,-0.690714,0.010813,0.678501,-0.761811,-0.298878,-0.623742,-1.335085,-0.304998,0.622112,-1.341663,-0.534913,-0.444969,-1.42914,-0.506288,0.652226,-1.515566,-0.582302
-0.519242,-1.768994,-0.470962,0.471926,-1.826281,-0.63768,-0.602732,-0.694772,0.01173,0.681625,-0.766309,-0.298611,-0.62511,-1.346236,-0.307955,0.62577,-1.348944,-0.535542,-0.447344,-1.459398,-0.517871,0.627013,-1.551936,-0.613331
-0.516733,-1.769106,-0.462719,0.492806,-1.854951,-0.646156,-0.598999,-0.694588,0.008857,0.684252,-0.765935,-0.296577,-0.61982,-1.347629,-0.313046,0.632538,-1.347686,-0.533165,-0.443226,-1.467086,-0.524483,0.684824,-1.511012,-0.601566
-0.509313,-1.73547,-0.462097,0.612119,-1.8341,-0.640651,-0.590084,-0.682069,0.000674,0.681076,-0.747948,-0.284803,-0.61066,-1.319095,-0.307796,0.66295,-1.321328,-0.521377,-0.434987,-1.401812,-0.502017,0.713182,-1.493818,-0.669632
-0.50913,-1.746548,-0.458742,0.808464,-1.698808,-0.685575,-0.591644,-0.691169,-0.0096,0.72112,-0.73998,-0.271922,-0.610878,-1.329092,-0.311606,0.815104,-1.309549,-0.53792,-0.436606,-1.486012,-0.534794,0.819945,-1.474041,-0.784341
-0.510284,-1.756798,-0.455485,1.147123,-1.517461,-0.740423,-0.588491,-0.69968,-0.022023,0.775497,-0.712856,-0.266593,-0.605836,-1.335592,-0.320191,1.002227,-1.229074,-0.555736,-0.431886,-1.500644,-0.534942,1.190852,-1.374882,-0.797013
-0.507186,-1.753507,-0.46024,1.444456,-1.31105,-0.720092,-0.583306,-0.704197,-0.031591,0.869498,-0.643135,-0.262266,-0.599421,-1.336696,-0.326653,1.237882,-1.064948,-0.552164,-0.429349,-1.435847,-0.517339,1.445765,-1.158903,-0.778278
-0.476364,-1.788041,-0.482003,1.833397,-0.878547,-0.66477,-0.578917,-0.718089,-0.046074,1.019329,-0.443268,-0.250569,-0.587247,-1.375788,-0.349155,1.502568,-0.720206,-0.498137,-0.415567,-1.468921,-0.535414,1.790742,-0.738711,-0.699162
-0.475894,-1.788331,-0.484285,1.996801,-0.512986,-0.582986,-0.576631,-0.725045,-0.053597,1.099781,-0.274937,-0.238115,-0.581088,-1.388401,-0.359969,1.644301,-0.427749,-0.449854,-0.411978,-1.473345,-0.539643,1.949961,-0.382828,-0.632867
-0.495879,-1.739353,-0.467277,2.069732,-0.116349,-0.489995,-0.573175,-0.732246,-0.059013,1.133132,-0.102987,-0.221686,-0.595049,-1.33019,-0.342715,1.705185,-0.149078,-0.387549,-0.412009,-1.443898,-0.530629,2.0256,0.00861,-0.493127
-0.490951,-1.693336,-0.468756,2.092395,0.268774,-0.440618,-0.554558,-0.745872,-0.070183,1.148127,0.01961,-0.206801,-0.585125,-1.28996,-0.331945,1.706152,0.113136,-0.340114,-0.411224,-1.406298,-0.507715,1.948374,0.304801,-0.452067
-0.47384,-1.722212,-0.471469,2.098766,0.494979,-0.409082,-0.546856,-0.754179,-0.07321,1.167855,0.141366,-0.193279,-0.567482,-1.327205,-0.346987,1.696931,0.331939,-0.314818,-0.397983,-1.432914,-0.519706,1.978207,0.591252,-0.401983
-0.469665,-1.740035,-0.471374,2.065581,0.679942,-0.384887,-0.536011,-0.765118,-0.07851,1.170253,0.221997,-0.190853,-0.556512,-1.338379,-0.351803,1.683269,0.45071,-0.290539,-0.387034,-1.436236,-0.518461,1.876955,0.700513,-0.37563
-0.455027,-1.735076,-0.481875,2.02439,0.745961,-0.349305,-0.519836,-0.772791,-0.084668,1.156009,0.262964,-0.18922,-0.544135,-1.33761,-0.353542,1.650571,0.522573,-0.276069,-0.371633,-1.440214,-0.519162,1.847058,0.798691,-0.35398
-0.443124,-1.735507,-0.473625,1.984856,0.797391,-0.35319,-0.504788,-0.779496,-0.087497,1.14088,0.278501,-0.190929,-0.53012,-1.344785,-0.35844,1.635816,0.531735,-0.28009,-0.3481,-1.4564,-0.531898,1.823741,0.790389,-0.369459
-0.43557,-1.726243,-0.477505,1.976363,0.773814,-0.366466,-0.492603,-0.768162,-0.086409,1.132237,0.283533,-0.195683,-0.519557,-1.339335,-0.359236,1.625169,0.533533,-0.284415,-0.347991,-1.44034,-0.522652,1.832893,0.812373,-0.392339
