0.412806,-1.439078,-0.704012,0.515822,-1.996431,-0.77583,-0.565745,-0.805897,-0.131772,0.565788,-0.78984,-0.275121,0.06072,-1.189083,-0.709773,0.602507,-1.5172,-0.580752,0.335704,-1.110287,-0.667014,0.399113,-1.713619,-0.812718
0.400369,-1.434859,-0.707229,0.491664,-2.043989,-0.776499,-0.570559,-0.807869,-0.128951,0.563511,-0.793393,-0.272641,0.057067,-1.192619,-0.708232,0.593174,-1.559307,-0.597188,0.327496,-1.111499,-0.669634,0.394646,-1.765452,-0.821168
0.407926,-1.443421,-0.706718,0.495839,-2.043682,-0.777495,-0.566251,-0.807157,-0.133405,0.566447,-0.79402,-0.276568,0.06018,-1.192418,-0.711881,0.594939,-1.568566,-0.60524,0.335447,-1.113586,-0.668993,0.388917,-1.779407,-0.831379
0.404628,-1.414999,-0.69787,0.490844,-2.025308,-0.766594,-0.558464,-0.792535,-0.129724,0.563425,-0.780249,-0.271309,0.061811,-1.17468,-0.702548,0.588969,-1.544296,-0.598538,0.332785,-1.093605,-0.660744,0.39125,-1.73397,-0.814503
0.393761,-1.423901,-0.706094,0.49199,-2.032186,-0.767239,-0.566614,-0.798027,-0.127812,0.562701,-0.787134,-0.269929,0.057565,-1.18382,-0.703647,0.586586,-1.554966,-0.600268,0.330273,-1.102047,-0.662714,0.38714,-1.7677,-0.822099
0.40522,-1.425712,-0.706213,0.490529,-2.027937,-0.778033,-0.563245,-0.799654,-0.132968,0.565308,-0.788011,-0.273865,0.060096,-1.185459,-0.708067,0.587334,-1.55396,-0.605913,0.333267,-1.102756,-0.666795,0.389365,-1.767603,-0.826519
0.410743,-1.422696,-0.689274,0.497117,-2.006452,-0.756707,-0.554552,-0.796077,-0.132808,0.561813,-0.774316,-0.268737,0.067407,-1.171064,-0.702781,0.587625,-1.535955,-0.593802,0.340208,-1.09343,-0.655089,0.389559,-1.743398,-0.814564
-0.660142,-1.986163,-0.663566,0.528696,-2.047603,-0.737017,-0.574176,-0.864263,-0.139499,0.55302,-0.793759,-0.278632,-0.634388,-1.547939,-0.366782,0.602638,-1.565458,-0.583056,-0.539462,-1.77817,-0.442769,0.412342,-1.772414,-0.806515
-0.844994,-1.940053,-0.623726,0.6289,-2.081025,-0.66338,-0.603426,-0.86686,-0.125656,0.555835,-0.7967,-0.276299,-0.768654,-1.485478,-0.375626,0.688802,-1.668528,-0.531914,-0.875166,-1.851623,-0.517399,0.642755,-1.792616,-0.727711
-1.10935,-1.890574,-0.594588,0.861435,-2.096781,-0.571754,-0.699088,-0.803104,-0.109373,0.642991,-0.876467,-0.225718,-0.95122,-1.422671,-0.361442,0.847118,-1.614287,-0.397544,-1.072854,-1.865344,-0.515588,0.84557,-1.741703,-0.613989
-1.413928,-1.926938,-0.630062,1.222007,-2.022876,-0.456907,-0.820661,-0.735967,-0.115956,0.748535,-0.880923,-0.1627,-1.251204,-1.466755,-0.429969,1.114017,-1.587344,-0.293375,-1.330445,-1.790907,-0.494705,1.148305,-1.672198,-0.512441
-1.703035,-1.652745,-0.652811,1.619352,-1.821151,-0.356374,-0.925535,-0.681594,-0.161848,0.927484,-0.807846,-0.075404,-1.399293,-1.226733,-0.399387,1.422425,-1.465644,-0.223506,-1.60938,-1.322138,-0.252226,1.478359,-1.498642,-0.407027
-1.903928,-1.395059,-0.683617,1.916266,-1.458227,-0.261866,-0.961388,-0.53972,-0.157686,0.974461,-0.663181,-0.034332,-1.545294,-1.044638,-0.418707,1.601975,-1.142715,-0.127531,-1.920263,-1.142224,-0.347622,1.872949,-1.279012,-0.222414
-2.058559,-1.095331,-0.696277,2.095997,-1.03151,-0.127297,-1.037188,-0.421258,-0.185721,1.028659,-0.529977,0.00059,-1.725213,-0.867222,-0.462097,1.72152,-0.832419,-0.061859,-1.90666,-1.099121,-0.388217,2.024899,-0.883271,-0.109995
-2.168839,-0.775838,-0.717899,2.115221,-0.658334,-0.010648,-1.104395,-0.326803,-0.188332,1.015776,-0.365809,0.016036,-1.774711,-0.607246,-0.491703,1.690334,-0.51366,0.002393,-2.114138,-0.553243,-0.486965,2.058362,-0.516677,-0.03784
-2.152617,-0.319821,-0.669954,2.054409,-0.158927,0.150592,-1.147463,-0.149288,-0.078967,1.077212,-0.159517,0.050231,-1.75957,-0.255794,-0.448238,1.621401,-0.169598,0.078536,-2.054568,-0.128113,-0.436455,1.931142,-0.076239,0.115624
-2.146615,-0.093392,-0.627902,2.071914,0.053773,0.239319,-1.149305,-0.077437,-0.113449,1.07072,-0.074,0.068465,-1.77771,-0.100756,-0.430767,1.596451,-0.031623,0.121028,-2.033531,0.071719,-0.418655,1.857509,0.099207,0.102611
-2.131188,0.050693,-0.559675,2.061603,0.197926,0.312516,-1.107097,-0.011296,-0.12755,1.059934,-0.003552,0.090922,-1.772053,0.010017,-0.365862,1.722604,0.170062,0.235454,-1.98759,0.208316,-0.364582,1.844192,0.243469,0.215556
-2.076393,0.140576,-0.510582,1.982451,0.253106,0.325898,-1.108818,0.039478,-0.083412,1.015795,0.030447,0.105597,-1.716279,0.079712,-0.32007,1.529672,0.138261,0.19729,-1.886323,0.264019,-0.293637,1.758298,0.302987,0.219313
-2.061281,0.193753,-0.451662,2.00079,0.291666,0.356177,-1.116176,0.065542,-0.059077,1.0193,0.070224,0.119183,-1.695303,0.107779,-0.29203,1.55184,0.175599,0.222461,-1.896722,0.311756,-0.259213,1.74085,0.328456,0.218783
-2.072798,0.143534,-0.468173,2.012376,0.273116,0.350461,-1.136299,0.074546,-0.060323,1.014733,0.070491,0.118449,-1.697132,0.111725,-0.28696,1.555089,0.176312,0.224246,-1.944943,0.312239,-0.285994,1.768914,0.304011,0.221846
-2.081114,0.10346,-0.497969,2.014537,0.165242,0.288907,-1.118837,0.055518,-0.075589,1.008028,0.051397,0.107944,-1.719105,0.093135,-0.296932,1.564675,0.1284,0.195891,-1.883297,0.24808,-0.257671,1.788222,0.214777,0.152079
