-0.565819,-1.929843,-0.730561,0.44733,-1.918394,-0.720573,-0.706412,-0.759272,-0.232885,0.656207,-0.804255,-0.136714,-0.666411,-1.530434,-0.592338,0.599925,-1.489942,-0.511546,-0.76297,-1.717414,-0.628495,0.394278,-1.563564,-0.663767
-0.560665,-1.919417,-0.725525,0.450816,-1.91285,-0.715334,-0.701011,-0.756019,-0.229889,0.655404,-0.801712,-0.13441,-0.660999,-1.523796,-0.587944,0.599525,-1.48394,-0.507681,-0.758172,-1.715726,-0.627015,0.388729,-1.604904,-0.685476
-0.558588,-1.92297,-0.721617,0.453008,-1.916177,-0.714573,-0.700667,-0.756504,-0.229456,0.655519,-0.802825,-0.134523,-0.661078,-1.523957,-0.58811,0.599639,-1.484495,-0.507689,-0.757982,-1.716412,-0.627849,0.384357,-1.643553,-0.705308
-0.575321,-1.910371,-0.736228,0.451525,-1.926863,-0.718221,-0.705288,-0.759928,-0.232772,0.65598,-0.807353,-0.137571,-0.666175,-1.53047,-0.592614,0.599991,-1.491032,-0.512214,-0.763311,-1.724011,-0.630805,0.387078,-1.61649,-0.691825
-0.563023,-1.923328,-0.720535,0.450963,-1.90441,-0.709641,-0.70072,-0.756915,-0.230398,0.655652,-0.803619,-0.135104,-0.662167,-1.524513,-0.589388,0.599763,-1.485757,-0.509433,-0.756103,-1.7085,-0.620612,0.386082,-1.591023,-0.680946
-0.561305,-1.909192,-0.723944,0.451293,-1.909708,-0.711536,-0.697341,-0.754396,-0.228896,0.655316,-0.80152,-0.134005,-0.658653,-1.520026,-0.586777,0.599649,-1.481474,-0.50727,-0.754636,-1.711731,-0.625523,0.387828,-1.611157,-0.688824
-0.556248,-1.913927,-0.720728,0.451921,-1.908695,-0.711651,-0.694754,-0.753441,-0.227462,0.655254,-0.799993,-0.132417,-0.656415,-1.5177,-0.584599,0.59988,-1.478801,-0.505173,-0.751083,-1.702707,-0.615355,0.389811,-1.583721,-0.674322
-0.554422,-1.917359,-0.721093,0.45379,-1.91256,-0.710851,-0.69574,-0.754477,-0.227852,0.655561,-0.801667,-0.133002,-0.656782,-1.519672,-0.58504,0.600368,-1.48065,-0.505924,-0.752774,-1.710402,-0.625035,0.386311,-1.625016,-0.699237
-0.558176,-1.904277,-0.723046,0.450116,-1.907901,-0.708212,-0.693781,-0.75362,-0.225836,0.655484,-0.800593,-0.131128,-0.654439,-1.517685,-0.582382,0.600446,-1.478842,-0.503988,-0.750527,-1.707884,-0.622439,0.38481,-1.647121,-0.706615
-0.552039,-1.918098,-0.719202,0.455247,-1.912114,-0.713052,-0.69485,-0.753899,-0.227141,0.65565,-0.800681,-0.132496,-0.655985,-1.518636,-0.584311,0.600663,-1.479835,-0.505687,-0.751748,-1.710383,-0.624142,0.39006,-1.600847,-0.685531
-0.560139,-1.909867,-0.724448,0.453354,-1.909149,-0.709099,-0.696397,-0.755364,-0.228082,0.655692,-0.802758,-0.13414,-0.657902,-1.520919,-0.586056,0.600608,-1.483089,-0.507484,-0.7535,-1.719041,-0.624075,0.385512,-1.630684,-0.698983
-0.560641,-1.910242,-0.731881,0.451357,-1.911344,-0.720806,-0.697847,-0.756024,-0.229656,0.656005,-0.802769,-0.135512,-0.658785,-1.522492,-0.588288,0.600902,-1.484743,-0.509512,-0.754528,-1.711782,-0.625254,0.392033,-1.550477,-0.662051
-0.558271,-1.916298,-0.720376,0.45141,-1.907662,-0.714658,-0.694903,-0.754091,-0.227652,0.655603,-0.801568,-0.13399,-0.6563,-1.518703,-0.585714,0.600776,-1.48121,-0.507105,-0.751417,-1.705995,-0.622013,0.387041,-1.609128,-0.690101
-0.553971,-1.909562,-0.71885,0.452088,-1.903763,-0.710231,-0.692136,-0.752589,-0.225048,0.655413,-0.800529,-0.131905,-0.652339,-1.515338,-0.582634,0.600754,-1.478146,-0.504191,-0.74844,-1.702404,-0.619248,0.386766,-1.613732,-0.689645
-0.561339,-1.908075,-0.72368,0.454684,-1.912243,-0.715353,-0.695003,-0.75499,-0.226603,0.65585,-0.803757,-0.133252,-0.655621,-1.519591,-0.585275,0.601105,-1.482589,-0.506114,-0.75125,-1.707459,-0.622494,0.387247,-1.612878,-0.689456
-0.553202,-1.911674,-0.723579,0.452236,-1.905344,-0.712999,-0.692983,-0.753121,-0.224766,0.656287,-0.800129,-0.130661,-0.65405,-1.516217,-0.583552,0.601353,-1.480088,-0.504651,-0.749118,-1.703888,-0.620587,0.390723,-1.565198,-0.66645
-0.553287,-1.917719,-0.720818,0.466578,-1.902744,-0.687769,-0.694935,-0.754803,-0.224861,0.657509,-0.802762,-0.129797,-0.656254,-1.518881,-0.584387,0.609975,-1.4791,-0.499269,-0.751367,-1.710589,-0.622867,0.404804,-1.532471,-0.642411
-0.563699,-1.904847,-0.73178,0.777391,-1.740455,-0.652713,-0.692848,-0.754377,-0.228856,0.696251,-0.785101,-0.109823,-0.652623,-1.518034,-0.586224,0.748799,-1.412518,-0.464955,-0.748618,-1.751979,-0.658139,0.589639,-1.681549,-0.634469
-0.558355,-1.910944,-0.730426,0.98746,-1.67914,-0.625753,-0.691327,-0.753494,-0.23271,0.763064,-0.734071,-0.087089,-0.651043,-1.515485,-0.587907,0.911666,-1.326362,-0.422688,-0.742244,-1.703202,-0.630952,0.778131,-1.628517,-0.624154
-0.55991,-1.896518,-0.734373,1.203457,-1.570475,-0.593077,-0.686285,-0.750432,-0.230304,0.848468,-0.687059,-0.067945,-0.644218,-1.508024,-0.582761,1.111971,-1.247479,-0.3946,-0.735705,-1.704353,-0.629537,1.008272,-1.549841,-0.586258
-0.558057,-1.880229,-0.734401,1.43203,-1.420749,-0.521955,-0.681051,-0.746737,-0.230953,0.931888,-0.617781,-0.046796,-0.63649,-1.49893,-0.580176,1.290036,-1.08817,-0.315441,-0.727757,-1.699058,-0.627822,1.207717,-1.420308,-0.570648
-0.547061,-1.865334,-0.735954,1.632448,-1.236642,-0.437483,-0.675054,-0.742997,-0.2384,1.009909,-0.549721,-0.02944,-0.627827,-1.484109,-0.58181,1.402828,-0.937894,-0.262599,-0.719654,-1.67981,-0.61648,1.401636,-1.271075,-0.491748
-0.53905,-1.844087,-0.733201,1.781365,-1.051394,-0.365735,-0.667825,-0.737484,-0.239118,1.055889,-0.478668,-0.008274,-0.61797,-1.468227,-0.57742,1.508862,-0.797313,-0.204557,-0.709765,-1.691026,-0.625063,1.568451,-1.145116,-0.408225
-0.530705,-1.816281,-0.722363,1.867687,-0.883221,-0.289485,-0.656712,-0.728117,-0.2379,1.079294,-0.382933,0.018852,-0.605016,-1.44532,-0.568834,1.552443,-0.659547,-0.153486,-0.691371,-1.640038,-0.609879,1.710637,-0.970434,-0.309475
-0.525603,-1.783926,-0.709835,1.979357,-0.628443,-0.189299,-0.65016,-0.722862,-0.239889,1.104617,-0.253778,0.045389,-0.596913,-1.423314,-0.563109,1.663609,-0.441522,-0.089702,-0.681785,-1.609196,-0.591529,1.831155,-0.719248,-0.206805
-0.523957,-1.784605,-0.707789,2.051978,-0.450274,-0.136974,-0.651553,-0.723825,-0.234663,1.14325,-0.174981,0.068781,-0.596994,-1.425398,-0.557805,1.667893,-0.318379,-0.04814,-0.681215,-1.618488,-0.597059,1.896792,-0.563736,-0.135072
-0.51929,-1.748087,-0.702263,2.035152,-0.33811,-0.104893,-0.641979,-0.716876,-0.241763,1.137807,-0.1203,0.069008,-0.588544,-1.400594,-0.55609,1.658166,-0.223566,-0.035367,-0.669962,-1.58322,-0.585167,1.900874,-0.444023,-0.121034
-0.516527,-1.736491,-0.698218,2.020987,-0.217746,-0.098263,-0.63782,-0.713969,-0.243372,1.145277,-0.075844,0.075585,-0.584643,-1.390549,-0.553932,1.741365,-0.176233,-0.031969,-0.664935,-1.57216,-0.575385,1.935381,-0.385739,-0.118153
-0.517195,-1.730897,-0.690604,2.025122,-0.112955,-0.086058,-0.637158,-0.716007,-0.243437,1.138776,-0.027244,0.08233,-0.583814,-1.387366,-0.551247,1.659253,-0.057796,-0.004376,-0.662784,-1.572656,-0.571484,1.947102,-0.24063,-0.102327
-0.518508,-1.723559,-0.696248,2.025334,-0.067103,-0.081316,-0.636835,-0.718388,-0.24303,1.135814,-0.009148,0.082908,-0.583186,-1.388611,-0.549753,1.655364,-0.033808,-0.005227,-0.658812,-1.573359,-0.582193,1.946749,-0.201644,-0.1024
-0.515627,-1.727981,-0.692465,2.026319,-0.043852,-0.089339,-0.636774,-0.719852,-0.241919,1.133921,-0.001431,0.082107,-0.582674,-1.389491,-0.548093,1.653017,-0.006433,-0.008498,-0.657912,-1.564189,-0.568785,1.903343,-0.165008,-0.076619
-0.51468,-1.725826,-0.691672,2.033227,-0.06296,-0.083899,-0.636516,-0.72135,-0.241115,1.133879,0.002894,0.08035,-0.582347,-1.391348,-0.546389,1.652772,0.000599,-0.011975,-0.657621,-1.565218,-0.567228,1.902573,-0.172723,-0.102086
-0.506664,-1.725581,-0.684678,2.018745,-0.066845,-0.102137,-0.631708,-0.718192,-0.241075,1.131501,0.005091,0.076302,-0.577615,-1.386116,-0.543713,1.64805,0.001606,-0.018375,-0.652203,-1.562518,-0.563847,1.899151,-0.179972,-0.080169
-0.507154,-1.717272,-0.689619,2.005666,-0.10097,-0.128741,-0.629805,-0.718033,-0.24043,1.130974,0.002736,0.072221,-0.575803,-1.385222,-0.541833,1.646125,-0.00577,-0.027315,-0.65072,-1.560513,-0.565886,1.888099,-0.20844,-0.138763
-0.50644,-1.715478,-0.68407,2.008052,-0.193145,-0.119021,-0.626077,-0.715981,-0.239375,1.12983,-0.015413,0.062207,-0.572366,-1.381595,-0.539548,1.640475,-0.060708,-0.04965,-0.646725,-1.55681,-0.560335,1.867654,-0.275002,-0.169773
-0.503747,-1.719473,-0.680681,1.943218,-0.422402,-0.18806,-0.625143,-0.713884,-0.238875,1.100291,-0.114462,0.040663,-0.571184,-1.380601,-0.539507,1.59845,-0.225112,-0.096451,-0.645706,-1.554826,-0.554579,1.751183,-0.388779,-0.09922
-0.505539,-1.725973,-0.687924,1.868462,-0.632115,-0.236154,-0.628211,-0.716018,-0.237125,1.054816,-0.236027,0.034334,-0.574191,-1.38691,-0.540984,1.54222,-0.392546,-0.117147,-0.648212,-1.558119,-0.549836,1.704709,-0.571854,-0.122233
-0.506432,-1.765951,-0.696118,1.731693,-0.972176,-0.316102,-0.637301,-0.724965,-0.233479,1.026552,-0.408943,0.023626,-0.58036,-1.41641,-0.548085,1.481799,-0.666835,-0.158519,-0.661008,-1.602335,-0.562991,1.572294,-0.837097,-0.140059
-0.507432,-1.777934,-0.701417,1.553566,-1.191607,-0.377754,-0.642614,-0.73006,-0.237989,0.974521,-0.530979,0.001898,-0.585514,-1.425808,-0.555172,1.370823,-0.869138,-0.205043,-0.667769,-1.614826,-0.573199,1.44626,-1.025856,-0.151213
-0.508407,-1.793267,-0.695205,1.338642,-1.389271,-0.444169,-0.64624,-0.73357,-0.237238,0.895208,-0.626422,-0.013571,-0.589117,-1.43431,-0.557159,1.212583,-1.044881,-0.226595,-0.673323,-1.62021,-0.578406,1.258327,-1.260135,-0.210723
-0.522835,-1.849546,-0.717762,1.165494,-1.589182,-0.485208,-0.662308,-0.751539,-0.236294,0.849062,-0.693476,-0.022307,-0.60418,-1.48222,-0.570341,1.104853,-1.181805,-0.238772,-0.692549,-1.676946,-0.59367,1.103164,-1.390103,-0.283462
-0.517519,-1.857045,-0.716329,0.957031,-1.701426,-0.500131,-0.666349,-0.752134,-0.234035,0.765689,-0.744728,-0.035713,-0.610378,-1.484732,-0.568943,0.947006,-1.313442,-0.271323,-0.69848,-1.682449,-0.5963,0.878822,-1.611085,-0.425039
-0.533228,-1.875047,-0.701557,0.824717,-1.774472,-0.50753,-0.674713,-0.75572,-0.232187,0.723954,-0.784859,-0.057421,-0.620078,-1.496429,-0.570897,0.854349,-1.391139,-0.298082,-0.709851,-1.70154,-0.60532,0.723526,-1.699278,-0.453636
-0.535037,-1.911629,-0.702396,0.717558,-1.834288,-0.530651,-0.686686,-0.760594,-0.226637,0.710874,-0.807391,-0.070739,-0.63332,-1.518345,-0.573197,0.762001,-1.469369,-0.327026,-0.726261,-1.720193,-0.602858,0.570918,-1.698854,-0.478004
-0.525399,-1.933293,-0.709667,0.617557,-1.863435,-0.565665,-0.692218,-0.763059,-0.227286,0.690793,-0.813296,-0.082883,-0.640497,-1.525345,-0.576375,0.694926,-1.504965,-0.363807,-0.73705,-1.728301,-0.617877,0.510842,-1.604908,-0.555034
-0.535845,-1.942147,-0.710751,0.533476,-1.918801,-0.584322,-0.700313,-0.766874,-0.22996,0.678379,-0.820099,-0.092272,-0.650473,-1.532779,-0.581615,0.662991,-1.523616,-0.393152,-0.74665,-1.728223,-0.62364,0.481242,-1.593107,-0.585661
-0.549152,-1.953308,-0.718694,0.525423,-1.943292,-0.592325,-0.711462,-0.773341,-0.234691,0.671655,-0.827581,-0.101857,-0.661977,-1.544797,-0.588561,0.653114,-1.536905,-0.406717,-0.762581,-1.727608,-0.623858,0.472155,-1.622966,-0.601927
-0.563516,-1.949834,-0.718705,0.511917,-1.94078,-0.625115,-0.715496,-0.77451,-0.23601,0.668226,-0.82929,-0.108992,-0.666909,-1.548318,-0.591767,0.644712,-1.542234,-0.419728,-0.76907,-1.740544,-0.626802,0.461329,-1.579329,-0.604759
-0.560185,-1.947424,-0.719744,0.507152,-1.950569,-0.636916,-0.712862,-0.77154,-0.234927,0.665689,-0.82749,-0.112956,-0.66557,-1.544351,-0.590125,0.639906,-1.540367,-0.42474,-0.761813,-1.760427,-0.646249,0.459315,-1.600684,-0.613234
-0.56523,-1.926535,-0.722428,0.505808,-1.946836,-0.633342,-0.709998,-0.769134,-0.234338,0.661706,-0.825288,-0.116104,-0.66406,-1.538791,-0.588892,0.635156,-1.534872,-0.427579,-0.759762,-1.743522,-0.628497,0.443423,-1.643986,-0.647537
