-0.588085,-2.192241,-0.959583,0.664253,-2.362707,-0.167164,-0.736038,-0.882309,-0.413919,0.604805,-1.066464,0.295103,-0.686533,-1.642666,-0.788434,0.628925,-1.93575,-0.03191,-0.55484,-1.938034,-0.996842,0.582588,-2.163105,-0.271794
-0.583955,-2.193101,-0.968013,0.716648,-2.26282,-0.123939,-0.73723,-0.886752,-0.414268,0.596956,-0.867986,0.312949,-0.687428,-1.648803,-0.790006,0.664953,-1.70162,0.136832,-0.567535,-1.928315,-1.019508,0.632578,-2.201709,-0.197463
-0.579184,-2.204152,-0.967483,0.751584,-2.33048,-0.135954,-0.73663,-0.889704,-0.415587,0.599521,-0.873418,0.320773,-0.68631,-1.652735,-0.792421,0.663509,-1.873834,0.035146,-0.549969,-1.928389,-0.985877,0.602335,-2.095194,-0.230602
-0.579067,-2.202299,-0.97198,0.875811,-2.238395,-0.055873,-0.735057,-0.891326,-0.415813,0.584693,-0.773056,0.359314,-0.684801,-1.655595,-0.793268,0.700842,-1.774731,0.103722,-0.563397,-1.943265,-1.034769,0.856003,-2.079014,-0.168877
-0.580404,-2.21667,-0.975842,1.093366,-2.056353,-0.028511,-0.735321,-0.898116,-0.418206,0.589308,-0.790222,0.368047,-0.684916,-1.665814,-0.795849,0.830655,-1.744005,0.184207,-0.562353,-1.950646,-1.030518,1.08689,-1.864063,-0.088235
-0.58673,-2.219766,-0.969693,1.354582,-1.777093,0.035706,-0.734183,-0.899475,-0.41905,0.619608,-1.047582,0.362298,-0.683852,-1.667176,-0.796208,1.023794,-1.683973,0.261038,-0.55998,-1.952067,-1.021481,1.271594,-1.620921,-0.045111
-0.582963,-2.194007,-0.962322,1.559874,-1.452998,0.163042,-0.73121,-0.886243,-0.416046,0.646943,-0.851909,0.59043,-0.681,-1.650715,-0.79084,1.125031,-1.392685,0.348124,-0.574578,-1.94187,-1.041781,1.490166,-1.280401,0.121533
-0.564604,-2.059618,-0.935234,1.693136,-1.019935,0.310908,-0.704182,-0.824234,-0.420986,0.699754,-0.926228,0.494826,-0.657012,-1.550519,-0.774984,1.374878,-1.099799,0.416228,-0.534053,-1.820314,-0.975029,1.528612,-0.882102,0.244064
-0.553614,-2.05009,-0.931977,1.841974,-0.709003,0.516053,-0.695466,-0.823128,-0.427055,0.799584,-0.847107,0.546811,-0.648298,-1.542872,-0.775797,1.48451,-0.818906,0.562531,-0.459261,-1.857791,-0.875992,1.689245,-0.576715,0.426295
-0.540065,-2.03066,-0.924682,1.983375,-0.468012,0.750467,-0.683667,-0.820238,-0.430858,0.867702,-0.736599,0.599688,-0.635902,-1.528333,-0.773317,1.525344,-0.631593,0.675374,-0.52046,-1.768467,-0.954755,1.75822,-0.38501,0.63752
-0.523938,-1.983565,-0.910057,2.057464,-0.314568,0.945,-0.668451,-0.802882,-0.42888,0.940334,-0.588521,0.63377,-0.621723,-1.495295,-0.764217,1.566208,-0.493989,0.768981,-0.435995,-1.795278,-0.868415,1.806825,-0.235688,0.804424
-0.505435,-1.959555,-0.898521,2.09234,-0.217159,1.069991,-0.655214,-0.797472,-0.426463,0.972935,-0.474445,0.637764,-0.609028,-1.476284,-0.754413,1.566423,-0.391155,0.835917,-0.461887,-1.744649,-0.905827,1.890872,-0.123637,0.937423
-0.492529,-1.9073,-0.874368,2.050718,-0.174862,1.137636,-0.64197,-0.782346,-0.423791,0.973461,-0.386186,0.619154,-0.596538,-1.436104,-0.739244,1.558282,-0.293276,0.870775,-0.438768,-1.705975,-0.861723,1.821328,-0.10764,0.964953
-0.480408,-1.870022,-0.858181,2.00137,-0.175382,1.146869,-0.631996,-0.773155,-0.419083,0.968477,-0.331259,0.602972,-0.58751,-1.411163,-0.727554,1.514945,-0.279512,0.849803,-0.475114,-1.613211,-0.871748,1.751852,-0.083315,0.979629
-0.468984,-1.83953,-0.837433,1.992959,-0.172815,1.1875,-0.623083,-0.765063,-0.413018,0.952478,-0.296047,0.582362,-0.578811,-1.388264,-0.715556,1.585955,-0.218919,0.920766,-0.445985,-1.621712,-0.848808,1.753168,-0.084035,0.982388
-0.466217,-1.827793,-0.832216,1.910649,-0.18871,1.14273,-0.617908,-0.76419,-0.408899,0.949548,-0.280189,0.572941,-0.574246,-1.380755,-0.709541,1.462645,-0.222278,0.827313,-0.465868,-1.600592,-0.867799,1.799448,-0.048513,1.063095
-0.471501,-1.82263,-0.817867,1.913915,-0.192526,1.16494,-0.614228,-0.762669,-0.405272,0.944962,-0.269858,0.565365,-0.571911,-1.376125,-0.703552,1.476948,-0.227836,0.85945,-0.435641,-1.634323,-0.834954,1.75152,-0.066645,1.021126
-0.479788,-1.818531,-0.804179,1.896288,-0.186451,1.14266,-0.612963,-0.760082,-0.401719,0.940387,-0.265708,0.559645,-0.572599,-1.373854,-0.698319,1.451201,-0.232859,0.840037,-0.456108,-1.61525,-0.840761,1.694071,-0.089591,0.98612
-0.492641,-1.828095,-0.812272,1.900568,-0.210206,1.140722,-0.614077,-0.763309,-0.401121,0.949433,-0.265978,0.563786,-0.57499,-1.381148,-0.699699,1.453953,-0.245907,0.833843,-0.481319,-1.623519,-0.863839,1.76814,-0.06662,1.049174
-0.496902,-1.831142,-0.808123,1.913879,-0.198674,1.149169,-0.614249,-0.761573,-0.400189,0.945837,-0.265534,0.560447,-0.577056,-1.378588,-0.697418,1.460487,-0.250723,0.844186,-0.463828,-1.625671,-0.831156,1.786954,-0.069447,1.067493
-0.498305,-1.830364,-0.807019,1.900593,-0.213857,1.146842,-0.614591,-0.760849,-0.398904,0.944496,-0.265358,0.558281,-0.578745,-1.377623,-0.696121,1.44483,-0.253341,0.831714,-0.48887,-1.592136,-0.849462,1.794818,-0.08138,1.070905
-0.494093,-1.829435,-0.806401,1.896572,-0.205286,1.139777,-0.614968,-0.760232,-0.397369,0.942572,-0.272147,0.556972,-0.579685,-1.37681,-0.695617,1.442823,-0.257924,0.830029,-0.46575,-1.61606,-0.835992,1.73817,-0.087577,1.014574
-0.490149,-1.825279,-0.821989,1.903624,-0.182523,1.137715,-0.615533,-0.759073,-0.396203,0.944544,-0.30252,0.563409,-0.580826,-1.375535,-0.695343,1.445888,-0.261303,0.832134,-0.453817,-1.620472,-0.82897,1.737347,-0.066494,1.011114
-0.485756,-1.83161,-0.818316,1.899917,-0.204822,1.078824,-0.616275,-0.759205,-0.390637,0.944579,-0.360062,0.581444,-0.584111,-1.380459,-0.692284,1.452629,-0.271286,0.836196,-0.473355,-1.606842,-0.842608,1.721272,-0.065258,0.994041
-0.488168,-1.876831,-0.826166,1.913205,-0.215273,1.034961,-0.626303,-0.773833,-0.3854,0.97256,-0.42597,0.626322,-0.591822,-1.413661,-0.694579,1.512613,-0.331215,0.852334,-0.492247,-1.620826,-0.868363,1.689865,-0.128649,0.920774
-0.49353,-1.934223,-0.833257,1.951086,-0.326795,0.995227,-0.639079,-0.792996,-0.378246,0.972776,-0.500179,0.653936,-0.602554,-1.457583,-0.698395,1.554104,-0.421326,0.846538,-0.488141,-1.69111,-0.863179,1.764506,-0.163462,0.897085
-0.50303,-1.975909,-0.837374,1.952474,-0.494,0.899098,-0.647239,-0.80229,-0.372306,0.919736,-0.606838,0.634373,-0.609985,-1.485514,-0.699062,1.533564,-0.542841,0.786518,-0.496868,-1.718619,-0.874889,1.78107,-0.332311,0.773598
