-0.602154,-1.919398,-0.711764,0.578799,-1.936141,-0.881302,-0.626132,-0.765778,-0.076951,0.620721,-0.787734,-0.312515,-0.603381,-1.497851,-0.525259,0.648725,-1.483447,-0.69768,-0.47115,-1.645698,-0.740995,0.437502,-1.696215,-0.879899
-0.60206,-1.918507,-0.713227,0.596927,-1.950422,-0.875277,-0.625281,-0.764999,-0.078268,0.62115,-0.788859,-0.312191,-0.603525,-1.497821,-0.52545,0.630555,-1.540277,-0.725096,-0.469693,-1.664563,-0.746302,0.431188,-1.713257,-0.886755
-0.600938,-1.919225,-0.71382,0.59784,-1.951191,-0.873761,-0.62615,-0.769029,-0.078375,0.62164,-0.790157,-0.311765,-0.604152,-1.501396,-0.527058,0.628152,-1.543319,-0.722133,-0.470345,-1.657201,-0.742199,0.431416,-1.713157,-0.884661
-0.612201,-1.90468,-0.696738,0.597779,-1.953897,-0.867197,-0.625415,-0.769837,-0.080473,0.621707,-0.790388,-0.311557,-0.60399,-1.502999,-0.5278,0.626522,-1.54462,-0.719849,-0.478201,-1.706359,-0.747716,0.431103,-1.71434,-0.886707
-0.612708,-1.906796,-0.694629,0.577418,-1.937167,-0.887341,-0.626717,-0.775225,-0.080043,0.622133,-0.790734,-0.311169,-0.604427,-1.507436,-0.52984,0.650506,-1.472106,-0.68911,-0.60887,-1.705083,-0.789752,0.43693,-1.689676,-0.8768
-0.603555,-1.925794,-0.701902,0.566539,-1.941015,-0.882611,-0.62681,-0.778914,-0.080772,0.622499,-0.791115,-0.310623,-0.604328,-1.511175,-0.531594,0.637705,-1.49431,-0.692026,-0.477484,-1.650955,-0.738264,0.436077,-1.686885,-0.87449
-0.610904,-1.92469,-0.693736,0.563104,-1.954934,-0.873663,-0.624623,-0.788869,-0.087324,0.622214,-0.790295,-0.309322,-0.604222,-1.521516,-0.537697,0.634988,-1.494872,-0.687287,-0.478155,-1.657061,-0.736998,0.425592,-1.728464,-0.885448
-0.60984,-1.926448,-0.691669,0.578127,-1.936135,-0.875921,-0.623971,-0.795416,-0.092729,0.621622,-0.79124,-0.30935,-0.605904,-1.529639,-0.541121,0.653848,-1.470943,-0.660716,-0.481198,-1.652982,-0.736353,0.44253,-1.697282,-0.872025
-0.621895,-1.915871,-0.703883,0.683257,-1.981752,-0.891325,-0.6223,-0.801798,-0.099916,0.621823,-0.79282,-0.309568,-0.603717,-1.537052,-0.546802,0.68752,-1.552927,-0.675061,-0.481643,-1.65138,-0.73654,0.700456,-1.724433,-0.910676
-0.619595,-1.918541,-0.694872,0.914335,-1.826311,-0.93384,-0.623373,-0.804509,-0.10129,0.631742,-0.796627,-0.319319,-0.612065,-1.54796,-0.534709,0.74358,-1.431479,-0.660276,-0.484593,-1.658807,-0.735696,0.841783,-1.619034,-1.003143
-0.631147,-1.962938,-0.720044,1.231646,-1.632168,-1.181166,-0.63244,-0.817668,-0.106394,0.713704,-0.792152,-0.365824,-0.619937,-1.57752,-0.554275,0.966487,-1.249229,-0.793561,-0.488492,-1.706782,-0.756119,0.974898,-1.397281,-1.183006
-0.627523,-1.953447,-0.714724,1.459385,-1.108615,-1.283529,-0.63229,-0.807065,-0.107322,0.814884,-0.686752,-0.419117,-0.630824,-1.559898,-0.555279,1.205503,-0.972897,-1.000498,-0.488606,-1.6898,-0.755113,1.219599,-1.044319,-1.301129
-0.615969,-1.932206,-0.719786,1.688584,-0.556135,-1.509829,-0.624737,-0.790877,-0.117202,0.8912,-0.514535,-0.43612,-0.651507,-1.491446,-0.553408,1.290662,-0.593365,-0.945029,-0.490354,-1.755313,-0.7714,1.402538,-0.56071,-1.378498
-0.60018,-1.922495,-0.726174,1.723262,0.033543,-1.570406,-0.620868,-0.787152,-0.123191,1.047907,-0.402815,-0.564485,-0.643194,-1.466746,-0.551475,1.46037,-0.17996,-1.09615,-0.484862,-1.67512,-0.75935,1.489729,-0.115668,-1.372808
-0.597484,-1.900672,-0.718079,1.64703,0.575057,-1.395539,-0.618545,-0.777144,-0.121213,1.106794,-0.211938,-0.606018,-0.629765,-1.435924,-0.541042,1.459979,0.261275,-1.084877,-0.477435,-1.643838,-0.755643,1.47456,0.229391,-1.349791
-0.610234,-1.894498,-0.705578,1.472954,0.969975,-1.195498,-0.617718,-0.774107,-0.119337,1.077198,-0.000149,-0.560341,-0.612467,-1.499384,-0.546929,1.362244,0.52852,-0.996769,-0.472354,-1.648711,-0.755671,1.453382,0.694962,-1.249088
-0.605133,-1.890462,-0.691704,1.265789,1.231642,-1.013036,-0.615508,-0.767192,-0.110465,1.074143,0.143118,-0.57374,-0.605839,-1.484704,-0.533684,1.236498,0.771823,-0.895387,-0.469664,-1.639992,-0.743668,1.291133,0.837866,-1.071497
-0.605855,-1.879694,-0.687781,1.050333,1.381115,-0.863971,-0.614998,-0.767364,-0.108359,1.029527,0.219177,-0.553444,-0.609808,-1.477292,-0.520838,1.084984,0.932988,-0.793114,-0.475922,-1.640682,-0.730069,1.18597,1.194785,-0.823349
-0.60255,-1.869901,-0.689032,0.850202,1.445173,-0.746731,-0.614643,-0.771358,-0.101866,0.965648,0.297026,-0.519693,-0.611587,-1.474423,-0.511666,0.983171,0.939345,-0.728244,-0.476575,-1.626219,-0.720585,1.003065,1.275931,-0.741933
-0.602734,-1.878246,-0.689146,0.696092,1.494105,-0.668723,-0.616929,-0.794697,-0.104749,0.926562,0.37045,-0.504671,-0.613082,-1.497076,-0.521471,0.890459,0.98579,-0.66391,-0.476143,-1.632798,-0.725604,0.753944,1.134247,-0.564931
-0.605011,-1.881772,-0.710525,0.56636,1.538979,-0.615319,-0.61649,-0.75127,-0.076299,0.892195,0.448469,-0.502232,-0.61284,-1.454943,-0.498304,0.804907,1.02434,-0.631876,-0.48171,-1.626136,-0.718692,0.644124,1.197409,-0.514394
-0.606607,-1.896437,-0.708044,0.434779,1.588713,-0.576235,-0.616077,-0.754698,-0.075933,0.872947,0.46843,-0.503662,-0.61284,-1.457264,-0.502484,0.618032,1.212241,-0.573076,-0.479367,-1.641861,-0.729967,0.534373,1.254954,-0.474857
-0.629581,-1.843319,-0.711342,0.351536,1.611161,-0.538179,-0.615553,-0.75356,-0.076088,0.8545,0.49546,-0.511636,-0.621239,-1.383656,-0.488808,0.568318,1.231517,-0.572347,-0.476676,-1.564117,-0.728116,0.465879,1.272014,-0.470905
-0.627891,-1.897384,-0.728241,0.30703,1.607104,-0.540345,-0.616163,-0.770944,-0.083711,0.837414,0.518075,-0.516847,-0.616557,-1.437029,-0.52141,0.612351,1.104185,-0.580598,-0.476153,-1.605965,-0.738911,0.456781,1.260014,-0.441728
-0.617519,-1.915597,-0.734945,0.271729,1.617371,-0.505374,-0.61561,-0.768101,-0.083671,0.825281,0.529145,-0.520706,-0.615652,-1.452466,-0.532247,0.556058,1.178772,-0.57182,-0.474747,-1.689299,-0.757738,0.41235,1.280286,-0.465119
-0.619177,-1.931475,-0.731559,0.271559,1.614641,-0.517872,-0.618192,-0.766968,-0.081499,0.825525,0.534513,-0.523367,-0.61784,-1.466818,-0.537795,0.573487,1.140769,-0.580622,-0.47505,-1.666143,-0.754584,0.404295,1.287395,-0.452061
