-0.531974,-1.810774,-0.686552,0.480999,-1.891607,-0.569681,-0.679873,-0.74455,-0.135145,0.624323,-0.817261,-0.059235,-0.672806,-1.344578,-0.485388,0.593117,-1.469764,-0.413823,-0.475502,-1.507767,-0.705375,0.406077,-1.626178,-0.63559
-0.543307,-1.8141,-0.69663,0.503128,-1.884735,-0.562588,-0.684311,-0.743198,-0.140618,0.625238,-0.819569,-0.060596,-0.676583,-1.345582,-0.488747,0.605705,-1.419938,-0.389204,-0.477131,-1.511693,-0.705666,0.403183,-1.656969,-0.646971
-0.627836,-1.714105,-0.780013,0.611539,-1.87977,-0.585897,-0.700553,-0.726867,-0.169673,0.627669,-0.825758,-0.079464,-0.700917,-1.335835,-0.540193,0.629153,-1.414163,-0.398571,-0.58383,-1.470995,-0.806501,0.431154,-1.664445,-0.602618
-0.581583,-1.606509,-0.990513,0.775196,-1.857691,-0.694709,-0.725277,-0.684222,-0.241636,0.664781,-0.804028,-0.145624,-0.716668,-1.199265,-0.709413,0.755016,-1.398604,-0.509888,-0.58337,-1.336142,-0.999329,0.690673,-1.636283,-0.786957
-0.301643,-1.017602,-1.484056,1.051434,-1.533086,-1.143004,-0.817833,-0.493004,-0.460308,0.759202,-0.687442,-0.279545,-0.582248,-0.850506,-0.990224,0.962543,-1.143921,-0.741587,-0.304487,-1.084242,-1.298498,0.992428,-1.262561,-1.095634
0.128514,-0.336508,-1.426099,1.093894,-0.922053,-1.591201,-0.882357,-0.477847,-0.223382,0.819676,-0.543989,-0.399236,-0.353364,-0.407661,-0.990426,1.025384,-0.776929,-1.10031,0.141698,-0.323921,-1.245656,0.978064,-0.736168,-1.455785
0.528262,0.09365,-0.941284,0.715037,-0.192929,-1.744541,-0.394316,-0.225725,-0.782442,0.807265,-0.384928,-0.549931,0.180126,0.011204,-0.993871,0.806095,-0.258101,-1.209589,0.277058,-0.038143,-1.0668,0.688759,-0.105279,-1.515341
0.633876,0.175052,-0.701543,0.356745,0.164586,-1.664356,-0.213311,-0.082015,-0.75804,0.744478,-0.247394,-0.635786,0.474643,0.185887,-0.779165,0.586813,0.012809,-1.261415,0.565817,0.082831,-0.961173,0.406052,0.211775,-1.443159
0.527552,0.008932,-0.883058,0.063098,0.37864,-1.394661,-0.196626,-0.062685,-0.677483,0.681457,-0.149353,-0.70834,0.369785,0.071118,-0.772748,0.365582,0.205896,-1.194714,0.52686,-0.063033,-1.039371,0.193793,0.383842,-1.291122
0.664652,0.044669,-0.890849,-0.176857,0.469645,-1.161279,-0.169351,-0.051635,-0.716541,0.600823,-0.066411,-0.745421,0.402052,0.116209,-1.010739,0.188046,0.283244,-1.058854,0.490809,0.159546,-1.009267,-0.026421,0.464515,-1.1381
0.739158,-0.033827,-0.800371,-0.401518,0.405694,-0.921115,-0.169922,-0.057306,-0.735472,0.543179,-0.015129,-0.757748,0.517684,-0.001087,-0.910506,-0.015471,0.328461,-0.942666,0.494077,0.085717,-0.984739,-0.212566,0.351735,-0.908437
0.710247,-0.029306,-0.805497,-0.38332,0.09766,-0.560962,-0.157729,-0.075159,-0.732372,0.541777,-0.025657,-0.741984,0.595798,-0.030618,-0.874205,-0.092238,-0.092234,-0.75163,0.610802,-0.172644,-0.664183,-0.194874,-0.223379,-0.572026
0.664734,-0.088156,-0.820222,-0.438976,0.05496,-0.372152,-0.14092,-0.149235,-0.715014,0.463977,-0.05871,-0.754051,0.481992,-0.081145,-0.852927,-0.176254,-0.104753,-0.73402,0.544265,-0.209187,-0.642713,-0.406856,-0.039323,-0.514059
0.657079,-0.131768,-0.847838,-0.393664,-0.065947,-0.560778,-0.160401,-0.154019,-0.730531,0.428871,-0.05927,-0.791734,0.482128,-0.081832,-0.890682,-0.201839,-0.253713,-0.866714,0.550591,-0.226434,-0.646477,-0.223043,-0.33924,-0.648359
0.67911,-0.023141,-0.826719,-0.325891,-0.033612,-0.585635,-0.165568,-0.158973,-0.739071,0.418162,-0.062009,-0.802955,0.473955,-0.083431,-0.907388,-0.221006,-0.251927,-0.877913,0.561289,-0.21248,-0.670347,-0.221366,0.067763,-0.676852
0.65039,-0.0628,-0.892936,-0.302441,0.001728,-0.618895,-0.182521,-0.122614,-0.657742,0.402512,-0.054532,-0.823468,0.448967,-0.072991,-0.917839,-0.206406,-0.232346,-0.893608,0.539462,-0.193765,-0.689093,-0.203421,0.087085,-0.710261
0.700317,-0.06793,-0.887776,-0.316972,0.064994,-0.606361,-0.175163,-0.137004,-0.707831,0.420691,-0.064998,-0.807189,0.428901,0.04394,-0.862917,-0.22,-0.184383,-0.881609,0.588365,-0.180301,-0.723702,-0.19468,0.145966,-0.730623
0.780461,-0.087378,-0.838949,-0.41401,0.069443,-0.673048,-0.220711,-0.124033,-0.705205,0.388054,-0.043537,-0.796306,0.35724,0.099072,-0.856756,-0.249225,-0.093239,-0.875295,0.509202,-0.108134,-0.706026,-0.259461,0.138517,-0.839534
0.909726,0.208009,-0.755256,-0.228799,0.665077,-0.996445,-0.229058,0.214802,-0.648684,0.730747,0.242472,-0.714547,0.611062,0.280141,-0.818676,0.173299,0.550331,-0.921013,0.67361,0.210599,-0.559091,-0.221694,0.600413,-1.087332
0.334419,0.54051,-1.075846,0.169599,0.686842,-1.519696,-0.73132,0.071853,-0.87263,1.115906,0.02319,-0.535962,-0.055525,0.454474,-1.053384,0.517998,0.540383,-1.202874,0.103791,0.369468,-1.19233,0.464592,0.524196,-1.426913
-0.017303,0.540274,-1.40073,0.951214,0.687577,-1.367183,-0.9452,-0.01822,-0.684506,1.240462,-0.101854,-0.320422,-0.286923,0.40974,-1.330381,1.133239,0.342327,-0.931668,-0.246788,0.415278,-1.502807,1.021673,0.464828,-1.342852
-0.922221,0.427162,-1.701076,1.705346,0.560313,-1.164658,-1.122874,-0.051282,-0.46576,1.151708,-0.060742,-0.222992,-1.111921,0.189715,-1.176133,1.511517,0.272119,-0.730125,-1.02319,0.303275,-1.616558,1.456731,0.532806,-0.987328
-1.504801,0.42849,-1.537234,2.082309,0.393015,-0.875928,-1.124813,-0.063208,-0.429808,1.210932,-0.099516,-0.109434,-1.402212,0.14419,-1.085421,1.722827,0.165427,-0.482058,-1.51962,0.237831,-1.42481,1.849899,0.49759,-0.701078
-2.014585,0.350303,-1.393289,2.334249,0.193643,-0.438636,-1.187229,-0.03966,-0.465653,1.254543,-0.138948,0.004074,-1.694645,0.142167,-1.071995,1.938498,0.078508,-0.23691,-1.882312,0.149922,-1.321585,2.072217,0.313348,-0.369321
-2.306657,0.243137,-1.164212,2.450136,0.001599,-0.013043,-1.173181,-0.016606,-0.445812,1.194372,-0.134093,0.106646,-1.759042,0.087631,-0.903008,1.972391,-0.063064,0.067416,-2.022817,0.384446,-1.094736,2.200049,0.171926,-0.042641
-2.384485,0.150462,-0.948545,2.405697,-0.24147,0.543403,-1.180596,0.003703,-0.397684,1.170438,-0.157749,0.233726,-1.975756,0.039676,-0.755483,1.882814,-0.192857,0.390466,-2.328755,0.028971,-0.676656,2.131716,-0.015533,0.457601
-2.356333,0.071941,-0.775113,2.210331,-0.329635,0.812361,-1.190527,-0.007014,-0.359005,1.12527,-0.210865,0.348963,-1.889833,0.004904,-0.628218,1.695229,-0.277983,0.544745,-2.22038,0.230131,-0.575467,1.935939,-0.179667,0.635409
-2.373662,0.02829,-0.735335,2.170037,-0.398104,0.919749,-1.208932,-0.008799,-0.34278,1.112925,-0.234087,0.397167,-1.927271,-0.026298,-0.554356,1.668734,-0.326936,0.631525,-2.175148,0.217405,-0.536899,1.918494,-0.215958,0.741216
-2.368529,-0.084137,-0.716976,2.170647,-0.414415,0.971951,-1.22025,-0.009722,-0.326119,1.09848,-0.247802,0.416613,-1.940024,-0.031587,-0.53964,1.665108,-0.352564,0.673839,-2.180424,0.235178,-0.535227,1.899827,-0.240779,0.785846
-2.295838,0.039151,-0.64445,2.168296,-0.431439,0.966497,-1.229805,-0.008372,-0.306261,1.088002,-0.256211,0.422765,-1.937851,-0.03486,-0.514359,1.660675,-0.362391,0.684882,-2.133863,0.211837,-0.444853,1.903533,-0.237221,0.792706
-2.33165,0.123037,-0.629552,2.169511,-0.396934,0.901127,-1.22745,-0.006323,-0.291549,1.079056,-0.259521,0.419247,-1.918585,-0.026321,-0.492831,1.651472,-0.362593,0.668704,-2.105504,0.207571,-0.389202,1.914891,-0.218118,0.727926
