-0.514671,-1.893971,-0.748957,0.571942,-1.988466,-0.745504,-0.563803,-0.729743,-0.132236,0.576847,-0.769109,-0.276138,-0.528208,-1.502747,-0.559506,0.621333,-1.504254,-0.595728,-0.392323,-1.661124,-0.780828,0.439658,-1.701396,-0.809376
-0.51864,-1.895032,-0.738257,0.573807,-1.97458,-0.754527,-0.56332,-0.72938,-0.132512,0.576713,-0.768785,-0.276571,-0.527944,-1.50236,-0.559023,0.61621,-1.492147,-0.599124,-0.408088,-1.681055,-0.780951,0.437954,-1.750605,-0.824759
-0.521285,-1.891953,-0.728709,0.572781,-1.902257,-0.752949,-0.562778,-0.725839,-0.129187,0.575015,-0.766637,-0.274862,-0.527444,-1.496687,-0.555053,0.609253,-1.428082,-0.580836,-0.405075,-1.666211,-0.768904,0.433407,-1.624187,-0.789241
-0.522843,-1.890784,-0.729713,0.578568,-1.947784,-0.745575,-0.562597,-0.725325,-0.128787,0.575267,-0.766449,-0.274858,-0.527197,-1.496096,-0.554415,0.613341,-1.462378,-0.586529,-0.420027,-1.582664,-0.739231,0.435473,-1.662348,-0.799005
-0.52908,-1.889029,-0.724643,0.581503,-1.945825,-0.739412,-0.562175,-0.723254,-0.127266,0.572163,-0.764161,-0.273972,-0.529081,-1.493939,-0.549499,0.613307,-1.464786,-0.58796,-0.412249,-1.592725,-0.735576,0.438535,-1.735271,-0.812142
-0.589589,-1.985419,-0.708067,0.619802,-2.084645,-0.674986,-0.558659,-0.733299,-0.137715,0.555767,-0.763705,-0.290762,-0.572122,-1.534,-0.479304,0.654101,-1.58575,-0.564326,-0.605696,-1.770011,-0.768623,0.485341,-1.809496,-0.770797
-0.735513,-1.989001,-0.674691,0.753184,-2.008614,-0.576256,-0.567572,-0.778229,-0.145883,0.55537,-0.757216,-0.288546,-0.677806,-1.545289,-0.431592,0.691862,-1.58358,-0.511731,-0.702451,-1.766082,-0.765788,0.715925,-1.826535,-0.713867
-0.96372,-1.935924,-0.729166,0.890696,-2.111232,-0.600065,-0.630315,-0.770444,-0.162583,0.60345,-0.789851,-0.274553,-0.853055,-1.49602,-0.480982,0.804062,-1.612973,-0.495313,-0.938572,-1.837883,-0.832774,0.895109,-1.795893,-0.709545
-1.168972,-1.812206,-0.874399,1.094691,-2.026418,-0.744179,-0.702091,-0.743745,-0.223158,0.669051,-0.81065,-0.288794,-0.995374,-1.368341,-0.61428,0.998569,-1.565992,-0.575536,-1.074174,-1.560548,-0.951385,1.129356,-1.790552,-0.784955
-1.279309,-1.558744,-1.3319,1.386803,-1.689875,-1.09011,-0.769682,-0.642637,-0.331826,0.735932,-0.746705,-0.344242,-1.123938,-1.194819,-0.923373,1.158911,-1.257839,-0.790285,-1.243447,-1.271411,-1.309549,1.409857,-1.494824,-1.041629
-1.196907,-1.245037,-1.561404,1.404838,-1.29974,-1.36953,-0.790179,-0.595117,-0.539236,0.742775,-0.703352,-0.369502,-1.059159,-0.969362,-1.021797,1.164158,-0.985642,-0.927033,-1.185036,-0.988189,-1.526568,1.438701,-1.087907,-1.293916
-0.976723,-0.81556,-1.849561,1.368527,-0.699191,-1.518068,-0.80078,-0.589658,-0.587663,0.719858,-0.664349,-0.386884,-0.967185,-0.729956,-1.475701,1.066955,-0.653851,-0.969376,-1.016609,-0.698254,-1.78303,1.203272,-0.572574,-1.468041
