-0.507328,-2.364535,-1.103614,0.780789,-2.52484,-0.205056,-0.758109,-0.976999,-0.457113,0.546495,-1.121341,-0.181033,-0.665237,-1.797602,-0.872823,0.728293,-2.118225,-0.044774,-0.747306,-2.188966,-0.99229,0.831189,-2.441496,-0.208789
-0.497457,-2.33713,-1.089742,0.776573,-2.485089,-0.203961,-0.752277,-0.963922,-0.451015,0.540027,-1.105785,-0.176332,-0.661157,-1.777713,-0.862181,0.723066,-2.086772,-0.036003,-0.741166,-2.167065,-0.992349,0.807082,-2.310069,-0.179696
-0.490093,-2.328716,-1.083957,0.76079,-2.487302,-0.202998,-0.749133,-0.958974,-0.448365,0.54083,-1.112571,-0.168214,-0.657951,-1.769616,-0.858736,0.721818,-2.084442,-0.036836,-0.733982,-2.156223,-0.975174,0.854588,-2.362682,-0.198141
-0.463206,-2.337557,-1.107145,0.800296,-2.498001,-0.134917,-0.755433,-0.964355,-0.454041,0.545798,-1.124285,-0.174728,-0.653956,-1.777676,-0.873728,0.769972,-2.083224,-0.026855,-0.718987,-2.144725,-1.015205,0.932215,-2.324992,-0.236619
-0.403334,-2.326174,-1.147644,1.03668,-2.416808,-0.211973,-0.7597,-0.951645,-0.460274,0.548774,-1.144829,-0.17118,-0.632553,-1.764443,-0.890139,0.910095,-2.044428,-0.034236,-0.676778,-2.134674,-1.077191,1.050589,-2.099983,-0.216755
-0.380838,-2.259176,-1.155823,1.289204,-2.133722,-0.175625,-0.757793,-0.95076,-0.492408,0.536911,-1.132787,-0.17611,-0.587433,-1.769344,-0.955822,1.075445,-1.83304,-0.03584,-0.586543,-2.142523,-1.133772,1.218404,-1.863137,-0.276243
-0.236551,-2.282398,-1.250923,1.802838,-1.92241,-0.542918,-0.742797,-1.009026,-0.550707,0.888206,-1.103756,0.317454,-0.49379,-1.787789,-1.02976,1.407457,-1.720452,-0.160892,-0.440272,-1.870189,-1.24529,1.493533,-1.928916,-0.572066
-0.064833,-1.9049,-1.252187,1.950184,-1.300694,-0.616047,-0.712353,-0.864302,-0.573853,0.995792,-1.001465,0.163862,-0.40043,-1.5556,-1.034215,1.649102,-1.313603,-0.328143,-0.360934,-1.429608,-1.163151,1.804737,-1.169011,-0.445746
0.185517,-1.789777,-1.251873,2.093845,-0.759528,-0.659419,-0.672922,-0.820689,-0.62156,1.03925,-0.868659,0.129385,-0.262388,-1.456636,-1.064242,1.747829,-0.876883,-0.36599,-0.12468,-1.500971,-1.22351,1.889724,-0.702821,-0.470184
0.465806,-1.723776,-1.211631,2.106222,-0.22401,-0.66458,-0.617064,-0.772371,-0.688076,1.07915,-0.714469,0.079096,-0.001141,-1.324882,-1.088829,1.783777,-0.471168,-0.392604,0.331413,-1.508982,-1.283454,1.877169,-0.256211,-0.438183
0.467401,-1.230806,-0.97042,1.567562,0.199678,-0.55745,-0.543378,-0.595813,-0.642234,0.913847,-0.534218,-0.043705,0.002351,-0.943371,-0.938094,1.371887,-0.100355,-0.375796,0.338586,-1.05062,-1.038164,1.380451,0.064899,-0.369473
0.777981,-1.035359,-0.852101,1.477806,0.547564,-0.493148,-0.464357,-0.534556,-0.674998,1.026405,-0.337266,-0.129023,0.425004,-0.894622,-0.840147,1.376156,0.230194,-0.391611,0.512221,-1.063913,-0.884932,1.332115,0.40261,-0.384857
0.958395,-0.80508,-0.737328,1.321889,0.814459,-0.42456,-0.325464,-0.533479,-0.715934,1.041822,-0.28581,-0.174524,0.623497,-0.789296,-0.770891,1.265289,0.390248,-0.350957,0.744841,-0.888125,-0.690968,1.197869,0.642898,-0.35645
1.094574,-0.583342,-0.578365,1.139879,1.005035,-0.315518,-0.261491,-0.521601,-0.708674,1.038719,-0.229414,-0.223036,0.597797,-0.677361,-0.703118,1.161528,0.491578,-0.317967,0.830197,-0.696693,-0.670493,1.013705,0.815677,-0.315034
1.066556,-0.462042,-0.51434,1.012114,1.149105,-0.16216,-0.237879,-0.523438,-0.707217,1.019785,-0.170828,-0.284916,0.535343,-0.597918,-0.673863,1.001581,0.829768,-0.212217,0.938283,-0.530375,-0.594085,0.879578,0.967484,-0.230951
1.005106,-0.386461,-0.473464,0.855552,1.157808,-0.120987,-0.215274,-0.529033,-0.701585,0.96653,-0.145801,-0.367205,0.542198,-0.567096,-0.639494,0.925,0.766609,-0.22342,0.978751,-0.393852,-0.533351,0.784856,0.823325,-0.15889
0.882145,-0.353765,-0.434707,0.74081,1.143686,-0.033749,-0.210578,-0.527545,-0.672122,0.970772,-0.114541,-0.418689,0.535716,-0.513001,-0.579571,0.815567,0.598295,-0.217175,0.661413,-0.486991,-0.521809,0.732014,0.716578,-0.090821
0.865199,-0.296294,-0.453768,0.68376,1.131249,-0.048903,-0.149994,-0.529636,-0.641359,0.968421,-0.06983,-0.437018,0.600101,-0.495864,-0.549088,0.782257,0.618545,-0.19288,0.668162,-0.249908,-0.360101,0.675487,0.765766,-0.06867
0.864565,-0.251829,-0.46933,0.665363,1.141482,-0.03807,-0.152552,-0.541483,-0.642114,0.95687,-0.045101,-0.455205,0.601454,-0.48338,-0.540359,0.746005,0.769036,-0.184343,0.641523,-0.244188,-0.353145,0.674542,0.776424,-0.069141
