-0.640478,-1.958946,-0.552069,0.660852,-2.001346,-0.784157,-0.576319,-0.703608,0.058282,0.650545,-0.806189,-0.245588,-0.648096,-1.424368,-0.308295,0.717176,-1.52549,-0.614391,-0.543772,-1.750216,-0.600764,0.545369,-1.797216,-0.767199
-0.640614,-1.960776,-0.55559,0.662876,-2.003642,-0.78397,-0.576026,-0.707132,0.056919,0.649298,-0.809937,-0.247134,-0.646526,-1.42738,-0.308391,0.715852,-1.528379,-0.61515,-0.531767,-1.748904,-0.594847,0.546006,-1.793715,-0.766797
-0.64141,-1.96297,-0.546677,0.655591,-2.000322,-0.79191,-0.576003,-0.706464,0.057454,0.649629,-0.810561,-0.247618,-0.646086,-1.426729,-0.307782,0.716119,-1.528996,-0.615531,-0.530975,-1.749282,-0.59479,0.547688,-1.794041,-0.771041
-0.63941,-1.961259,-0.554652,0.65762,-2.001329,-0.791008,-0.576058,-0.708456,0.056626,0.648884,-0.812359,-0.248656,-0.648942,-1.430454,-0.303258,0.715396,-1.530524,-0.6161,-0.532472,-1.749457,-0.593681,0.550966,-1.798885,-0.771993
-0.641189,-1.962981,-0.552754,0.658451,-2.003056,-0.787872,-0.57596,-0.708504,0.056447,0.648725,-0.810212,-0.248726,-0.64848,-1.42965,-0.305438,0.71522,-1.528781,-0.61544,-0.53378,-1.750707,-0.596724,0.547617,-1.791832,-0.769011
-0.641649,-1.961842,-0.547859,0.655003,-2.000904,-0.792066,-0.574915,-0.708993,0.055572,0.647783,-0.809042,-0.248898,-0.647052,-1.432693,-0.298114,0.714275,-1.526651,-0.61498,-0.526512,-1.748719,-0.59562,0.544977,-1.791328,-0.768472
-0.642995,-1.964284,-0.544395,0.665482,-2.000462,-0.789735,-0.575465,-0.707896,0.056944,0.648799,-0.81018,-0.248997,-0.651476,-1.433211,-0.293832,0.715226,-1.528195,-0.615711,-0.514628,-1.692959,-0.560167,0.547568,-1.792594,-0.767202
-0.737958,-1.84697,-0.538278,0.718978,-1.986082,-0.821644,-0.579665,-0.702071,0.063633,0.655913,-0.796435,-0.247168,-0.704235,-1.427939,-0.267771,0.736399,-1.508356,-0.621053,-0.551338,-1.674347,-0.394094,0.61523,-1.776447,-0.817103
-0.904484,-1.801994,-0.529381,0.781148,-1.953554,-0.888493,-0.61152,-0.688433,0.069318,0.690163,-0.780237,-0.262861,-0.824391,-1.383393,-0.281165,0.816953,-1.462132,-0.677111,-0.939303,-1.753611,-0.472691,0.693861,-1.75244,-0.900566
-1.080835,-1.625239,-0.683134,0.942977,-1.699647,-1.085397,-0.681695,-0.641319,0.065294,0.73833,-0.705032,-0.287962,-0.970119,-1.258455,-0.329495,0.92377,-1.325746,-0.770113,-1.116864,-1.576544,-0.57018,0.851818,-1.521998,-0.938267
-1.176817,-1.174448,-1.107267,1.035961,-1.323442,-1.537485,-0.771308,-0.534491,0.070786,0.767945,-0.575681,-0.343267,-1.037959,-0.876557,-0.600028,1.020549,-0.992924,-0.990846,-1.273738,-1.207403,-0.891288,1.100106,-1.261827,-1.297302
-0.956322,-0.547065,-1.395014,0.919269,-0.837172,-1.774874,-0.781589,-0.488801,0.029738,0.775619,-0.512418,-0.379615,-1.002833,-0.705001,-0.713261,0.882913,-0.669714,-1.117423,-0.974947,-0.69016,-1.310684,0.982573,-0.894304,-1.681688
-0.569094,-0.06143,-1.458879,0.502165,-0.295296,-2.002603,-0.831287,-0.432406,-0.035931,0.785628,-0.453501,-0.472055,-0.853984,-0.342685,-0.84845,0.813772,-0.426973,-1.167876,-0.717068,-0.181371,-1.278314,0.632482,-0.384131,-1.883029
-0.106625,0.436672,-1.073445,-0.10741,0.376689,-1.723307,-0.729861,-0.209425,-0.43764,0.623034,-0.269415,-0.843285,-0.453624,0.160475,-0.99703,0.242447,0.196536,-1.401499,-0.158491,0.299585,-1.146067,0.168797,0.201663,-1.609217
0.223514,0.57908,-0.874805,-0.475367,0.714822,-1.30294,-0.573397,-0.105271,-0.707779,0.471013,-0.124243,-0.947296,-0.148242,0.375938,-0.904283,-0.058378,0.451627,-1.268089,-0.055611,0.480853,-1.306089,-0.359648,0.53432,-1.44735
0.265382,0.27698,-0.710591,-0.619384,0.525589,-0.987501,-0.478963,-0.209796,-0.652343,0.35955,-0.229374,-0.898976,0.03277,0.129295,-0.842864,-0.197107,0.288926,-1.131357,0.243212,-0.010992,-1.097199,-0.590227,0.42545,-1.08109
0.312628,-0.15652,-0.692092,-0.417992,0.170979,-0.431466,-0.28742,-0.339576,-0.467794,0.374534,-0.332857,-0.627579,0.135963,-0.104227,-0.745937,-0.079259,-0.028885,-0.60467,0.195942,-0.199638,-0.820656,-0.219491,0.085873,-0.619116
0.391816,-0.213183,-0.606427,-0.408347,0.112276,-0.303239,-0.297853,-0.197803,-0.522511,0.302745,-0.272968,-0.672409,0.233109,-0.230008,-0.803674,-0.132436,0.039732,-0.63381,0.264978,-0.276842,-0.854496,-0.266821,0.061808,-0.509756
0.471009,-0.243193,-0.555038,-0.741658,-0.403788,-0.1612,-0.441499,-0.439663,-0.478249,0.29062,-0.336757,-0.672412,0.150578,-0.244317,-0.733463,-0.430538,-0.478477,-0.555537,0.245234,-0.402803,-0.848384,-0.505058,-0.286248,-0.320349
