-0.429664,-2.129258,-1.009778,0.456259,-2.01663,-0.17937,-0.690725,-0.772146,-0.508275,0.448105,-0.785269,0.27655,-0.557581,-1.630298,-0.863313,0.479245,-1.511837,0.049441,-0.560506,-1.909018,-1.030498,0.406868,-1.684902,-0.251451
-0.429813,-2.128609,-1.011375,0.456474,-2.017216,-0.176107,-0.691058,-0.771701,-0.507948,0.447605,-0.785012,0.277004,-0.557421,-1.629867,-0.862614,0.478821,-1.511539,0.049799,-0.56678,-1.89871,-1.025115,0.410642,-1.680575,-0.258033
-0.44524,-2.07149,-1.020954,0.46083,-2.017674,-0.173647,-0.691458,-0.772181,-0.50788,0.447169,-0.784605,0.277442,-0.561345,-1.54915,-0.833475,0.478842,-1.511921,0.050287,-0.598077,-1.809497,-0.994095,0.418634,-1.666029,-0.23864
-0.430418,-2.126935,-1.013573,0.458918,-2.012287,-0.176998,-0.691642,-0.772289,-0.507661,0.446855,-0.784082,0.277537,-0.558866,-1.630469,-0.86249,0.478765,-1.511852,0.050495,-0.560863,-1.919249,-1.030029,0.407321,-1.874389,-0.259328
-0.426029,-2.127887,-1.01353,0.458625,-2.246496,-0.262525,-0.689455,-0.771861,-0.509072,0.447981,-0.783791,0.275535,-0.557377,-1.629397,-0.863706,0.488928,-1.668478,-0.01251,-0.559859,-1.909271,-1.029352,0.39544,-1.936552,-0.307
-0.429469,-2.131128,-1.006473,0.456694,-2.103168,-0.210105,-0.689784,-0.771743,-0.508703,0.447593,-0.783846,0.275845,-0.557851,-1.629301,-0.863404,0.489196,-1.66861,-0.011906,-0.560816,-1.912454,-1.02788,0.40794,-1.67184,-0.266186
-0.429693,-2.132366,-1.01081,0.45977,-2.002811,-0.176295,-0.690684,-0.772027,-0.508085,0.447809,-0.784479,0.277081,-0.558698,-1.630437,-0.863209,0.489014,-1.550952,0.027544,-0.56168,-1.914402,-1.028884,0.414087,-1.832586,-0.271724
-0.447918,-2.040769,-1.02715,0.460029,-2.003263,-0.176261,-0.69105,-0.771297,-0.507796,0.447554,-0.784835,0.276866,-0.558249,-1.52389,-0.826051,0.488583,-1.551072,0.027883,-0.652399,-1.770474,-0.89937,0.411098,-1.785091,-0.26672
-0.43036,-2.134255,-1.009524,0.473108,-2.22862,-0.247831,-0.691165,-0.771833,-0.507785,0.448584,-0.785872,0.27708,-0.557256,-1.630438,-0.863828,0.492117,-1.672385,-0.010406,-0.547431,-1.979219,-1.04299,0.39408,-1.944471,-0.318946
-0.431641,-2.138472,-1.011282,0.463292,-2.11272,-0.202161,-0.693063,-0.773285,-0.50683,0.449475,-0.787845,0.279514,-0.556699,-1.634038,-0.863081,0.494867,-1.677681,-0.004694,-0.557704,-1.937064,-1.035065,0.414689,-1.669187,-0.247853
-0.444208,-2.081341,-1.022093,0.466689,-2.116345,-0.190793,-0.694343,-0.77403,-0.506137,0.449796,-0.78889,0.281067,-0.56044,-1.555799,-0.831793,0.495875,-1.680494,-0.001149,-0.598439,-1.815632,-0.992155,0.414289,-1.675685,-0.243615
-0.448481,-2.075634,-1.023946,0.49025,-2.315402,-0.168487,-0.695122,-0.776107,-0.507336,0.451623,-0.788939,0.288134,-0.561825,-1.552187,-0.82898,0.503427,-1.686067,0.018245,-0.634417,-1.854118,-0.907079,0.413667,-2.093019,-0.244196
-0.447187,-2.08781,-1.032974,0.696808,-2.28985,0.020745,-0.695438,-0.783717,-0.513631,0.500961,-0.979068,0.33634,-0.563388,-1.563088,-0.838336,0.682245,-1.871805,0.179643,-0.647046,-1.837769,-0.912536,0.586557,-2.274188,-0.080162
-0.43929,-2.092366,-1.038359,0.9398,-2.226243,0.202673,-0.696179,-0.786898,-0.515099,0.546893,-0.963072,0.415269,-0.562545,-1.565756,-0.838858,0.843472,-1.774297,0.368332,-0.6428,-1.846073,-0.919336,0.812631,-2.219924,0.117082
-0.438621,-2.104426,-1.03931,1.383081,-1.982342,0.483888,-0.695901,-0.787595,-0.526247,0.663897,-0.883572,0.572143,-0.563846,-1.579524,-0.852951,1.139383,-1.586543,0.586281,-0.588389,-1.842831,-1.026136,1.213943,-1.955298,0.356059
-0.435023,-2.174716,-1.046197,1.71294,-1.735138,0.727353,-0.703424,-0.813203,-0.54291,0.758843,-0.778078,0.687951,-0.567309,-1.628794,-0.873696,1.288562,-1.29832,0.783567,-0.585987,-1.934601,-1.040761,1.570579,-1.733335,0.642482
-0.429097,-2.146911,-1.04587,1.910569,-1.401057,0.908627,-0.704271,-0.815198,-0.549719,0.816621,-0.627962,0.742882,-0.564547,-1.607088,-0.865893,1.437025,-1.055742,0.93505,-0.60423,-1.841468,-1.015731,1.811306,-1.473206,0.795745
-0.423516,-2.062913,-1.017532,1.959251,-1.015132,1.079047,-0.692979,-0.774891,-0.546225,0.848424,-0.447469,0.767031,-0.556953,-1.548356,-0.851342,1.446586,-0.722363,1.001591,-0.562194,-1.868219,-1.022225,1.758488,-0.994361,0.952713
