-0.580849,-1.618561,-0.698152,0.4842,-1.64491,-0.805239,-0.659375,-0.638042,-0.090016,0.616106,-0.707251,-0.179225,-0.662953,-1.299521,-0.538551,0.56788,-1.25357,-0.584348,-0.727048,-1.521467,-0.604399,0.592109,-1.465053,-0.782884
-0.579352,-1.619607,-0.697759,0.486544,-1.641445,-0.805699,-0.659301,-0.637522,-0.09068,0.615784,-0.706045,-0.17909,-0.662261,-1.297906,-0.536308,0.56786,-1.25322,-0.584829,-0.728478,-1.537656,-0.601542,0.589312,-1.497139,-0.799744
-0.577518,-1.620894,-0.696031,0.484991,-1.643587,-0.800772,-0.659315,-0.637532,-0.0909,0.616034,-0.705068,-0.17887,-0.661699,-1.300063,-0.536167,0.568139,-1.253544,-0.585512,-0.724525,-1.565898,-0.599486,0.590016,-1.455609,-0.784106
-0.580451,-1.615723,-0.698375,0.490427,-1.638022,-0.806028,-0.659327,-0.637412,-0.090014,0.615773,-0.703845,-0.17841,-0.661648,-1.301976,-0.536553,0.568374,-1.25352,-0.585456,-0.722092,-1.561947,-0.604609,0.598918,-1.478409,-0.786629
-0.581371,-1.616784,-0.697052,0.479563,-1.638147,-0.809964,-0.659083,-0.637141,-0.088908,0.615782,-0.702716,-0.177277,-0.660972,-1.303317,-0.537208,0.568603,-1.253092,-0.585502,-0.723035,-1.565073,-0.594008,0.589899,-1.437187,-0.779348
-0.577148,-1.618685,-0.694034,0.486995,-1.631031,-0.812028,-0.658974,-0.636375,-0.088077,0.615678,-0.702169,-0.176604,-0.661059,-1.298554,-0.535233,0.568705,-1.252785,-0.585814,-0.722797,-1.564813,-0.591984,0.58807,-1.449672,-0.780829
-0.576837,-1.61736,-0.69527,0.482012,-1.635731,-0.807804,-0.658301,-0.635224,-0.087896,0.615461,-0.701563,-0.176477,-0.660387,-1.297436,-0.533864,0.568703,-1.251958,-0.585533,-0.717935,-1.578254,-0.581653,0.587585,-1.451603,-0.780265
-0.583099,-1.616295,-0.69483,0.482241,-1.637936,-0.80275,-0.65739,-0.639452,-0.085752,0.615501,-0.701382,-0.177227,-0.659553,-1.292452,-0.531052,0.568733,-1.251756,-0.584971,-0.725575,-1.507728,-0.589573,0.586457,-1.442652,-0.779626
-0.57778,-1.615309,-0.694288,0.507197,-1.629613,-0.818223,-0.657098,-0.640573,-0.086273,0.616179,-0.699743,-0.175684,-0.658071,-1.298506,-0.534149,0.573418,-1.253825,-0.590539,-0.718316,-1.578708,-0.5717,0.603107,-1.426531,-0.799307
-0.576737,-1.616745,-0.695113,0.696647,-1.596578,-0.968502,-0.657915,-0.640711,-0.087933,0.644802,-0.661048,-0.142606,-0.658671,-1.295513,-0.536595,0.715043,-1.218136,-0.620811,-0.727414,-1.512717,-0.602535,0.742986,-1.377781,-0.94388
-0.592252,-1.620883,-0.709163,1.081438,-1.443581,-0.974052,-0.661384,-0.643557,-0.093881,0.712233,-0.622107,-0.130538,-0.661718,-1.302655,-0.539539,0.92531,-1.028782,-0.519136,-0.739053,-1.530118,-0.589229,1.002053,-1.262972,-0.971781
-0.59578,-1.620981,-0.730776,1.500314,-1.221282,-0.971121,-0.660685,-0.645011,-0.101873,0.888433,-0.597228,-0.15924,-0.670108,-1.279658,-0.535626,1.194302,-0.924612,-0.557705,-0.746693,-1.516925,-0.614333,1.333048,-1.039574,-0.93373
-0.606392,-1.616692,-0.736076,1.748781,-0.7614,-0.790506,-0.661388,-0.641909,-0.108802,0.983722,-0.434195,-0.128074,-0.666995,-1.273685,-0.546954,1.400002,-0.651208,-0.48865,-0.753572,-1.526405,-0.606344,1.567361,-0.722819,-0.843851
-0.592205,-1.619332,-0.745853,1.813886,-0.336885,-0.675916,-0.660845,-0.651307,-0.127526,1.017713,-0.270503,-0.096792,-0.666931,-1.286805,-0.562784,1.505502,-0.340918,-0.403473,-0.743266,-1.526337,-0.65636,1.733542,-0.379092,-0.744515
-0.595925,-1.599075,-0.753235,1.910229,0.135468,-0.560571,-0.662377,-0.653347,-0.142704,1.04725,-0.10467,-0.0693,-0.664189,-1.272974,-0.566431,1.546025,-0.020221,-0.3226,-0.740577,-1.489103,-0.653705,1.783449,0.015099,-0.601429
-0.594842,-1.584707,-0.765025,2.020677,0.881468,-0.408275,-0.660999,-0.659806,-0.162861,1.094727,0.179366,-0.039124,-0.662468,-1.263114,-0.574308,1.676014,0.562181,-0.302277,-0.730154,-1.50862,-0.650999,1.790668,0.775105,-0.588063
-0.569756,-1.571967,-0.779415,1.56147,1.071569,-0.228778,-0.655449,-0.676221,-0.174779,1.017726,0.366534,0.004173,-0.653619,-1.25519,-0.587456,1.377668,0.811541,-0.14181,-0.694845,-1.553378,-0.653837,1.51798,0.971436,-0.332896
-0.552616,-1.584997,-0.774732,1.295109,1.071393,-0.124251,-0.649562,-0.687901,-0.181738,0.943151,0.455001,0.040332,-0.64402,-1.26752,-0.595761,1.24498,0.87189,-0.085016,-0.666173,-1.56725,-0.669687,1.233891,0.879622,-0.175784
-0.529497,-1.599187,-0.795763,1.072097,1.144441,0.028839,-0.641882,-0.703708,-0.191774,0.907523,0.521128,0.061781,-0.630261,-1.289268,-0.611226,1.121954,0.997578,-0.038929,-0.646077,-1.559538,-0.713611,1.103202,1.022567,-0.136208
-0.505708,-1.616067,-0.801651,0.914368,1.171235,0.085784,-0.633522,-0.715436,-0.197838,0.873487,0.589547,0.079577,-0.612684,-1.309496,-0.630657,0.99564,1.105152,0.013893,-0.623625,-1.586181,-0.713411,0.946532,1.062263,-0.095744
-0.483534,-1.624098,-0.812532,0.907689,1.574719,0.132507,-0.628885,-0.717018,-0.205053,0.825366,0.6494,0.086589,-0.604246,-1.317715,-0.643048,0.899876,1.287031,0.047631,-0.628111,-1.542515,-0.727596,0.940503,1.463428,-0.048393
-0.481616,-1.635312,-0.831702,0.742991,1.619417,0.17222,-0.622272,-0.724823,-0.2166,0.771886,0.662915,0.0845,-0.598459,-1.33502,-0.657397,0.765663,1.329455,0.077663,-0.629065,-1.570598,-0.739816,0.777074,1.507691,-0.009093
-0.509997,-1.663457,-0.837306,0.598625,1.648066,0.239352,-0.620024,-0.742445,-0.224034,0.739824,0.674704,0.082216,-0.598088,-1.362012,-0.671516,0.651037,1.357788,0.127267,-0.454862,-1.4725,-0.67219,0.634287,1.534963,0.055542
-0.520663,-1.667466,-0.845371,0.556883,1.669378,0.247018,-0.623439,-0.742721,-0.226367,0.706313,0.715916,0.083478,-0.60306,-1.364529,-0.674532,0.608744,1.378287,0.13246,-0.655198,-1.624825,-0.762995,0.592984,1.555772,0.062491
-0.541055,-1.68559,-0.849993,0.540767,1.691907,0.234682,-0.624486,-0.754193,-0.231781,0.694554,0.724033,0.077025,-0.607207,-1.381739,-0.679927,0.594537,1.399046,0.121306,-0.682096,-1.595614,-0.749601,0.577267,1.577406,0.049017
-0.558256,-1.706841,-0.838112,0.511281,1.711001,0.207841,-0.630755,-0.764529,-0.232218,0.682695,0.734586,0.072015,-0.622164,-1.389003,-0.675009,0.569716,1.416626,0.099531,-0.701246,-1.633863,-0.729497,0.548217,1.595643,0.021164
-0.573196,-1.721882,-0.830646,0.49946,1.717979,0.201866,-0.637724,-0.769338,-0.229589,0.681605,0.735011,0.066219,-0.635929,-1.384062,-0.666263,0.561053,1.423209,0.09347,-0.714323,-1.639225,-0.72412,0.536614,1.602204,0.014627
-0.570113,-1.711882,-0.810119,0.524755,1.711301,0.202605,-0.64405,-0.753514,-0.221654,0.672773,0.744323,0.068032,-0.644399,-1.361794,-0.652307,0.576324,1.415945,0.094279,-0.711444,-1.607172,-0.723653,0.557679,1.59738,0.019462
-0.572245,-1.70614,-0.807973,0.547187,1.706654,0.209936,-0.64632,-0.748627,-0.220022,0.678302,0.744372,0.066126,-0.645054,-1.373622,-0.651732,0.594126,1.4109,0.09915,-0.718953,-1.598643,-0.689869,0.583831,1.591387,0.023231
-0.562723,-1.704133,-0.821832,0.572792,1.69632,0.227363,-0.645491,-0.754173,-0.220127,0.710792,0.724507,0.060957,-0.643036,-1.384291,-0.653224,0.622406,1.400925,0.111122,-0.690398,-1.668953,-0.718324,0.609346,1.58101,0.040356
-0.551998,-1.693326,-0.811168,0.734223,1.670421,0.221773,-0.645501,-0.743409,-0.214956,0.751158,0.700898,0.065875,-0.638914,-1.380176,-0.646256,0.753708,1.374958,0.108387,-0.686969,-1.598663,-0.716933,0.76941,1.556019,0.036048
-0.542506,-1.681998,-0.816497,0.980795,1.608876,0.158886,-0.646077,-0.733503,-0.213896,0.809258,0.658804,0.068161,-0.637019,-1.36922,-0.64444,0.954247,1.318677,0.061811,-0.666605,-1.6244,-0.733664,1.01409,1.495206,-0.025933
-0.529948,-1.646386,-0.817389,1.219932,1.125487,-0.046978,-0.640468,-0.717981,-0.205349,0.922285,0.479815,0.06931,-0.628168,-1.342937,-0.635004,1.143129,0.968337,0.010568,-0.67139,-1.578381,-0.710195,1.191246,0.955665,-0.161675
-0.527972,-1.631537,-0.812741,1.684306,1.138261,-0.072683,-0.639811,-0.706788,-0.205863,1.037123,0.298524,0.048516,-0.623243,-1.325242,-0.633025,1.416007,0.667207,-0.050528,-0.670362,-1.551751,-0.713617,1.501683,1.04226,-0.194263
-0.535647,-1.598438,-0.787374,1.959054,0.889632,-0.160682,-0.636484,-0.679594,-0.197537,1.064829,0.14845,0.039837,-0.615824,-1.292087,-0.617226,1.524608,0.401128,-0.089854,-0.668592,-1.553572,-0.705647,1.712465,0.73846,-0.297399
-0.574622,-1.612526,-0.767545,2.120327,0.194247,-0.236995,-0.65165,-0.670566,-0.191148,1.07257,-0.085178,0.025814,-0.635158,-1.293735,-0.610685,1.605381,-0.034905,-0.127479,-0.715707,-1.506643,-0.666703,1.9426,0.160288,-0.351327
-0.597138,-1.615626,-0.764144,2.104217,-0.260554,-0.28739,-0.66032,-0.667705,-0.183267,1.043167,-0.258196,0.019316,-0.660981,-1.263554,-0.581759,1.573616,-0.329868,-0.164832,-0.737792,-1.537059,-0.652964,1.96443,-0.223336,-0.379445
-0.612655,-1.623051,-0.756386,2.053299,-0.668587,-0.363252,-0.669479,-0.665254,-0.17713,1.018967,-0.417481,0.002032,-0.674026,-1.260693,-0.575364,1.550905,-0.617049,-0.224928,-0.752994,-1.524055,-0.647097,1.922581,-0.575822,-0.453095
-0.613866,-1.600245,-0.749195,1.904823,-1.064473,-0.495764,-0.678162,-0.645786,-0.161,0.993764,-0.567293,-0.026761,-0.684702,-1.239456,-0.563237,1.457211,-0.877671,-0.278465,-0.753988,-1.464549,-0.653546,1.737079,-0.912987,-0.55713
-0.60457,-1.589937,-0.741103,1.599831,-1.404865,-0.568122,-0.678785,-0.634299,-0.148573,0.865197,-0.610281,-0.01783,-0.689304,-1.228857,-0.557739,1.230265,-1.034471,-0.278793,-0.747648,-1.488134,-0.618405,1.438068,-1.174273,-0.627025
-0.593265,-1.569961,-0.755841,1.079799,-1.634927,-0.596998,-0.680156,-0.623543,-0.141138,0.720697,-0.680733,-0.024116,-0.691435,-1.229044,-0.554486,0.949604,-1.188756,-0.305952,-0.723723,-1.536245,-0.621132,1.031091,-1.418671,-0.634511
-0.573683,-1.584666,-0.740768,0.813171,-1.715216,-0.643265,-0.677594,-0.622274,-0.129168,0.658652,-0.728134,-0.041868,-0.672027,-1.267775,-0.573365,0.80255,-1.250445,-0.3329,-0.709856,-1.535985,-0.609711,0.834027,-1.48834,-0.646736
-0.560967,-1.599391,-0.722795,0.636647,-1.752196,-0.608922,-0.676989,-0.627207,-0.106554,0.63047,-0.746025,-0.052261,-0.665099,-1.284472,-0.57638,0.691375,-1.267334,-0.338632,-0.699396,-1.549272,-0.620674,0.706981,-1.531195,-0.61645
-0.557678,-1.601647,-0.712279,0.557604,-1.660203,-0.643429,-0.679846,-0.625836,-0.101389,0.616759,-0.750179,-0.057947,-0.663631,-1.284209,-0.570346,0.659019,-1.266317,-0.35927,-0.708503,-1.549326,-0.598574,0.644914,-1.451049,-0.549311
-0.575579,-1.607592,-0.699944,0.558163,-1.669211,-0.670501,-0.68054,-0.626846,-0.099986,0.608748,-0.753999,-0.068222,-0.666944,-1.287924,-0.567839,0.639563,-1.264898,-0.383249,-0.723266,-1.521249,-0.621693,0.662357,-1.392549,-0.529394
-0.599252,-1.612264,-0.697809,0.548945,-1.712599,-0.681461,-0.681953,-0.628434,-0.099231,0.608066,-0.757297,-0.079654,-0.671597,-1.292257,-0.563994,0.63302,-1.25765,-0.413815,-0.737067,-1.540248,-0.605485,0.639745,-1.546264,-0.677342
-0.616707,-1.618778,-0.698297,0.586704,-1.709386,-0.702189,-0.683783,-0.629462,-0.099474,0.621841,-0.754328,-0.097027,-0.679828,-1.298048,-0.558248,0.647245,-1.25885,-0.440555,-0.765688,-1.524229,-0.585832,0.706199,-1.435843,-0.6278
-0.630794,-1.615561,-0.702256,0.622836,-1.71434,-0.720567,-0.685219,-0.629193,-0.098859,0.635431,-0.742647,-0.109425,-0.686658,-1.298728,-0.555613,0.679002,-1.324957,-0.523052,-0.771326,-1.505517,-0.604331,0.69122,-1.525313,-0.75509
-0.64159,-1.627518,-0.688824,0.664482,-1.706728,-0.746539,-0.686648,-0.628812,-0.09764,0.644711,-0.718628,-0.113063,-0.707786,-1.291666,-0.527677,0.693626,-1.322775,-0.539846,-0.791172,-1.525454,-0.570772,0.737245,-1.454371,-0.729314
-0.628777,-1.607924,-0.687731,0.661986,-1.675759,-0.765542,-0.673309,-0.62227,-0.101527,0.643849,-0.703573,-0.117644,-0.697221,-1.273651,-0.522178,0.698101,-1.315887,-0.555068,-0.770052,-1.512765,-0.58209,0.735404,-1.475691,-0.767248
-0.626902,-1.612594,-0.686928,0.655235,-1.673071,-0.763504,-0.675566,-0.624081,-0.099862,0.643914,-0.702273,-0.117639,-0.698789,-1.276511,-0.522975,0.700013,-1.313021,-0.556386,-0.767604,-1.555494,-0.549258,0.72767,-1.478116,-0.760265
