-0.601477,-1.945478,-0.495637,0.404086,-2.017122,-0.633378,-0.681527,-0.780331,-0.119616,0.622433,-0.824573,-0.040641,-0.691521,-1.411852,-0.41725,0.562116,-1.519602,-0.405845,-0.540127,-1.61318,-0.679986,0.343273,-1.675528,-0.675769
-0.599748,-1.948214,-0.490532,0.404428,-2.017678,-0.632041,-0.68149,-0.780551,-0.119131,0.622529,-0.824912,-0.040248,-0.691514,-1.412089,-0.416824,0.56233,-1.519805,-0.405374,-0.537883,-1.608389,-0.677563,0.344187,-1.632188,-0.65857
-0.614257,-1.904255,-0.519724,0.403634,-2.016826,-0.634782,-0.681377,-0.780565,-0.11834,0.622582,-0.824781,-0.039532,-0.691308,-1.412029,-0.416226,0.562385,-1.519793,-0.404798,-0.537095,-1.600818,-0.676161,0.345011,-1.606122,-0.650188
-0.611601,-1.918429,-0.501156,0.405246,-2.018736,-0.627889,-0.681478,-0.780533,-0.117908,0.622537,-0.824506,-0.039085,-0.691487,-1.412148,-0.415565,0.562377,-1.519979,-0.404543,-0.539055,-1.601067,-0.675063,0.343668,-1.624615,-0.656327
-0.55351,-1.927616,-0.592647,0.403939,-2.017158,-0.631715,-0.681453,-0.780304,-0.117365,0.622276,-0.824489,-0.038812,-0.691412,-1.411782,-0.415024,0.562136,-1.519678,-0.403979,-0.501972,-1.537642,-0.665168,0.344178,-1.621488,-0.654827
-0.56519,-1.930403,-0.546186,0.404457,-2.017883,-0.629592,-0.681476,-0.780405,-0.117015,0.622367,-0.824613,-0.038472,-0.691584,-1.411894,-0.41482,0.562258,-1.519873,-0.403712,-0.519818,-1.569131,-0.667968,0.344866,-1.627048,-0.65492
-0.591303,-1.918669,-0.562522,0.43784,-1.968563,-0.591587,-0.68322,-0.782693,-0.116477,0.623895,-0.829118,-0.038706,-0.697182,-1.411482,-0.423472,0.584257,-1.452506,-0.374759,-0.514635,-1.578209,-0.6799,0.350904,-1.63077,-0.652893
-0.702249,-1.852491,-0.622363,0.639841,-1.934457,-0.56313,-0.713192,-0.770756,-0.119866,0.629264,-0.840277,-0.041467,-0.805805,-1.379658,-0.459842,0.651381,-1.448645,-0.391797,-0.748281,-1.581897,-0.729041,0.41042,-1.665761,-0.600499
-0.912064,-1.71408,-0.746577,0.900405,-1.843916,-0.672014,-0.795284,-0.695404,-0.123261,0.67511,-0.811309,-0.036814,-0.933822,-1.254605,-0.529559,0.893667,-1.374546,-0.438027,-0.864014,-1.443048,-0.828188,0.894109,-1.53645,-0.71115
-1.218366,-1.502865,-0.886178,1.285318,-1.623156,-0.768439,-0.8706,-0.58145,-0.167629,0.793359,-0.710349,-0.035911,-1.126827,-1.080406,-0.593115,1.134374,-1.193694,-0.444762,-1.149827,-1.240897,-0.940816,1.213055,-1.337396,-0.76114
-1.704481,-1.102954,-1.025847,1.841223,-1.148169,-0.70889,-1.018615,-0.421259,-0.198027,0.956735,-0.583489,-0.02423,-1.435699,-0.767327,-0.634877,1.472841,-0.871127,-0.368467,-1.583906,-0.864622,-1.056404,1.629096,-0.907093,-0.669723
-2.001676,-0.732373,-1.051151,2.118713,-0.797428,-0.601724,-1.124607,-0.321496,-0.202394,1.122696,-0.469089,-0.028891,-1.679624,-0.542926,-0.661101,1.743909,-0.635432,-0.338562,-1.759607,-0.53387,-0.996225,1.865198,-0.608179,-0.573549
-2.227269,-0.351809,-0.950434,2.264045,-0.483064,-0.442981,-1.197811,-0.251759,-0.275976,1.159504,-0.347722,0.018091,-1.890748,-0.31535,-0.696421,1.794258,-0.420766,-0.208166,-1.962953,-0.216013,-0.933997,2.115565,-0.354491,-0.37649
