-0.624417,-1.842872,-0.789348,0.58095,-1.835116,-0.748908,-0.721257,-0.790852,-0.274092,0.642538,-0.825837,-0.115708,-0.686118,-1.503287,-0.653895,0.645185,-1.431018,-0.507474,-0.799463,-1.680504,-0.711967,0.713542,-1.606259,-0.713529
-0.626031,-1.840262,-0.786501,0.57809,-1.834109,-0.753321,-0.721294,-0.790326,-0.272085,0.643593,-0.824725,-0.117495,-0.686383,-1.504392,-0.652039,0.644834,-1.432273,-0.509717,-0.799479,-1.67473,-0.705133,0.720248,-1.6145,-0.690315
-0.625388,-1.846879,-0.768675,0.579865,-1.833043,-0.749488,-0.719161,-0.789045,-0.269619,0.643934,-0.82266,-0.119632,-0.685233,-1.502502,-0.64879,0.64395,-1.430597,-0.511567,-0.798479,-1.67843,-0.70523,0.709305,-1.567725,-0.704067
-0.62798,-1.841822,-0.779753,0.577963,-1.831612,-0.758251,-0.719243,-0.790447,-0.267241,0.645093,-0.822331,-0.120358,-0.685673,-1.504205,-0.645816,0.644381,-1.430614,-0.512366,-0.797042,-1.677972,-0.698617,0.713411,-1.607939,-0.716991
-0.624838,-1.846279,-0.775049,0.576101,-1.826415,-0.764208,-0.718411,-0.790012,-0.265786,0.644807,-0.82024,-0.122703,-0.685018,-1.503109,-0.643805,0.643439,-1.427129,-0.513967,-0.797412,-1.682601,-0.69745,0.711125,-1.578439,-0.709515
-0.623534,-1.843542,-0.77593,0.576345,-1.826919,-0.764563,-0.717649,-0.790035,-0.26396,0.645679,-0.817776,-0.125421,-0.684675,-1.501752,-0.640466,0.643388,-1.424726,-0.516322,-0.795981,-1.679104,-0.698296,0.707756,-1.596951,-0.728595
-0.626624,-1.842726,-0.770693,0.575145,-1.82371,-0.768688,-0.716156,-0.789543,-0.261926,0.646006,-0.815358,-0.128004,-0.683884,-1.501998,-0.637912,0.643005,-1.42161,-0.518612,-0.793844,-1.678768,-0.699357,0.617595,-1.641858,-0.838395
-0.626658,-1.83752,-0.771605,0.579263,-1.818094,-0.772309,-0.714637,-0.787956,-0.259674,0.646757,-0.813236,-0.131727,-0.683609,-1.499161,-0.634901,0.642736,-1.418058,-0.522223,-0.792052,-1.674205,-0.696532,0.715784,-1.712445,-0.717539
-0.622853,-1.832891,-0.773377,0.579383,-1.812985,-0.774509,-0.712826,-0.786001,-0.25862,0.647127,-0.811446,-0.134482,-0.682735,-1.496373,-0.633694,0.642524,-1.415063,-0.524854,-0.791091,-1.672977,-0.694732,0.622587,-1.628126,-0.840435
-0.622373,-1.834715,-0.76946,0.579958,-1.815207,-0.774836,-0.712577,-0.784618,-0.255943,0.648625,-0.811177,-0.135724,-0.683988,-1.497203,-0.631697,0.643608,-1.414691,-0.527527,-0.79514,-1.671687,-0.687943,0.710699,-1.578966,-0.739318
