-0.54737,-1.600105,-0.809446,0.556062,-1.669622,-0.748726,-0.66899,-0.673415,-0.162021,0.622368,-0.717765,-0.095969,-0.649392,-1.250653,-0.623894,0.619648,-1.271334,-0.495517,-0.557755,-1.416602,-0.849636,0.618919,-1.497652,-0.754927
-0.546334,-1.599419,-0.80942,0.555061,-1.669502,-0.747725,-0.668925,-0.672343,-0.162178,0.622228,-0.717714,-0.09566,-0.649375,-1.250582,-0.623943,0.619756,-1.27151,-0.495715,-0.564046,-1.410958,-0.847596,0.648665,-1.465919,-0.706829
-0.549748,-1.595734,-0.812398,0.554836,-1.670118,-0.747451,-0.668808,-0.671408,-0.161562,0.622004,-0.7179,-0.095565,-0.649494,-1.250849,-0.623813,0.619872,-1.271783,-0.495867,-0.570812,-1.415166,-0.849363,0.618913,-1.50323,-0.758939
-0.546891,-1.599754,-0.807165,0.556115,-1.668893,-0.744543,-0.66852,-0.67255,-0.161616,0.621909,-0.718088,-0.09559,-0.649611,-1.250752,-0.623672,0.61999,-1.271894,-0.495898,-0.56769,-1.414259,-0.846805,0.614933,-1.505058,-0.758864
-0.550253,-1.595733,-0.810336,0.557987,-1.669932,-0.744497,-0.668654,-0.672274,-0.161632,0.62194,-0.718276,-0.095707,-0.649766,-1.250994,-0.623432,0.62019,-1.272,-0.49585,-0.565577,-1.413212,-0.845616,0.624227,-1.499588,-0.748027
-0.548429,-1.602007,-0.808593,0.555708,-1.667385,-0.74804,-0.668843,-0.671954,-0.16089,0.622165,-0.718382,-0.09502,-0.64983,-1.251644,-0.623348,0.620724,-1.272074,-0.495438,-0.569985,-1.415281,-0.846951,0.624869,-1.483619,-0.741598
-0.549099,-1.60002,-0.81101,0.551634,-1.663546,-0.751657,-0.669179,-0.672573,-0.160717,0.622169,-0.718356,-0.095279,-0.650041,-1.251707,-0.623244,0.621043,-1.27193,-0.495755,-0.562388,-1.414368,-0.850613,0.617772,-1.500347,-0.755998
-0.556074,-1.598692,-0.810708,0.555288,-1.661591,-0.748884,-0.6696,-0.671551,-0.154857,0.622187,-0.71825,-0.095719,-0.650355,-1.250682,-0.623076,0.621191,-1.271568,-0.495892,-0.570212,-1.41752,-0.851605,0.618085,-1.500487,-0.756336
-0.555707,-1.600736,-0.810815,0.557018,-1.654678,-0.751645,-0.669455,-0.669597,-0.152765,0.622277,-0.718161,-0.095326,-0.650704,-1.249528,-0.622227,0.621707,-1.271166,-0.495958,-0.569268,-1.423542,-0.854508,0.651729,-1.477432,-0.720506
-0.557958,-1.591811,-0.813824,0.557984,-1.649527,-0.743812,-0.669398,-0.669648,-0.151864,0.622866,-0.717686,-0.095666,-0.650847,-1.248487,-0.621991,0.622641,-1.270466,-0.495342,-0.565551,-1.412953,-0.853381,0.63196,-1.4999,-0.752012
