-0.743934,-2.267328,-0.905232,0.78117,-2.21108,-0.857373,-0.697959,-0.867251,-0.271268,0.761699,-0.938681,-0.15656,-0.726276,-1.826383,-0.770963,0.831249,-1.701997,-0.537878,-0.865179,-1.984788,-0.753245,0.909545,-1.995386,-0.808996
-0.746414,-2.272934,-0.908581,0.777961,-2.217538,-0.860528,-0.700519,-0.869833,-0.270903,0.762916,-0.941256,-0.156203,-0.728886,-1.831354,-0.772067,0.832655,-1.706617,-0.538407,-0.867416,-1.993864,-0.759859,0.914817,-2.064477,-0.860706
-0.743689,-2.267964,-0.911395,0.778628,-2.208741,-0.867357,-0.697997,-0.868382,-0.271107,0.763022,-0.939522,-0.156175,-0.726313,-1.828493,-0.771272,0.832842,-1.703687,-0.538154,-0.864942,-1.977904,-0.752898,0.916436,-2.060725,-0.864665
-0.744281,-2.267999,-0.905268,0.776706,-2.209488,-0.864109,-0.696991,-0.86741,-0.271046,0.762929,-0.938565,-0.156485,-0.725102,-1.826691,-0.770951,0.83267,-1.702252,-0.538366,-0.867087,-1.983251,-0.745719,0.906068,-1.987666,-0.816069
-0.747258,-2.274097,-0.908878,0.778705,-2.217241,-0.861035,-0.700134,-0.870199,-0.270733,0.7641,-0.941269,-0.155909,-0.728206,-1.83218,-0.772077,0.833891,-1.707382,-0.538971,-0.869749,-1.995656,-0.750039,0.907775,-1.973921,-0.800477
-0.740443,-2.263647,-0.910201,0.782322,-2.204016,-0.867082,-0.695397,-0.866491,-0.270392,0.763225,-0.9372,-0.156392,-0.723211,-1.824754,-0.77011,0.832892,-1.70031,-0.537934,-0.864611,-1.994126,-0.75303,0.91734,-1.991468,-0.828625
-0.746778,-2.273937,-0.902805,0.780133,-2.215503,-0.858646,-0.698521,-0.86945,-0.269999,0.764382,-0.939778,-0.155994,-0.726199,-1.8301,-0.771659,0.8342,-1.705059,-0.538405,-0.876092,-2.084082,-0.778763,0.920267,-2.022786,-0.841191
-0.738764,-2.267916,-0.905713,0.786114,-2.207039,-0.866413,-0.696147,-0.867818,-0.270076,0.764006,-0.938279,-0.156606,-0.723599,-1.82679,-0.770856,0.833938,-1.70202,-0.537853,-0.863356,-1.983464,-0.742506,0.912523,-2.045891,-0.838142
-0.750459,-2.272641,-0.996021,0.838592,-2.23008,-0.846668,-0.700792,-0.870392,-0.269542,0.764949,-0.941575,-0.156472,-0.729379,-1.833394,-0.771877,0.849289,-1.716019,-0.528306,-0.777241,-1.951069,-1.056408,0.934646,-1.974711,-0.712581
-0.892088,-2.221634,-1.131725,1.074528,-2.073368,-0.925522,-0.701556,-0.866081,-0.292494,0.767355,-0.946121,-0.163529,-0.789873,-1.763774,-0.807628,0.94245,-1.677129,-0.531076,-0.894713,-2.108225,-0.916355,1.172262,-1.867007,-0.865942
-0.983708,-1.996017,-1.322095,1.416938,-1.703624,-1.12487,-0.731024,-0.82167,-0.313079,0.773227,-0.931703,-0.170496,-0.874298,-1.513877,-0.911396,1.13417,-1.49008,-0.613524,-0.885847,-1.88715,-1.134184,1.465417,-1.57559,-0.958582
-0.971843,-1.705897,-1.727509,1.673348,-1.194648,-1.263625,-0.785973,-0.748534,-0.359572,0.790656,-0.901536,-0.176532,-0.903499,-1.30917,-1.118046,1.305047,-1.211247,-0.697589,-0.861429,-1.698151,-1.414902,1.646711,-1.098579,-1.045485
-0.839283,-1.359713,-1.881492,1.691689,-0.652041,-1.296254,-0.867542,-0.585133,-0.587356,1.078312,-0.747519,-0.397836,-0.852537,-1.020563,-1.246607,1.627967,-0.671705,-1.057818,-0.767863,-1.351881,-1.58868,1.692501,-0.551927,-1.104597
-0.639727,-1.063646,-1.934789,1.648773,-0.128755,-1.28177,-0.876215,-0.523389,-0.620622,0.954312,-0.601558,-0.267421,-0.768781,-0.841367,-1.333518,1.455635,-0.350733,-0.86708,-0.613898,-1.033604,-1.693653,1.526675,-0.218494,-0.861189
-0.476612,-0.715864,-1.75263,1.571267,0.427595,-1.133838,-0.853582,-0.47868,-0.453977,1.017936,-0.440212,-0.403604,-0.744165,-0.657229,-1.194917,1.442203,-0.084819,-0.920939,-0.640347,-0.761387,-1.333667,1.431684,0.233595,-0.88433
-0.220008,-0.53859,-1.826539,1.422303,0.751772,-1.029789,-0.871824,-0.491351,-0.426116,1.023677,-0.436989,-0.452335,-0.566961,-0.548216,-1.167066,1.323643,0.28359,-0.906412,-0.147158,-0.633997,-1.731807,1.296851,0.525611,-0.848543
0.037982,-0.397902,-1.831475,1.269633,0.977735,-0.913895,-0.839431,-0.523745,-0.425873,1.038687,-0.361005,-0.529042,-0.286107,-0.423199,-1.309959,1.225377,0.451732,-0.880896,0.065402,-0.518437,-1.679937,1.152757,0.671909,-0.746805
0.291574,-0.342161,-1.743426,1.107796,1.097651,-0.82987,-0.724117,-0.438759,-0.605451,1.035394,-0.105466,-0.640035,-0.127594,-0.391525,-1.307913,1.105455,0.626163,-0.851086,0.283386,-0.501936,-1.490504,1.008028,0.740425,-0.70286
0.596102,-0.390531,-1.633916,0.958369,1.152444,-0.740472,-0.609773,-0.441481,-0.749735,0.997455,-0.036933,-0.71112,0.202626,-0.410506,-1.391908,0.999007,0.726239,-0.814674,0.500479,-0.498246,-1.439167,0.880041,0.817746,-0.665276
0.812297,-0.408327,-1.480596,0.868527,1.138855,-0.727684,-0.398315,-0.493701,-0.879265,0.936872,0.055302,-0.766072,0.436059,-0.44766,-1.276682,0.846109,0.922396,-0.724772,0.62917,-0.528533,-1.245091,0.763842,0.912377,-0.615509
0.735544,-0.431113,-1.289727,0.849697,1.171774,-0.610703,-0.487434,-0.49892,-0.668353,0.878853,0.124171,-0.800271,0.221113,-0.478402,-1.075281,0.825113,0.923269,-0.722718,0.567741,-0.533565,-0.963501,0.668328,0.958755,-0.633491
0.739835,-0.396593,-1.161185,0.788251,1.104996,-0.653555,-0.467775,-0.526471,-0.665992,0.819188,0.020017,-0.873759,0.266378,-0.485745,-1.046492,0.762448,0.921726,-0.698377,0.612366,-0.522859,-0.910459,0.654936,0.804035,-0.589911
0.674378,-0.321444,-1.057798,0.790577,1.088749,-0.596878,-0.451674,-0.552875,-0.662004,0.80652,-0.009992,-0.867299,0.23874,-0.511014,-1.127261,0.667694,0.796947,-0.701925,0.433144,-0.415971,-0.948331,0.601109,0.775447,-0.594719
