-0.539871,-1.606806,-0.928975,0.697761,-1.670859,-0.697737,-0.656327,-0.656484,-0.263197,0.608568,-0.739603,-0.014969,-0.642363,-1.296251,-0.742798,0.695783,-1.284167,-0.411341,-0.548034,-1.404805,-0.968442,0.619067,-1.508469,-0.532156
-0.544053,-1.604268,-0.931534,0.6967,-1.675799,-0.699021,-0.657389,-0.657121,-0.263387,0.608458,-0.740266,-0.014864,-0.643351,-1.2978,-0.743349,0.695869,-1.28521,-0.411266,-0.555078,-1.404163,-0.973412,0.620166,-1.523433,-0.53866
-0.543516,-1.604631,-0.930436,0.696343,-1.673753,-0.704566,-0.65757,-0.657219,-0.263007,0.60818,-0.739721,-0.014627,-0.642605,-1.299188,-0.743819,0.695667,-1.284762,-0.410994,-0.550909,-1.403084,-0.97107,0.623389,-1.519239,-0.537359
-0.544847,-1.605774,-0.929207,0.697806,-1.674168,-0.701291,-0.657737,-0.657853,-0.263296,0.608857,-0.740141,-0.01444,-0.641935,-1.301512,-0.744625,0.696426,-1.285624,-0.410973,-0.54759,-1.406164,-0.967083,0.618416,-1.543727,-0.554215
-0.544989,-1.608138,-0.926528,0.70325,-1.67449,-0.700882,-0.657933,-0.657798,-0.26295,0.609903,-0.740628,-0.014135,-0.642066,-1.303068,-0.745406,0.697645,-1.286688,-0.410843,-0.546618,-1.40539,-0.970145,0.620246,-1.523547,-0.553509
-0.522454,-1.615611,-0.944223,0.704137,-1.639714,-0.767795,-0.657549,-0.654984,-0.264856,0.612486,-0.732989,-0.006446,-0.637346,-1.304751,-0.752833,0.694781,-1.272978,-0.41405,-0.530298,-1.390676,-1.007707,0.61837,-1.457587,-0.581407
-0.301776,-1.383394,-1.136843,0.453109,-1.145272,-1.04639,-0.66514,-0.59683,-0.258458,0.604776,-0.649442,0.043645,-0.531457,-1.038217,-0.806823,0.670025,-1.001319,-0.458538,-0.363372,-1.160619,-1.164182,0.45191,-1.178961,-1.022841
0.071637,-1.010584,-1.252911,0.219328,-0.612564,-1.159168,-0.658484,-0.588172,-0.270663,0.704445,-0.591589,-0.114476,-0.247557,-0.820963,-0.953862,0.441583,-0.700237,-0.759305,0.001312,-0.844537,-1.163497,0.254609,-0.667736,-1.077294
0.392054,-0.515655,-1.171115,0.019857,-0.492149,-1.088719,-0.555588,-0.518537,-0.48821,0.57119,-0.697371,-0.304233,-0.033064,-0.511318,-0.970799,-0.093485,-0.531875,-0.799322,0.196014,-0.39195,-1.066211,-0.174839,-0.525624,-0.971031
0.702767,-0.10327,-0.860362,-0.218997,0.23031,-0.791705,-0.434043,-0.40325,-0.648126,0.525459,-0.591642,-0.403871,0.290281,-0.217518,-0.894702,-0.001629,-0.046568,-0.808413,0.421704,-0.069301,-0.858756,-0.027645,0.162823,-0.773899
0.715986,0.06735,-0.415206,-0.133225,0.146866,-0.515765,-0.328699,-0.332289,-0.636197,0.585363,-0.668193,-0.344578,0.284918,-0.073765,-0.684916,0.10183,-0.173173,-0.671968,0.394694,0.108332,-0.508223,0.191368,0.007304,-0.602221
0.506523,-0.00428,-0.225036,-0.522759,-0.307071,-0.543455,-0.380753,-0.426181,-0.586919,0.544945,-0.812835,-0.348139,0.295091,-0.115358,-0.601759,-0.331448,-0.402048,-0.703143,0.368362,0.065586,-0.277133,-0.4602,-0.235705,-0.530855
