-0.468105,-1.865349,-0.697004,0.51303,-1.89671,-0.72422,-0.582549,-0.708977,-0.111495,0.643464,-0.751905,-0.149531,-0.569041,-1.391603,-0.500038,0.654165,-1.381145,-0.499182,-0.36771,-1.535054,-0.732614,0.43481,-1.593684,-0.761485
-0.410602,-1.890112,-0.708269,0.535447,-1.86846,-0.706672,-0.58279,-0.703954,-0.105235,0.645464,-0.749846,-0.146439,-0.567653,-1.389855,-0.497531,0.655778,-1.379595,-0.49651,-0.353617,-1.628696,-0.759542,0.440416,-1.487095,-0.735838
-0.473909,-1.871053,-0.681783,0.526609,-1.877765,-0.716476,-0.583661,-0.702131,-0.104026,0.645956,-0.750505,-0.146538,-0.567771,-1.39102,-0.498432,0.656019,-1.381801,-0.49745,-0.368429,-1.546872,-0.733684,0.433554,-1.614974,-0.76795
-0.475146,-1.870143,-0.685562,0.529012,-1.869981,-0.716994,-0.584108,-0.703941,-0.103741,0.646285,-0.751073,-0.146965,-0.567815,-1.391631,-0.49911,0.65346,-1.371551,-0.496701,-0.363735,-1.640702,-0.759128,0.442834,-1.486956,-0.736082
-0.465564,-1.863053,-0.700491,0.516169,-1.908627,-0.720904,-0.58478,-0.704228,-0.103216,0.646083,-0.750965,-0.147136,-0.567853,-1.391631,-0.499276,0.654589,-1.375557,-0.49791,-0.369912,-1.536953,-0.729992,0.432638,-1.635634,-0.771281
-0.459415,-1.865134,-0.698824,0.514988,-1.90658,-0.726877,-0.585436,-0.701939,-0.102687,0.645746,-0.750783,-0.147345,-0.567819,-1.391345,-0.49938,0.654342,-1.376835,-0.498267,-0.368629,-1.538613,-0.733253,0.433304,-1.652915,-0.77053
-0.408703,-1.885851,-0.712602,0.515586,-1.891577,-0.722421,-0.584352,-0.69885,-0.100579,0.645642,-0.747865,-0.145565,-0.566204,-1.387693,-0.497197,0.653557,-1.373775,-0.495963,-0.361033,-1.493005,-0.720535,0.441898,-1.50883,-0.743118
-0.407192,-1.881921,-0.714313,0.504798,-1.910022,-0.730964,-0.58345,-0.697643,-0.099121,0.645716,-0.746198,-0.144576,-0.56485,-1.385224,-0.495698,0.653733,-1.372011,-0.494553,-0.364894,-1.48253,-0.712064,0.437184,-1.492127,-0.736327
-0.406746,-1.881966,-0.709702,0.504606,-1.907799,-0.734788,-0.584181,-0.694907,-0.095797,0.646105,-0.745615,-0.143734,-0.564609,-1.384018,-0.494557,0.654421,-1.371965,-0.493929,-0.360938,-1.507405,-0.721288,0.4346,-1.577081,-0.755718
-0.471503,-1.862555,-0.683408,0.531836,-1.884412,-0.696653,-0.583163,-0.698739,-0.100814,0.646041,-0.74741,-0.144864,-0.565653,-1.383849,-0.494524,0.654615,-1.367747,-0.491481,-0.36066,-1.625049,-0.75258,0.43927,-1.602623,-0.753846
-0.407084,-1.884881,-0.71473,0.531973,-1.886212,-0.698731,-0.59066,-0.696999,-0.084675,0.646205,-0.748592,-0.145526,-0.566389,-1.385697,-0.495593,0.656063,-1.371866,-0.492989,-0.358632,-1.505738,-0.72237,0.433488,-1.617877,-0.763436
-0.4654,-1.861065,-0.693101,0.530972,-1.885333,-0.704349,-0.588043,-0.701373,-0.094688,0.645307,-0.750293,-0.146438,-0.566411,-1.386338,-0.49617,0.65431,-1.362166,-0.487338,-0.360162,-1.523973,-0.727342,0.433775,-1.596729,-0.758197
-0.465035,-1.860822,-0.696897,0.52421,-1.898956,-0.709672,-0.589901,-0.703509,-0.092312,0.645067,-0.750883,-0.147114,-0.566694,-1.386882,-0.496958,0.653328,-1.364807,-0.489276,-0.358325,-1.645261,-0.764286,0.436015,-1.576368,-0.753428
-0.406833,-1.886667,-0.715206,0.516874,-1.914862,-0.724843,-0.59123,-0.701228,-0.090392,0.643946,-0.751412,-0.149208,-0.566959,-1.38673,-0.497145,0.650732,-1.353748,-0.485794,-0.362125,-1.484013,-0.721823,0.436113,-1.571253,-0.758512
-0.45553,-1.862972,-0.703185,0.567583,-1.911424,-0.690706,-0.594807,-0.694945,-0.081242,0.641661,-0.753904,-0.155688,-0.567129,-1.388647,-0.498025,0.659964,-1.33451,-0.46507,-0.360225,-1.629535,-0.757502,0.453967,-1.532991,-0.743426
-0.408279,-1.887405,-0.70695,0.663741,-1.924166,-0.666125,-0.587443,-0.702271,-0.095407,0.641701,-0.754062,-0.159114,-0.565245,-1.385377,-0.495546,0.671173,-1.372549,-0.464379,-0.35885,-1.476845,-0.714858,0.479583,-1.618085,-0.744372
-0.442618,-1.872443,-0.703889,0.801357,-1.91474,-0.69206,-0.58045,-0.708056,-0.100862,0.653133,-0.759432,-0.162549,-0.558442,-1.396636,-0.499773,0.754707,-1.413942,-0.471284,-0.35318,-1.527544,-0.72415,0.566869,-1.768504,-0.643239
-0.465679,-1.857803,-0.704493,1.01124,-1.832989,-0.731218,-0.574193,-0.705539,-0.106041,0.682123,-0.73725,-0.166588,-0.550939,-1.389499,-0.500068,0.909213,-1.450818,-0.528434,-0.343823,-1.508368,-0.725388,0.906007,-1.625643,-0.598306
