-1.482437,-0.60871,-1.632245,1.986026,-0.785274,-0.458057,-0.957585,-0.292482,-0.38831,0.894378,-0.540679,0.203626,-1.289521,-0.459457,-0.935873,1.520846,-0.697516,-0.125188,-1.355457,-0.459152,-1.473584,1.913424,-0.644754,-0.380803
-1.792579,-0.111416,-1.683476,2.005131,-0.418332,-0.087053,-1.018112,-0.155733,-0.397158,0.93277,-0.412502,0.262981,-1.505181,-0.141458,-1.068791,1.595341,-0.458555,0.081153,-1.623519,-0.011094,-1.42485,1.921505,-0.323444,-0.132393
-2.231767,0.45702,-1.263782,2.161261,-0.092217,0.501522,-1.14529,0.026514,-0.419229,1.06666,-0.265928,0.41069,-1.765429,0.226993,-0.90113,1.674646,-0.21323,0.467146,-1.987014,0.476304,-1.077138,2.059602,-0.024291,0.438018
-2.372149,0.568125,-1.036638,2.215763,-0.048765,0.930588,-1.113881,0.091529,-0.364404,1.123372,-0.203075,0.531637,-1.794658,0.292354,-0.759696,1.716529,-0.139189,0.755897,-2.168914,0.398991,-0.855752,2.069571,0.045934,0.857303
-2.427768,0.497178,-0.860407,2.042916,-0.181081,1.265455,-1.110981,0.108755,-0.317656,0.975231,-0.192323,0.55701,-1.793943,0.267353,-0.667243,1.588963,-0.21667,0.986381,-2.216539,0.300425,-0.625185,1.907186,-0.089143,1.163942
-2.431514,0.402944,-0.853943,2.016122,-0.254479,1.290423,-1.11203,0.09552,-0.303707,0.955428,-0.215343,0.573134,-1.782248,0.219269,-0.648221,1.56227,-0.249376,1.00136,-2.164354,0.205972,-0.592998,1.927982,-0.154121,1.276822
-2.431397,0.336401,-0.887011,2.042505,-0.27956,1.22851,-1.113265,0.087698,-0.321989,0.95231,-0.227612,0.577946,-1.629053,0.108246,-0.607124,1.575775,-0.276297,0.989705,-2.185034,0.173351,-0.598236,1.911544,-0.187807,1.135778
-2.281203,0.321566,-1.116718,1.960682,-0.277291,0.967403,-1.11419,0.069885,-0.354304,0.939521,-0.249941,0.55681,-1.779353,0.155436,-0.755804,1.471833,-0.299739,0.757073,-2.080568,0.373583,-0.927484,1.873902,-0.174894,0.857425
-2.071397,0.385157,-1.342508,2.034207,-0.031874,0.574907,-1.097121,0.055595,-0.411923,0.99351,-0.298171,0.510266,-1.650748,0.181848,-0.926989,1.576707,-0.22067,0.542239,-1.908323,0.407019,-1.189223,1.874663,-0.013429,0.503845
-1.677037,0.480245,-1.595202,1.982998,0.255753,-0.055136,-1.098038,0.070704,-0.601896,0.971699,-0.297567,0.417309,-1.475265,0.275639,-1.181386,1.628071,0.023077,0.13924,-1.591865,0.527036,-1.381345,1.695815,0.213837,-0.03503
-1.123079,0.423621,-1.576262,1.56761,0.515072,-0.559696,-0.990116,0.069399,-0.597752,0.979513,-0.270574,0.260034,-1.107785,0.24088,-1.1708,1.387857,0.199512,-0.225969,-1.219296,0.42084,-1.220338,1.377939,0.430163,-0.392727
-0.553053,0.491617,-1.650998,1.008677,0.698237,-0.635275,-0.866462,0.05301,-0.708231,1.001488,-0.228984,-0.003223,-0.755795,0.271754,-1.292599,1.033929,0.284435,-0.433387,-0.65294,0.530495,-1.476844,0.960764,0.397917,-0.629078
0.07931,0.520408,-1.515693,0.47025,0.721149,-0.612138,-0.681413,0.043926,-0.879584,0.961995,-0.286031,-0.202498,-0.297644,0.306398,-1.308615,0.668591,0.31656,-0.507093,0.038811,0.516284,-1.506306,0.593276,0.425073,-0.750288
0.563608,0.485261,-0.922961,0.003416,0.611332,-0.509991,-0.391136,0.030967,-0.898254,0.773903,-0.239182,-0.405157,0.143242,0.319821,-1.015493,0.294574,0.267763,-0.496004,0.161893,0.314768,-0.823594,0.159041,0.306362,-0.881342
0.484628,0.089074,-0.410665,-0.408052,-0.152574,-0.816797,-0.297359,-0.167806,-0.776109,0.609915,-0.495328,-0.491725,0.307373,0.0835,-0.636379,0.029173,-0.115843,-0.726138,0.371538,0.110983,-0.549554,-0.32133,-0.301138,-0.986473
0.528429,-0.038177,-0.113423,-0.375685,-0.223043,-0.647068,-0.248157,-0.266098,-0.666722,0.712488,-0.733191,-0.377051,0.421846,0.01872,-0.5008,0.054608,-0.272841,-0.611567,0.406906,0.013342,-0.24515,-0.251618,-0.401104,-0.920079
0.512797,-0.054529,-0.11125,-0.346174,-0.269321,-0.722568,-0.236898,-0.283259,-0.648716,0.687821,-0.763655,-0.337468,0.42804,0.00158,-0.481222,0.029187,-0.30271,-0.603933,0.415487,0.011317,-0.194767,-0.205728,-0.358376,-0.899689
0.575368,0.008922,-0.083514,-0.410385,-0.257929,-0.741305,-0.257056,-0.287327,-0.646302,0.685341,-0.777765,-0.33812,0.403757,-0.006038,-0.483885,-0.002902,-0.309612,-0.608512,0.4023,0.080404,-0.223974,-0.192344,-0.282093,-0.829519
