-0.504517,-1.603643,-0.647819,0.590791,-1.703466,-0.824704,-0.538458,-0.694972,0.023713,0.630592,-0.74378,-0.258059,-0.612228,-1.31604,-0.313188,0.637382,-1.338728,-0.603045,-0.36112,-1.26684,-0.586488,0.555798,-1.645252,-0.678168
-0.502895,-1.604077,-0.644329,0.593447,-1.702901,-0.825278,-0.538014,-0.694613,0.023013,0.630604,-0.7435,-0.258568,-0.609592,-1.307789,-0.316611,0.637462,-1.335249,-0.602148,-0.365942,-1.315842,-0.613327,0.555156,-1.648501,-0.679072
-0.503491,-1.605144,-0.644389,0.593145,-1.703539,-0.823781,-0.538003,-0.694806,0.022496,0.630665,-0.74395,-0.259169,-0.607735,-1.304211,-0.3186,0.637568,-1.335777,-0.602687,-0.368121,-1.31861,-0.60975,0.451627,-1.534214,-0.79519
-0.551735,-1.610974,-0.645355,0.591559,-1.703709,-0.825958,-0.538465,-0.697286,0.021342,0.630452,-0.744826,-0.260092,-0.602123,-1.304342,-0.334104,0.63734,-1.336418,-0.603689,-0.423062,-1.3806,-0.598392,0.452744,-1.478693,-0.776041
-0.496213,-1.600537,-0.64656,0.591438,-1.700523,-0.823498,-0.53793,-0.697458,0.021958,0.629627,-0.743669,-0.258636,-0.606841,-1.32329,-0.327682,0.636264,-1.335345,-0.602388,-0.370488,-1.327734,-0.611424,0.451873,-1.522502,-0.792013
-0.538518,-1.60732,-0.646695,0.590088,-1.69889,-0.82298,-0.537771,-0.697182,0.023346,0.628773,-0.742909,-0.258033,-0.600267,-1.312793,-0.339926,0.635289,-1.334497,-0.601158,-0.41587,-1.369432,-0.601722,0.449921,-1.510299,-0.786177
-0.49598,-1.602276,-0.640737,0.592742,-1.699835,-0.821098,-0.537526,-0.696618,0.02251,0.62919,-0.7426,-0.258708,-0.604656,-1.309243,-0.325915,0.635765,-1.334142,-0.601741,-0.359877,-1.314111,-0.608032,0.451966,-1.531559,-0.791359
-0.497832,-1.600407,-0.647202,0.592526,-1.701642,-0.823351,-0.537948,-0.6991,0.021096,0.628904,-0.744424,-0.260893,-0.60452,-1.310082,-0.32709,0.635613,-1.335468,-0.603944,-0.361505,-1.300208,-0.604054,0.453857,-1.479964,-0.772869
-0.495445,-1.599604,-0.645681,0.592419,-1.701715,-0.822301,-0.537388,-0.697334,0.021023,0.629078,-0.743464,-0.261235,-0.607047,-1.321198,-0.324305,0.635708,-1.335771,-0.604379,-0.368678,-1.320137,-0.611991,0.452146,-1.524026,-0.792427
-0.502477,-1.602707,-0.647376,0.593015,-1.702523,-0.823911,-0.537596,-0.697699,0.020639,0.629122,-0.744157,-0.261818,-0.60717,-1.311277,-0.320458,0.635737,-1.33695,-0.605331,-0.364304,-1.312678,-0.611839,0.452207,-1.532812,-0.796171
-0.492165,-1.603578,-0.644866,0.591049,-1.701086,-0.825345,-0.536849,-0.696048,0.021331,0.629117,-0.743519,-0.260508,-0.606306,-1.315297,-0.321747,0.635799,-1.335882,-0.603714,-0.367801,-1.318901,-0.608388,0.553069,-1.645299,-0.684155
-0.542515,-1.601075,-0.64191,0.598419,-1.683277,-0.828938,-0.53733,-0.696724,0.020992,0.632992,-0.743059,-0.258484,-0.604326,-1.313368,-0.331529,0.63833,-1.338002,-0.607938,-0.416242,-1.373588,-0.587126,0.55699,-1.629919,-0.675856
-0.492463,-1.597558,-0.643536,0.641782,-1.630899,-0.840135,-0.537643,-0.694483,0.023748,0.672661,-0.713402,-0.237979,-0.604851,-1.30533,-0.325705,0.672589,-1.308496,-0.610107,-0.360608,-1.316349,-0.612587,0.486939,-1.471084,-0.751646
-0.486809,-1.59747,-0.637439,0.76337,-1.563448,-0.86831,-0.537077,-0.695523,0.023909,0.755555,-0.620402,-0.217737,-0.605767,-1.300817,-0.320501,0.797609,-1.276158,-0.655224,-0.361821,-1.31039,-0.605076,0.605838,-1.532161,-0.804699
-0.527506,-1.572362,-0.62754,1.032271,-1.438964,-0.925506,-0.538973,-0.698553,0.019904,0.858707,-0.527748,-0.21975,-0.624557,-1.276679,-0.26393,1.030729,-1.123834,-0.687565,-0.364038,-1.22417,-0.551407,0.862325,-1.446772,-0.819111
-0.600681,-1.607686,-0.619042,1.358223,-1.196424,-1.03696,-0.540759,-0.701285,0.013455,0.994175,-0.431589,-0.227161,-0.626048,-1.282886,-0.276317,1.281452,-0.853595,-0.659305,-0.45518,-1.383623,-0.551477,1.169237,-1.213454,-0.934698
-0.585876,-1.591065,-0.619479,1.684324,-0.807219,-1.095255,-0.538744,-0.695914,0.013071,1.100769,-0.278246,-0.235102,-0.613949,-1.278483,-0.295099,1.49943,-0.531871,-0.645416,-0.444727,-1.371084,-0.554999,1.478181,-0.807529,-1.030102
-0.587527,-1.574981,-0.622348,1.984433,-0.356923,-0.982184,-0.543726,-0.695247,0.007741,1.196862,-0.089008,-0.246509,-0.620995,-1.271621,-0.294287,1.664426,-0.200633,-0.620561,-0.445347,-1.360293,-0.548369,1.762684,-0.442637,-0.951294
-0.590374,-1.569077,-0.618868,2.064519,0.029645,-0.88421,-0.54726,-0.696149,0.001439,1.204768,0.044892,-0.264022,-0.623963,-1.267053,-0.279147,1.71297,0.083276,-0.579083,-0.449176,-1.366315,-0.543041,1.856248,-0.11989,-0.92291
-0.588638,-1.55233,-0.621986,2.12603,0.356022,-0.800163,-0.54979,-0.696282,0.000547,1.21697,0.168812,-0.272912,-0.625672,-1.263811,-0.263153,1.722813,0.306566,-0.548096,-0.454181,-1.353465,-0.533796,1.991368,0.181287,-0.7561
-0.577178,-1.529248,-0.565413,2.039606,0.512395,-0.716801,-0.543412,-0.706209,0.003851,1.16033,0.222045,-0.251632,-0.61455,-1.254422,-0.227939,1.644682,0.386461,-0.497791,-0.449112,-1.338136,-0.496602,1.938676,0.306887,-0.679112
-0.559627,-1.526181,-0.583784,1.98626,0.60182,-0.689847,-0.536389,-0.699553,0.006135,1.126824,0.276191,-0.251251,-0.598001,-1.251132,-0.250614,1.604433,0.45807,-0.475992,-0.433509,-1.338405,-0.497651,1.931461,0.408089,-0.649232
