-0.512764,-2.018934,-0.982226,0.61441,-2.237178,-0.160074,-0.711502,-0.821195,-0.394275,0.549749,-0.928244,0.044931,-0.619843,-1.58514,-0.818281,0.632953,-1.796919,-0.078769,-0.479541,-1.762908,-0.992496,0.665812,-2.055533,-0.157858
-0.510905,-2.02515,-0.993189,0.616784,-2.246228,-0.16289,-0.71308,-0.824114,-0.395823,0.55159,-0.933996,0.045376,-0.621572,-1.589039,-0.821686,0.637571,-1.807256,-0.078169,-0.479205,-1.771849,-0.998385,0.657866,-2.09347,-0.154497
-0.509686,-2.025434,-0.993875,0.615508,-2.250922,-0.167913,-0.713516,-0.824453,-0.397028,0.550659,-0.932983,0.045496,-0.622,-1.585884,-0.822311,0.636122,-1.808894,-0.079582,-0.483115,-1.767601,-1.005934,0.66796,-2.069701,-0.157935
-0.508624,-2.023297,-0.994778,0.606687,-2.252327,-0.17657,-0.714054,-0.823615,-0.39716,0.549798,-0.935182,0.044783,-0.622843,-1.580796,-0.821464,0.634085,-1.813437,-0.082181,-0.483749,-1.76615,-1.006771,0.662986,-2.085157,-0.157677
-0.508886,-2.023629,-0.997294,0.609841,-2.245778,-0.178705,-0.715122,-0.822751,-0.397651,0.549161,-0.93647,0.044293,-0.623056,-1.579868,-0.822432,0.631142,-1.818243,-0.086584,-0.482631,-1.765667,-1.006029,0.645904,-2.106526,-0.154784
-0.507282,-2.023705,-0.990361,0.609072,-2.232048,-0.181322,-0.714458,-0.82217,-0.397959,0.548645,-0.935893,0.044519,-0.622723,-1.575825,-0.821758,0.630431,-1.817266,-0.086798,-0.473886,-1.762311,-0.987646,0.657441,-2.090187,-0.164529
-0.511719,-2.014597,-0.989544,0.615516,-2.223043,-0.170169,-0.714206,-0.821436,-0.397921,0.548045,-0.936489,0.045258,-0.622286,-1.576895,-0.822174,0.629872,-1.817197,-0.086191,-0.479124,-1.762111,-0.995697,0.65741,-2.071652,-0.159745
-0.511676,-2.020731,-0.990504,0.606128,-2.225152,-0.173629,-0.714101,-0.821593,-0.398747,0.547114,-0.934874,0.045749,-0.620755,-1.580934,-0.823751,0.627171,-1.823186,-0.085324,-0.444911,-1.741026,-0.876053,0.657644,-2.086411,-0.161443
-0.529862,-2.066857,-1.012114,0.62069,-2.268757,-0.172546,-0.736732,-0.841635,-0.417024,0.549537,-0.956242,0.038468,-0.640907,-1.619704,-0.85119,0.630428,-1.867931,-0.096027,-0.482863,-1.809886,-0.993644,0.66194,-2.103272,-0.165228
-0.521477,-2.053423,-1.008951,0.628014,-2.236066,-0.172427,-0.729824,-0.835345,-0.412438,0.548942,-0.949735,0.040264,-0.634606,-1.6052,-0.842468,0.628621,-1.858734,-0.093458,-0.476606,-1.794113,-0.983339,0.669135,-2.08971,-0.164789
