-0.48781,-1.836215,-0.650535,0.658346,-1.781966,-0.515188,-0.596992,-0.657463,-0.090026,0.623226,-0.722712,-0.136557,-0.585017,-1.396452,-0.467475,0.665899,-1.302588,-0.325118,-0.39973,-1.507435,-0.711441,0.524763,-1.571795,-0.630483
-0.47401,-1.840371,-0.653861,0.626571,-1.780896,-0.541349,-0.597082,-0.658992,-0.08952,0.623112,-0.720518,-0.136936,-0.584365,-1.397669,-0.468498,0.66553,-1.499591,-0.398463,-0.401956,-1.531455,-0.717053,0.530178,-1.624474,-0.636585
-0.481137,-1.840101,-0.648822,0.636726,-1.787178,-0.530966,-0.596966,-0.659573,-0.089941,0.622866,-0.71872,-0.137421,-0.584586,-1.398462,-0.469178,0.674457,-1.49725,-0.404919,-0.399252,-1.508502,-0.713284,0.528231,-1.596808,-0.636017
-0.475615,-1.844017,-0.652797,0.682578,-1.765289,-0.515033,-0.596769,-0.659534,-0.090748,0.622796,-0.7176,-0.137797,-0.584064,-1.398671,-0.46958,0.674809,-1.372415,-0.352763,-0.39857,-1.508373,-0.714361,0.544778,-1.56255,-0.587179
-0.472472,-1.852105,-0.657708,0.684795,-1.765842,-0.510229,-0.595235,-0.663136,-0.092037,0.630406,-0.721308,-0.138149,-0.583006,-1.405501,-0.470445,0.688828,-1.399978,-0.35382,-0.399969,-1.51953,-0.716704,0.549883,-1.554586,-0.581664
-0.473423,-1.850224,-0.657129,0.681879,-1.759806,-0.480411,-0.593699,-0.661716,-0.09333,0.631045,-0.720847,-0.135732,-0.581391,-1.400421,-0.46769,0.705277,-1.408392,-0.34139,-0.396989,-1.514183,-0.716886,0.560609,-1.531981,-0.556113
-0.467164,-1.8549,-0.65959,0.792361,-1.708601,-0.411289,-0.589065,-0.661446,-0.093342,0.646967,-0.721287,-0.120074,-0.573302,-1.39704,-0.466733,0.768684,-1.363984,-0.286506,-0.388664,-1.508874,-0.714157,0.678287,-1.6241,-0.426666
-0.485217,-1.85095,-0.668948,0.910717,-1.658472,-0.367703,-0.588962,-0.670541,-0.094616,0.687408,-0.682455,-0.076125,-0.573756,-1.386857,-0.452295,0.860478,-1.324197,-0.247108,-0.381967,-1.570813,-0.722885,0.551707,-1.380452,-0.559779
-0.476139,-1.902239,-0.677088,1.129348,-1.589764,-0.331182,-0.579109,-0.68992,-0.102484,0.772613,-0.61147,-0.051586,-0.558403,-1.409112,-0.454885,1.048298,-1.268729,-0.220308,-0.359191,-1.653369,-0.739685,0.91191,-1.605668,-0.376384
-0.489605,-1.886186,-0.698505,1.331642,-1.449014,-0.322481,-0.570566,-0.702316,-0.111712,0.86432,-0.554811,-0.041259,-0.540864,-1.416891,-0.454979,1.212336,-1.134567,-0.201253,-0.367474,-1.642869,-0.711484,1.133227,-1.4825,-0.336163
-0.459402,-1.879458,-0.698828,1.570805,-1.258068,-0.274231,-0.55783,-0.70908,-0.124309,0.949922,-0.456613,-0.023049,-0.525707,-1.414341,-0.455393,1.357762,-0.91527,-0.175969,-0.344105,-1.522667,-0.690173,1.337614,-1.317732,-0.3125
-0.442959,-1.865923,-0.699689,1.755859,-0.968015,-0.276181,-0.554416,-0.716768,-0.134199,1.06423,-0.347803,-0.014121,-0.521388,-1.402713,-0.45093,1.523333,-0.698356,-0.153972,-0.330302,-1.53745,-0.688873,1.549401,-1.035549,-0.277603
-0.430972,-1.830182,-0.698067,1.92955,-0.646186,-0.218296,-0.548937,-0.725333,-0.147635,1.110332,-0.185336,0.006799,-0.521907,-1.375786,-0.439545,1.618787,-0.443343,-0.115984,-0.31531,-1.548132,-0.689104,1.73328,-0.776162,-0.22436
-0.426828,-1.806382,-0.688672,1.994727,-0.321507,-0.175599,-0.539158,-0.730233,-0.155562,1.099631,-0.037446,0.026114,-0.52264,-1.358184,-0.433828,1.649951,-0.161557,-0.067087,-0.31433,-1.450976,-0.643785,1.871681,-0.430341,-0.130158
-0.429357,-1.851031,-0.706668,2.046114,0.114648,-0.086469,-0.536008,-0.743306,-0.16355,1.138184,0.152513,0.060738,-0.519319,-1.406253,-0.457765,1.778087,0.170046,-0.016165,-0.349555,-1.646155,-0.520701,1.976238,-0.068966,-0.092343
