-0.543585,-1.843907,-0.693643,0.526499,-1.949447,-0.763055,-0.595018,-0.693887,-0.066712,0.623201,-0.77406,-0.154106,-0.592191,-1.43595,-0.476005,0.624722,-1.475287,-0.557791,-0.654512,-1.663412,-0.586936,0.67783,-1.78285,-0.700465
-0.541087,-1.844533,-0.692254,0.531118,-1.946432,-0.763246,-0.595134,-0.694257,-0.066563,0.622997,-0.77441,-0.154089,-0.592606,-1.436729,-0.475253,0.624756,-1.475482,-0.557668,-0.663804,-1.645048,-0.555146,0.681805,-1.770509,-0.695165
-0.539142,-1.848275,-0.682552,0.522913,-1.94766,-0.763792,-0.595419,-0.694012,-0.066165,0.623734,-0.774273,-0.153686,-0.593189,-1.437305,-0.474631,0.625442,-1.475764,-0.557736,-0.663783,-1.631366,-0.560562,0.682692,-1.771776,-0.694211
-0.513612,-1.809451,-0.760344,0.539601,-1.830947,-0.83551,-0.642008,-0.69063,-0.047819,0.669747,-0.737363,-0.138785,-0.658058,-1.394266,-0.52543,0.656647,-1.42802,-0.635676,-0.687757,-1.626491,-0.664871,0.699591,-1.559709,-0.835272
-0.656055,-1.448204,-0.941082,0.675826,-1.430661,-1.028664,-0.774297,-0.580348,0.013449,0.800317,-0.569711,-0.075658,-0.801456,-1.125091,-0.640124,0.800468,-1.101896,-0.74017,-0.822845,-1.461476,-0.737477,0.652557,-1.229965,-1.042792
-1.040609,-0.982072,-1.165211,0.990422,-0.764692,-1.316245,-0.964825,-0.541004,-0.072037,0.910562,-0.482883,-0.052148,-1.078142,-0.837639,-0.865007,1.011128,-0.700892,-0.871827,-1.136641,-1.035958,-1.031777,0.942361,-0.673429,-1.255704
-1.525315,-0.457901,-1.187648,1.431917,-0.211428,-1.189459,-0.98109,-0.401641,0.024754,1.06927,-0.357845,-0.071322,-1.433839,-0.424008,-0.687761,1.430738,-0.255739,-0.573299,-1.544941,-0.477996,-1.006298,1.352434,-0.120158,-1.046219
-1.854724,-0.003969,-0.999233,1.765214,0.3849,-0.910266,-1.10163,-0.27042,-0.039105,1.193536,-0.173879,-0.101508,-1.591229,-0.107581,-0.53095,1.594338,0.160014,-0.557394,-1.629677,0.013314,-0.881151,1.541277,0.324168,-0.903268
-2.150775,0.421492,-0.597083,1.966783,0.700575,-0.599662,-1.142793,-0.169608,-0.01375,1.207018,-0.033378,-0.078758,-1.690589,0.1183,-0.384881,1.723441,0.433943,-0.393049,-1.856536,0.323922,-0.71889,1.765452,0.654653,-0.511142
-2.293124,0.58907,-0.385859,2.078878,0.807055,-0.373212,-1.160832,-0.086456,0.012457,1.208889,0.063257,-0.021601,-1.747655,0.253331,-0.271111,1.698868,0.46257,-0.146565,-2.140458,0.48674,-0.594886,1.845296,0.777679,-0.265055
-2.232905,0.699321,-0.277332,2.115724,0.829388,-0.045649,-1.142372,-0.044211,0.017487,1.177049,0.100963,0.026837,-1.717537,0.320821,-0.158529,1.703538,0.496229,0.022339,-2.156199,0.575682,-0.421777,1.871477,0.78812,-0.036973
-2.111588,0.741201,-0.152418,2.130314,0.78431,0.164885,-1.144428,-0.00279,0.031596,1.125326,0.108912,0.070591,-1.675106,0.340867,-0.071933,1.713769,0.48845,0.185263,-2.053113,0.610979,-0.236268,1.893185,0.762319,0.112556
-1.976599,0.73424,-0.034845,2.091064,0.66776,0.367788,-1.151993,0.01978,0.058347,1.100011,0.108319,0.107916,-1.661147,0.359296,-0.016232,1.694263,0.445968,0.278812,-1.94475,0.559268,-0.151865,1.936263,0.717617,0.216984
-2.010566,0.732688,-0.013334,2.090101,0.571033,0.481623,-1.159805,0.024344,0.086836,1.076965,0.093242,0.140243,-1.673597,0.357251,0.002512,1.677316,0.384418,0.363535,-1.915637,0.53927,-0.130591,1.944167,0.670494,0.334896
-2.011396,0.810714,0.021615,2.170141,0.516803,0.489496,-1.178006,0.037044,0.100622,1.086877,0.087568,0.172582,-1.6646,0.348151,0.030026,1.716899,0.380805,0.421513,-1.921229,0.579741,-0.125633,1.943978,0.631979,0.387003
-2.048535,0.821218,0.014481,2.161643,0.477318,0.464612,-1.187602,0.051605,0.093523,1.085833,0.078494,0.186775,-1.664098,0.348717,0.039643,1.725839,0.358851,0.433334,-1.948222,0.582486,-0.141586,1.925999,0.590184,0.379377
-2.076897,0.734004,-0.030169,2.19772,0.506474,0.385535,-1.190427,0.069549,0.075733,1.088009,0.057129,0.188398,-1.676452,0.358464,0.034443,1.73736,0.332616,0.388527,-2.011429,0.53597,-0.151213,1.948163,0.588257,0.281023
-2.176425,0.774078,-0.109342,2.178412,0.505445,0.23761,-1.197702,0.085263,0.049714,1.094226,0.049337,0.175235,-1.720801,0.403976,-0.022507,1.758018,0.340322,0.319145,-2.058102,0.554328,-0.204185,1.934312,0.606711,0.145742
-2.254272,0.886526,-0.172386,2.160365,0.579851,0.014171,-1.206863,0.098957,0.017441,1.118524,0.048994,0.125414,-1.824751,0.518245,-0.148387,1.7877,0.397862,0.144062,-1.877781,0.750361,-0.28813,1.891999,0.669214,-0.044006
-1.992017,0.901788,-0.395361,2.006972,0.750436,-0.278028,-1.186609,0.091658,-0.037313,1.130197,0.049494,0.065523,-1.619334,0.496723,-0.290672,1.598403,0.386064,-0.085494,-1.701134,0.713149,-0.48462,1.721824,0.771384,-0.26402
-1.442246,0.765641,-0.59945,1.641892,0.884584,-0.449298,-1.112693,0.025447,-0.089545,1.101291,0.016533,-0.066724,-1.38806,0.515919,-0.456553,1.442411,0.500686,-0.303492,-1.433465,0.666215,-0.705167,1.379226,0.844528,-0.41922
-0.913304,0.750372,-0.725116,1.165354,0.843416,-0.617176,-1.050458,-0.011106,-0.247917,1.043014,-0.003969,-0.227867,-1.050845,0.424185,-0.65205,1.178443,0.480905,-0.52524,-0.95688,0.633516,-0.86483,1.137075,0.736406,-0.428683
-0.242447,0.776751,-0.82527,0.674336,0.836818,-0.722274,-0.949385,-0.024876,-0.461199,0.965628,-0.055591,-0.417797,-0.636952,0.408734,-0.767914,0.861007,0.469381,-0.71594,-0.440452,0.591388,-1.034391,0.770656,0.756792,-0.554356
0.280171,0.703704,-0.711361,-0.032407,0.957062,-0.943513,-0.829208,-0.02182,-0.669991,0.822433,-0.026466,-0.677319,-0.218621,0.421128,-0.70338,0.414409,0.575101,-0.918365,0.254622,0.706048,-0.876657,0.202756,0.734574,-0.791675
0.188869,0.434477,-0.507059,-0.543467,0.780823,-0.62529,-0.548475,0.017971,-0.774027,0.543148,0.115303,-0.705088,-0.036024,0.334992,-0.489983,-0.051951,0.591908,-0.727798,0.234999,0.294962,-0.905314,-0.167996,0.616695,-0.621522
0.413973,0.011931,-0.756242,-0.58528,0.407984,-0.350631,-0.389002,-0.216339,-0.68638,0.405925,-0.082737,-0.74488,0.0948,0.121988,-0.530154,-0.09639,0.312524,-0.68424,0.194353,-0.103199,-0.893777,-0.378632,0.437177,-0.509859
0.431689,-0.177447,-0.714695,-0.835879,-0.256155,-0.281438,-0.485134,-0.349876,-0.639707,0.349581,-0.127498,-0.626327,0.061285,0.037693,-0.574199,-0.333659,-0.212551,-0.585293,0.303245,-0.209913,-0.88458,-0.539747,-0.021373,-0.206693
0.425663,-0.209468,-0.730576,-0.83194,-0.238186,-0.268509,-0.484021,-0.35476,-0.624586,0.335175,-0.149779,-0.612095,0.118324,-0.061179,-0.6376,-0.33683,-0.21151,-0.553779,0.294973,-0.232288,-0.893097,-0.436396,0.084559,-0.307059
0.856535,-0.26242,-0.429239,-0.714135,-0.541737,-0.551323,-0.503158,-0.501444,-0.65388,0.562763,-0.301689,-0.893727,0.531109,-0.334647,-0.836258,-0.256472,-0.31913,-0.590351,0.682222,-0.220487,-0.740424,-0.289057,-0.629882,-0.337043
0.883066,-0.265499,-0.454044,-0.889284,-0.345293,-0.454456,-0.506333,-0.520382,-0.651657,0.585323,-0.329101,-0.907331,0.554877,-0.352752,-0.864804,-0.249304,-0.32901,-0.590037,0.690926,-0.139895,-0.647196,-0.492226,-0.207686,-0.423704
0.969046,-0.297543,-0.43882,-0.776203,-0.596646,-0.583978,-0.547531,-0.559101,-0.612857,0.630937,-0.393206,-0.893652,0.56744,-0.359198,-0.855636,-0.355618,-0.431189,-0.629368,0.723405,-0.398311,-0.983729,-0.355234,-0.658116,-0.352261
0.991687,-0.347485,-0.36807,-0.917961,-0.729678,-0.480336,-0.798071,-0.632753,-0.383722,0.648088,-0.517384,-0.753611,0.282199,-0.617055,-0.69899,-0.439263,-0.732798,-0.636131,0.882054,-0.296607,-0.522697,-0.811294,-0.783483,-0.752784
0.601244,-0.588074,-0.671879,-0.634361,-0.512088,-0.459302,-0.813585,-0.635999,-0.281443,0.795761,-0.599125,-0.499486,0.117137,-0.573577,-0.534556,-0.1007,-0.310475,-0.406187,0.39049,-0.578913,-0.215019,-0.22552,-0.195572,-0.770489
0.29296,-0.467601,-0.45989,-0.268271,-0.252543,-0.733124,-0.721045,-0.513801,-0.106589,0.704208,-0.480495,-0.402512,-0.070946,-0.457709,-0.42215,0.074787,-0.348574,-0.742137,0.214553,-0.511878,-0.336919,-0.006847,-0.26533,-0.879999
0.037534,-0.858084,-1.032603,-0.075261,-0.858614,-1.213349,-0.801969,-0.578791,-0.022656,0.74671,-0.543408,-0.2395,-0.325981,-0.776973,-0.606848,0.355392,-0.79114,-0.867207,0.072423,-0.831838,-1.00339,0.134859,-0.789655,-1.19843
-0.35927,-1.236335,-0.839219,0.222812,-1.346376,-1.253424,-0.789546,-0.560285,0.029299,0.71448,-0.614854,-0.173666,-0.64841,-0.933246,-0.386177,0.580945,-1.038307,-0.802875,-0.413456,-1.041148,-0.820327,0.400698,-1.221492,-1.214577
-0.51388,-1.653377,-0.761733,0.475083,-1.668553,-0.979737,-0.699829,-0.654989,-0.060716,0.687359,-0.687681,-0.190727,-0.608188,-1.251764,-0.519946,0.599104,-1.258969,-0.683188,-0.441535,-1.520821,-0.741277,0.44499,-1.49631,-0.784541
-0.532574,-1.881645,-0.64364,0.560016,-1.790378,-0.835774,-0.639864,-0.726144,-0.114522,0.65284,-0.722736,-0.191365,-0.620438,-1.376948,-0.498799,0.618833,-1.343653,-0.623768,-0.429558,-1.614794,-0.656662,0.448812,-1.58899,-0.745636
-0.558591,-1.795235,-0.594589,0.560034,-1.817343,-0.760546,-0.621624,-0.736062,-0.12222,0.629509,-0.735092,-0.184609,-0.611064,-1.402343,-0.481228,0.621738,-1.379094,-0.584341,-0.44321,-1.540989,-0.633656,0.436656,-1.628548,-0.725751
-0.540332,-1.776072,-0.633668,0.52239,-1.832607,-0.717759,-0.613654,-0.730115,-0.104666,0.621026,-0.74005,-0.168093,-0.601183,-1.395668,-0.467945,0.616043,-1.396617,-0.548163,-0.429053,-1.513071,-0.632345,0.427651,-1.562835,-0.666696
-0.532426,-1.741135,-0.677434,0.496076,-1.831912,-0.683198,-0.615446,-0.713931,-0.078356,0.619469,-0.743506,-0.145737,-0.59845,-1.37515,-0.452912,0.611503,-1.40334,-0.522604,-0.421998,-1.458571,-0.622268,0.422279,-1.567527,-0.676541
-0.526037,-1.734554,-0.68358,0.48851,-1.842512,-0.692006,-0.618949,-0.708761,-0.072545,0.615379,-0.752454,-0.138879,-0.59693,-1.36925,-0.454667,0.602548,-1.415611,-0.515787,-0.420588,-1.477623,-0.631446,0.417627,-1.583736,-0.693007
-0.491833,-1.806128,-0.675671,0.48901,-1.854771,-0.693877,-0.616097,-0.711363,-0.067197,0.611016,-0.75636,-0.134427,-0.592293,-1.368766,-0.460484,0.600331,-1.423038,-0.510625,-0.404724,-1.518809,-0.647132,0.412035,-1.602507,-0.698713
-0.508549,-1.773714,-0.675783,0.491447,-1.851184,-0.6908,-0.610203,-0.710559,-0.065867,0.609928,-0.757099,-0.132511,-0.592661,-1.340592,-0.441069,0.600769,-1.425426,-0.510243,-0.410532,-1.494607,-0.639647,0.398124,-1.667913,-0.719198
-0.501689,-1.76853,-0.66712,0.47846,-1.846342,-0.697588,-0.606231,-0.708519,-0.063327,0.609964,-0.757589,-0.13115,-0.590693,-1.337241,-0.439669,0.596935,-1.427309,-0.510231,-0.408325,-1.486459,-0.637126,0.403161,-1.60457,-0.700935
-0.497527,-1.766134,-0.665537,0.47069,-1.863813,-0.693079,-0.604957,-0.710837,-0.057503,0.610129,-0.75961,-0.131265,-0.594002,-1.334731,-0.43422,0.593096,-1.430615,-0.51282,-0.407902,-1.48473,-0.63749,0.398063,-1.611521,-0.702605
-0.499249,-1.765372,-0.662338,0.480641,-1.854195,-0.688797,-0.603665,-0.709965,-0.053281,0.610708,-0.760529,-0.130921,-0.594195,-1.332256,-0.43283,0.593675,-1.432757,-0.514582,-0.40656,-1.485791,-0.638817,0.397405,-1.593257,-0.695315
-0.502193,-1.763411,-0.659881,0.481538,-1.853275,-0.686337,-0.602789,-0.710597,-0.047578,0.611149,-0.762273,-0.130888,-0.595043,-1.33072,-0.430068,0.594,-1.431926,-0.514617,-0.406644,-1.477438,-0.635107,0.400184,-1.601692,-0.699204
-0.503062,-1.761343,-0.660069,0.47994,-1.849748,-0.688434,-0.601091,-0.711436,-0.044664,0.61085,-0.762419,-0.131552,-0.594763,-1.329722,-0.430557,0.593686,-1.429,-0.515295,-0.405418,-1.483101,-0.638381,0.389594,-1.669253,-0.70387
-0.507828,-1.753356,-0.65386,0.483693,-1.848183,-0.684802,-0.600552,-0.711433,-0.039617,0.610778,-0.759994,-0.131071,-0.596563,-1.325977,-0.421383,0.593783,-1.426506,-0.515578,-0.405518,-1.476056,-0.632435,0.395754,-1.672033,-0.706063
-0.502508,-1.760396,-0.635412,0.481173,-1.84225,-0.688704,-0.600307,-0.710485,-0.037806,0.610569,-0.756281,-0.129287,-0.595472,-1.32685,-0.421543,0.593925,-1.424614,-0.516237,-0.404876,-1.482119,-0.631846,0.398017,-1.669086,-0.702054
