-0.587062,-1.755034,-0.648786,0.54266,-1.75952,-0.573142,-0.683921,-0.75,-0.146066,0.588525,-0.813381,-0.073817,-0.680587,-1.349298,-0.483263,0.61787,-1.406456,-0.372397,-0.729303,-1.516087,-0.464015,0.41764,-1.549212,-0.564249
-0.587322,-1.752676,-0.652443,0.5448,-1.757648,-0.568075,-0.683038,-0.749611,-0.146171,0.588389,-0.812834,-0.073942,-0.679626,-1.348469,-0.48335,0.617671,-1.405322,-0.372631,-0.727271,-1.514437,-0.466761,0.417543,-1.548763,-0.566431
-0.586417,-1.751284,-0.652419,0.541448,-1.756532,-0.575856,-0.68202,-0.749305,-0.146548,0.588164,-0.811807,-0.074299,-0.678567,-1.347586,-0.483534,0.617564,-1.403774,-0.372694,-0.727267,-1.515812,-0.462696,0.417055,-1.547054,-0.565456
-0.584654,-1.750446,-0.656351,0.540664,-1.758832,-0.574979,-0.681824,-0.749337,-0.146613,0.588034,-0.811505,-0.074265,-0.678183,-1.347011,-0.483776,0.617524,-1.403396,-0.372484,-0.727664,-1.512668,-0.463562,0.415802,-1.547232,-0.568399
-0.585361,-1.750673,-0.650735,0.540974,-1.759696,-0.568584,-0.681484,-0.749733,-0.146823,0.587961,-0.811396,-0.074334,-0.67772,-1.346607,-0.484093,0.617435,-1.403092,-0.372429,-0.725789,-1.516007,-0.464451,0.417234,-1.548055,-0.568194
-0.583648,-1.749988,-0.65333,0.538511,-1.762213,-0.568604,-0.681332,-0.749676,-0.146994,0.587895,-0.811368,-0.07439,-0.677467,-1.346392,-0.484407,0.617265,-1.403024,-0.372283,-0.726151,-1.5166,-0.462484,0.415152,-1.552204,-0.571152
-0.582933,-1.754667,-0.652469,0.554029,-1.758854,-0.546362,-0.681373,-0.751382,-0.147,0.591413,-0.812843,-0.073276,-0.677514,-1.349259,-0.485383,0.62151,-1.405699,-0.372106,-0.726081,-1.520161,-0.464815,0.419536,-1.556138,-0.570798
-0.583448,-1.759465,-0.65565,0.64929,-1.749982,-0.52266,-0.681856,-0.753683,-0.147485,0.605781,-0.810826,-0.06253,-0.677982,-1.353126,-0.486623,0.6701,-1.40196,-0.363112,-0.726704,-1.523359,-0.467182,0.464903,-1.608859,-0.52577
-0.585703,-1.759704,-0.662276,0.872469,-1.708863,-0.527969,-0.681119,-0.753596,-0.149534,0.679733,-0.760815,-0.040082,-0.676408,-1.353205,-0.488629,0.842662,-1.330548,-0.351476,-0.726481,-1.522619,-0.474375,0.712067,-1.606036,-0.611332
-0.595569,-1.735536,-0.662646,1.171109,-1.562296,-0.536506,-0.680566,-0.75245,-0.153302,0.794845,-0.684867,-0.044688,-0.681432,-1.331169,-0.487035,1.088105,-1.208783,-0.351275,-0.728167,-1.526102,-0.474941,0.988903,-1.470281,-0.622207
-0.600797,-1.729113,-0.664512,1.481135,-1.343722,-0.516109,-0.675899,-0.754285,-0.161395,0.903771,-0.571541,-0.040183,-0.682499,-1.327934,-0.494177,1.306206,-1.008288,-0.322455,-0.720689,-1.523935,-0.48498,1.257181,-1.250323,-0.60309
-0.598501,-1.72238,-0.677085,1.759818,-1.053905,-0.471874,-0.670661,-0.757458,-0.173081,1.012722,-0.456352,-0.044971,-0.678133,-1.324986,-0.503653,1.504007,-0.786271,-0.298496,-0.71514,-1.520368,-0.494923,1.595545,-1.051658,-0.522145
-0.596231,-1.713558,-0.68765,1.96855,-0.720833,-0.409438,-0.666801,-0.758259,-0.180756,1.065301,-0.298376,-0.031912,-0.669362,-1.320242,-0.506452,1.622487,-0.511626,-0.241183,-0.710965,-1.511294,-0.504809,1.824456,-0.768595,-0.472027
-0.594898,-1.695698,-0.684187,2.069238,-0.399702,-0.340084,-0.660462,-0.75464,-0.183626,1.118535,-0.185622,-0.030756,-0.660983,-1.307327,-0.503702,1.703574,-0.285973,-0.200549,-0.697676,-1.511618,-0.514961,1.972969,-0.491522,-0.39562
-0.586267,-1.670577,-0.681622,2.121718,-0.040229,-0.258784,-0.651513,-0.753983,-0.187785,1.120349,-0.02476,-0.005731,-0.651796,-1.295994,-0.502843,1.706585,0.007989,-0.138973,-0.680162,-1.494683,-0.508207,2.002253,-0.13353,-0.322276
-0.58055,-1.664122,-0.686955,2.075816,0.17794,-0.242372,-0.644581,-0.755904,-0.189643,1.128742,0.063996,0.005771,-0.643832,-1.294168,-0.502979,1.706887,0.140972,-0.122652,-0.672536,-1.494998,-0.511388,2.023965,0.038907,-0.321724
-0.575207,-1.663787,-0.686509,2.06517,0.318224,-0.202213,-0.640393,-0.759509,-0.191727,1.123766,0.121895,0.012791,-0.638125,-1.294284,-0.503577,1.684825,0.27467,-0.095284,-0.667884,-1.487305,-0.506677,2.029856,0.178462,-0.273433
-0.568235,-1.69077,-0.682457,2.054038,0.417189,-0.15856,-0.638587,-0.761421,-0.193298,1.104351,0.156966,0.019143,-0.633706,-1.319714,-0.509979,1.653482,0.339616,-0.081558,-0.668466,-1.499964,-0.506022,2.011224,0.259608,-0.243569
-0.564518,-1.68007,-0.692193,2.049918,0.387776,-0.168438,-0.63591,-0.765184,-0.195618,1.094967,0.17195,0.019993,-0.631206,-1.312783,-0.510092,1.641473,0.35642,-0.082773,-0.661446,-1.500013,-0.510687,1.964036,0.262044,-0.235009
-0.563617,-1.669917,-0.697997,2.039854,0.335023,-0.197492,-0.634362,-0.765372,-0.196087,1.094306,0.172223,0.018265,-0.632323,-1.301747,-0.504801,1.640686,0.353743,-0.089407,-0.654423,-1.514288,-0.516163,1.950185,0.233274,-0.238347
