-0.57022,-1.911959,-0.753404,0.459493,-1.900889,-0.764456,-0.705548,-0.753747,-0.225064,0.650183,-0.813243,-0.225309,-0.663031,-1.521061,-0.595026,0.576937,-1.466134,-0.592352,-0.762753,-1.715349,-0.642287,0.655542,-1.740405,-0.719377
-0.562064,-1.903694,-0.748702,0.464525,-1.87507,-0.766048,-0.700027,-0.749992,-0.222363,0.649639,-0.80917,-0.2226,-0.657474,-1.513911,-0.590458,0.576664,-1.459587,-0.588147,-0.756689,-1.706464,-0.63776,0.655778,-1.732702,-0.712235
-0.565967,-1.905273,-0.747062,0.461903,-1.894949,-0.757716,-0.700803,-0.75039,-0.222877,0.649731,-0.80964,-0.223176,-0.658117,-1.514757,-0.591204,0.57674,-1.46032,-0.58889,-0.757619,-1.707889,-0.638116,0.656275,-1.733108,-0.711418
-0.562913,-1.904051,-0.7541,0.455969,-1.898091,-0.756718,-0.701341,-0.750511,-0.223202,0.649789,-0.809863,-0.223575,-0.659195,-1.51499,-0.59211,0.576714,-1.461039,-0.589545,-0.758712,-1.710865,-0.639699,0.655678,-1.734259,-0.714109
-0.567557,-1.903176,-0.751551,0.460419,-1.877555,-0.767963,-0.701811,-0.750785,-0.223509,0.649752,-0.809664,-0.223943,-0.659309,-1.515586,-0.592355,0.576698,-1.461921,-0.590418,-0.758489,-1.705558,-0.636175,0.657426,-1.75325,-0.710554
-0.566175,-1.906188,-0.749891,0.465137,-1.879724,-0.767328,-0.702174,-0.750387,-0.22345,0.649733,-0.809783,-0.224318,-0.659273,-1.515189,-0.592313,0.57668,-1.462145,-0.59082,-0.758179,-1.70827,-0.639449,0.656609,-1.735548,-0.71357
-0.566748,-1.909588,-0.75006,0.445696,-1.918198,-0.754985,-0.702712,-0.750791,-0.223836,0.649856,-0.810468,-0.224698,-0.659507,-1.515977,-0.592701,0.576862,-1.46295,-0.591291,-0.758189,-1.702157,-0.636663,0.65636,-1.738287,-0.715576
-0.561748,-1.899343,-0.748899,0.458416,-1.888758,-0.757794,-0.698546,-0.747733,-0.221498,0.649283,-0.806927,-0.222372,-0.655694,-1.510045,-0.589235,0.576685,-1.457493,-0.587758,-0.755839,-1.707252,-0.636592,0.655787,-1.731123,-0.711478
-0.55966,-1.894797,-0.745352,0.4603,-1.871697,-0.759314,-0.695644,-0.745604,-0.219946,0.648741,-0.804664,-0.220804,-0.652467,-1.506014,-0.586556,0.576374,-1.453816,-0.585428,-0.750725,-1.697945,-0.633393,0.655864,-1.724726,-0.70665
-0.556271,-1.893457,-0.74102,0.46256,-1.869877,-0.755372,-0.693895,-0.744437,-0.218925,0.648643,-0.803431,-0.219781,-0.651298,-1.503632,-0.585113,0.575661,-1.452793,-0.584333,-0.748625,-1.695705,-0.631824,0.656541,-1.720515,-0.702585
-0.558981,-1.892932,-0.74006,0.462171,-1.878336,-0.753043,-0.693004,-0.744413,-0.21858,0.6486,-0.803015,-0.219012,-0.650089,-1.503119,-0.584359,0.575215,-1.452747,-0.583653,-0.748051,-1.690704,-0.630326,0.653971,-1.72166,-0.70551
-0.561663,-1.890874,-0.74385,0.463526,-1.87418,-0.755474,-0.695317,-0.745559,-0.219725,0.64887,-0.804704,-0.218783,-0.651998,-1.505544,-0.585979,0.575924,-1.453294,-0.583159,-0.750758,-1.690495,-0.62813,0.652663,-1.72939,-0.706106
-0.562246,-1.897564,-0.746203,0.468006,-1.871278,-0.758703,-0.697411,-0.746727,-0.220533,0.648925,-0.806504,-0.217776,-0.654364,-1.50774,-0.587452,0.577744,-1.45244,-0.580817,-0.75293,-1.698692,-0.631258,0.653419,-1.734406,-0.702015
-0.562772,-1.898624,-0.738387,0.474648,-1.883648,-0.745851,-0.696331,-0.745504,-0.220205,0.648004,-0.805994,-0.209398,-0.652891,-1.505701,-0.586425,0.579548,-1.45371,-0.574332,-0.750158,-1.694733,-0.632381,0.652656,-1.708098,-0.697706
-0.564217,-1.901519,-0.738439,0.539735,-1.89526,-0.761537,-0.697735,-0.746754,-0.221112,0.649242,-0.809859,-0.199873,-0.65361,-1.50771,-0.587673,0.591727,-1.475626,-0.56313,-0.753604,-1.69527,-0.626203,0.663963,-1.715953,-0.776363
-0.569505,-1.90031,-0.743522,0.718378,-1.812003,-0.837842,-0.698605,-0.748349,-0.222804,0.660988,-0.809885,-0.168238,-0.653544,-1.510333,-0.590184,0.720096,-1.404477,-0.50446,-0.754226,-1.691873,-0.626739,0.776656,-1.566798,-0.831571
-0.566032,-1.9072,-0.743745,1.024008,-1.694918,-0.817115,-0.696846,-0.749286,-0.224803,0.69095,-0.791345,-0.100691,-0.65055,-1.512811,-0.592447,0.851955,-1.305938,-0.42773,-0.752139,-1.698574,-0.63001,0.949055,-1.41272,-0.804585
-0.559049,-1.906012,-0.737868,1.374349,-1.477438,-0.908052,-0.692988,-0.747378,-0.22336,0.720449,-0.760081,-0.036374,-0.649123,-1.508367,-0.588292,1.062827,-1.176618,-0.404533,-0.747482,-1.688769,-0.622439,1.245923,-1.203557,-0.781562
-0.565183,-1.90112,-0.7484,1.789784,-1.087926,-0.727998,-0.696847,-0.751611,-0.226789,0.822936,-0.798291,-0.029742,-0.650306,-1.51372,-0.591422,1.311662,-0.979445,-0.373217,-0.746686,-1.692124,-0.623737,1.647515,-0.946056,-0.652606
-0.55911,-1.906442,-0.737422,2.072501,-0.615832,-0.548845,-0.697311,-0.750195,-0.228174,0.989746,-0.696006,-0.025275,-0.647313,-1.509906,-0.590404,1.565644,-0.688262,-0.313409,-0.743759,-1.701489,-0.629187,1.933541,-0.528746,-0.492083
-0.557825,-1.897125,-0.744333,2.133838,-0.147197,-0.341038,-0.699013,-0.749886,-0.235534,1.073217,-0.491301,0.009747,-0.644148,-1.506652,-0.592709,1.658127,-0.381465,-0.21805,-0.741133,-1.682145,-0.622018,1.823715,-0.20096,-0.212032
-0.549633,-1.887937,-0.731403,2.237605,0.311029,-0.237883,-0.695766,-0.74467,-0.238925,1.183592,-0.300089,0.004557,-0.639551,-1.493172,-0.591559,1.722882,-0.122908,-0.182187,-0.734922,-1.67094,-0.622522,1.912762,0.237769,-0.173791
-0.546452,-1.861275,-0.72698,2.12135,0.693147,-0.130959,-0.692197,-0.738465,-0.240868,1.238079,-0.139725,-0.016218,-0.634017,-1.476121,-0.58744,1.691063,0.218158,-0.124373,-0.730848,-1.669096,-0.627922,1.814716,0.556134,-0.097793
-0.538752,-1.841065,-0.724128,1.950432,0.952018,-0.07509,-0.688729,-0.73433,-0.24042,1.24038,0.002222,-0.020995,-0.629639,-1.463492,-0.583559,1.638102,0.474662,-0.102106,-0.722422,-1.638818,-0.610478,1.651777,0.736428,-0.066631
-0.535649,-1.82457,-0.716313,1.769244,1.184412,-0.021491,-0.685241,-0.731998,-0.239678,1.196669,0.104552,-0.028585,-0.625783,-1.45519,-0.580963,1.507169,0.675879,-0.07938,-0.714439,-1.623073,-0.60321,1.513916,1.041141,-0.088928
-0.533146,-1.780694,-0.713932,1.494002,1.235782,-0.041362,-0.677306,-0.727163,-0.248116,1.118598,0.171448,-0.054085,-0.618476,-1.427568,-0.578632,1.342624,0.728599,-0.100638,-0.704298,-1.589246,-0.596416,1.29288,1.038941,-0.029704
-0.527235,-1.790102,-0.704868,1.247229,1.431652,-0.005088,-0.676772,-0.729013,-0.246508,1.095722,0.239016,-0.072186,-0.617293,-1.42856,-0.577714,1.188855,0.916565,-0.089206,-0.703212,-1.591912,-0.59775,1.078937,1.123656,-0.017146
-0.530988,-1.790216,-0.705435,1.003953,1.491552,-0.02028,-0.676773,-0.733242,-0.243184,1.084029,0.318396,-0.085385,-0.617559,-1.435599,-0.577812,1.075093,0.998668,-0.094099,-0.703816,-1.606797,-0.603888,0.935818,1.124334,-0.007081
-0.528939,-1.807562,-0.696568,0.806179,1.489729,-0.058381,-0.677331,-0.73692,-0.244235,1.07249,0.324896,-0.094505,-0.618067,-1.442082,-0.581263,0.959028,1.052081,-0.109999,-0.705255,-1.61229,-0.599242,0.781574,1.131343,-0.03829
-0.530674,-1.801646,-0.709517,0.677712,1.494681,-0.057914,-0.67625,-0.73741,-0.240513,1.04984,0.3323,-0.101529,-0.617786,-1.443056,-0.579835,0.885039,1.023054,-0.130151,-0.705627,-1.614702,-0.604753,0.634657,1.159349,-0.175499
-0.532605,-1.803015,-0.710676,0.606396,1.475449,-0.095682,-0.675254,-0.737473,-0.236771,1.034694,0.343362,-0.106088,-0.617575,-1.44279,-0.578788,0.836747,1.012427,-0.144394,-0.705956,-1.61165,-0.594863,0.61021,1.11883,-0.122641
-0.538649,-1.795456,-0.712196,0.622779,1.499337,-0.091515,-0.674546,-0.737327,-0.233141,1.030613,0.348338,-0.107689,-0.617231,-1.442419,-0.577325,0.826026,1.014244,-0.150719,-0.706685,-1.630267,-0.603468,0.607684,1.140294,-0.157662
-0.531133,-1.817197,-0.686548,0.717645,1.489162,-0.147275,-0.673945,-0.7383,-0.231408,1.030944,0.348601,-0.107321,-0.616828,-1.443664,-0.57572,0.844938,1.019767,-0.15664,-0.707338,-1.617266,-0.591831,0.674096,1.177826,-0.144561
-0.53202,-1.809458,-0.706586,0.883449,1.527065,-0.133955,-0.675011,-0.739831,-0.229447,1.039443,0.348744,-0.101547,-0.617383,-1.445461,-0.574334,0.962582,1.040081,-0.160561,-0.70715,-1.614329,-0.593451,0.832368,1.188329,-0.116291
-0.53194,-1.813466,-0.700139,1.116362,1.522228,-0.11344,-0.675841,-0.74037,-0.227212,1.061291,0.343949,-0.080743,-0.61793,-1.445643,-0.573056,1.119916,1.058236,-0.134234,-0.711158,-1.605764,-0.575975,1.013384,1.24229,-0.115259
-0.533771,-1.812601,-0.700218,1.401278,1.33893,-0.127142,-0.677013,-0.741077,-0.226075,1.089983,0.323909,-0.055876,-0.618288,-1.446075,-0.572346,1.291015,0.847508,-0.113118,-0.712286,-1.621693,-0.59096,1.239978,1.249242,-0.108061
-0.531469,-1.817994,-0.699019,1.69554,1.316924,-0.106978,-0.677483,-0.740572,-0.225447,1.126115,0.275192,-0.037859,-0.618303,-1.445127,-0.57138,1.421822,0.773067,-0.102521,-0.716131,-1.662246,-0.624132,1.500941,1.178904,-0.122858
-0.531974,-1.820666,-0.687781,1.935512,1.064546,-0.133611,-0.677763,-0.738904,-0.225475,1.148439,0.14734,-0.02415,-0.618202,-1.443724,-0.570106,1.553078,0.526168,-0.121993,-0.711926,-1.633642,-0.60589,1.683672,0.910315,-0.127394
-0.53447,-1.819206,-0.692117,2.189903,0.643742,-0.192891,-0.678064,-0.735681,-0.225912,1.166407,-0.00186,-0.030245,-0.618728,-1.441496,-0.570637,1.687549,0.349474,-0.155442,-0.71518,-1.601214,-0.583131,1.829819,0.6181,-0.396763
-0.537111,-1.829573,-0.696449,2.262416,0.206748,-0.294205,-0.679996,-0.737369,-0.227107,1.194518,-0.141217,-0.080464,-0.62022,-1.44986,-0.574818,1.823669,0.060985,-0.224654,-0.712998,-1.633413,-0.608323,1.847476,0.217797,-0.495798
-0.533528,-1.853699,-0.69145,2.18181,-0.310734,-0.35517,-0.68252,-0.741352,-0.228165,1.059177,-0.343528,-0.014645,-0.622696,-1.463722,-0.579397,1.698552,-0.333671,-0.250105,-0.716154,-1.642182,-0.606272,1.904933,-0.199437,-0.496935
-0.530846,-1.874269,-0.704626,2.090973,-0.790038,-0.437201,-0.686081,-0.748481,-0.228373,1.015159,-0.494216,-0.021749,-0.625432,-1.48224,-0.583064,1.617545,-0.655623,-0.296939,-0.718686,-1.66183,-0.612659,1.901079,-0.619479,-0.608253
