-0.689343,-2.232517,-0.82948,0.771994,-2.161353,-0.815734,-0.650349,-0.858084,-0.175641,0.749545,-0.884775,-0.255622,-0.703055,-1.809988,-0.679286,0.823272,-1.775201,-0.715409,-0.533653,-1.945091,-0.863293,0.648325,-1.943919,-0.905757
-0.684469,-2.229225,-0.822224,0.770373,-2.152633,-0.8147,-0.647943,-0.857415,-0.174651,0.747862,-0.883008,-0.254007,-0.700962,-1.806585,-0.677373,0.82141,-1.770637,-0.71243,-0.535,-2.049946,-0.880885,0.646687,-1.938919,-0.900779
-0.679096,-2.213309,-0.815982,0.763151,-2.138662,-0.80668,-0.645308,-0.851481,-0.16984,0.742367,-0.877281,-0.24884,-0.698198,-1.795052,-0.66936,0.814737,-1.759628,-0.705128,-0.5275,-2.039738,-0.877607,0.641221,-1.924954,-0.894391
-0.679795,-2.199126,-0.814347,0.758184,-2.129626,-0.796934,-0.642069,-0.848353,-0.168132,0.737734,-0.872848,-0.246425,-0.695813,-1.786636,-0.665456,0.809177,-1.749545,-0.700016,-0.523123,-1.934675,-0.847009,0.636268,-1.914517,-0.886869
-0.675989,-2.197763,-0.807112,0.756457,-2.122938,-0.80026,-0.640178,-0.846938,-0.168067,0.737402,-0.871913,-0.246798,-0.694348,-1.783186,-0.665102,0.807499,-1.746445,-0.699829,-0.680646,-1.956629,-0.953446,0.635192,-1.911693,-0.889039
-0.674718,-2.186441,-0.810165,0.744445,-2.115064,-0.804621,-0.638326,-0.844744,-0.166942,0.73401,-0.869697,-0.24503,-0.693019,-1.777644,-0.662043,0.803555,-1.740422,-0.696275,-0.51908,-2.002377,-0.868497,0.631763,-1.905134,-0.884624
-0.675224,-2.19438,-0.806059,0.769736,-2.117422,-0.805211,-0.637524,-0.847307,-0.171279,0.736535,-0.871318,-0.248317,-0.693246,-1.782054,-0.666997,0.805408,-1.744158,-0.700903,-0.516091,-1.997935,-0.8702,0.633775,-1.908417,-0.890831
-0.678151,-2.185344,-0.815045,0.824982,-2.110656,-0.796604,-0.636413,-0.845712,-0.171244,0.735147,-0.870898,-0.249026,-0.692293,-1.778942,-0.665514,0.80506,-1.740389,-0.69852,-0.523847,-2.020149,-0.868948,0.633585,-1.91599,-0.892813
-0.677761,-2.184193,-0.801548,0.976156,-2.106824,-0.871296,-0.635337,-0.844588,-0.169656,0.734649,-0.870268,-0.250696,-0.691216,-1.776212,-0.663008,0.859983,-1.701055,-0.669217,-0.523415,-2.010154,-0.864852,0.728208,-1.879869,-0.69995
-0.692083,-2.183386,-0.825,1.196267,-1.979939,-0.913609,-0.643324,-0.851479,-0.173671,0.742907,-0.87642,-0.26354,-0.699277,-1.790387,-0.671248,0.938067,-1.561265,-0.626926,-0.523554,-2.000351,-0.876325,1.128977,-1.850599,-0.979303
