-0.517579,-1.738867,-0.693497,0.514507,-1.834328,-0.711129,-0.569289,-0.666611,-0.125426,0.6309,-0.82386,-0.260892,-0.556634,-1.319187,-0.474816,0.610293,-1.438392,-0.561379,-0.425654,-1.529835,-0.694777,0.456236,-1.596542,-0.777694
-0.515374,-1.740719,-0.691899,0.526694,-1.813534,-0.706901,-0.569696,-0.671821,-0.12093,0.633447,-0.825484,-0.258874,-0.556268,-1.320776,-0.472921,0.612069,-1.392601,-0.535526,-0.41958,-1.527886,-0.689129,0.463681,-1.569758,-0.769507
-0.517325,-1.7397,-0.687666,0.549404,-1.765593,-0.695049,-0.563108,-0.6687,-0.129065,0.631672,-0.825038,-0.258334,-0.556341,-1.319055,-0.471776,0.609949,-1.346144,-0.512618,-0.396188,-1.527286,-0.674284,0.469984,-1.495268,-0.748463
-0.516505,-1.734054,-0.692099,0.506781,-1.823926,-0.725259,-0.564517,-0.665532,-0.125455,0.629041,-0.822644,-0.259801,-0.555154,-1.315231,-0.472534,0.60921,-1.452204,-0.572369,-0.422474,-1.523041,-0.690191,0.456716,-1.577785,-0.774666
-0.514786,-1.73453,-0.686091,0.550714,-1.766159,-0.690311,-0.561123,-0.672351,-0.124488,0.632602,-0.822572,-0.254699,-0.553972,-1.315744,-0.467699,0.606005,-1.343874,-0.506336,-0.427468,-1.525578,-0.689507,0.470147,-1.492263,-0.743529
-0.513077,-1.735606,-0.6872,0.548035,-1.766411,-0.68963,-0.563593,-0.675145,-0.119754,0.633118,-0.822553,-0.252735,-0.554112,-1.315992,-0.465693,0.606535,-1.344193,-0.50448,-0.417299,-1.520918,-0.678767,0.470214,-1.50979,-0.747036
-0.518725,-1.739303,-0.693279,0.542946,-1.781895,-0.702482,-0.567157,-0.665783,-0.125212,0.629854,-0.825758,-0.262828,-0.556898,-1.319346,-0.475749,0.60269,-1.364,-0.528836,-0.424278,-1.530233,-0.694345,0.464555,-1.525101,-0.76119
-0.520816,-1.716039,-0.690005,0.536573,-1.790431,-0.705599,-0.562502,-0.665259,-0.129994,0.630481,-0.826222,-0.261939,-0.55665,-1.299014,-0.466765,0.603473,-1.369059,-0.531075,-0.435039,-1.525618,-0.695918,0.464677,-1.527027,-0.764685
-0.519732,-1.725973,-0.68333,0.54797,-1.766823,-0.698506,-0.556317,-0.672403,-0.131211,0.633683,-0.822726,-0.255081,-0.553753,-1.301678,-0.46205,0.607509,-1.343721,-0.509105,-0.429664,-1.512771,-0.68375,0.471974,-1.492693,-0.744458
-0.521663,-1.732187,-0.693432,0.515168,-1.839598,-0.715266,-0.557119,-0.666486,-0.136482,0.633359,-0.827718,-0.263425,-0.555964,-1.310374,-0.471837,0.613917,-1.437138,-0.566394,-0.425456,-1.527589,-0.693579,0.460024,-1.612161,-0.786753
-0.519447,-1.730704,-0.691455,0.551946,-1.772707,-0.697056,-0.567033,-0.668123,-0.128035,0.632874,-0.82687,-0.261656,-0.555836,-1.311391,-0.47067,0.608391,-1.347798,-0.517888,-0.431553,-1.523192,-0.691714,0.466268,-1.53061,-0.759106
-0.515445,-1.729598,-0.686136,0.551596,-1.769636,-0.693698,-0.568646,-0.6741,-0.119738,0.634225,-0.82627,-0.25663,-0.555384,-1.312328,-0.466153,0.614311,-1.346434,-0.515786,-0.421,-1.511829,-0.681391,0.468752,-1.536678,-0.759231
-0.517435,-1.733398,-0.685252,0.515704,-1.839152,-0.718272,-0.561803,-0.672456,-0.130663,0.635741,-0.828188,-0.257978,-0.555548,-1.315718,-0.467664,0.616182,-1.44508,-0.560457,-0.427561,-1.522845,-0.686286,0.464199,-1.587895,-0.771939
-0.518251,-1.732799,-0.676413,0.554324,-1.773692,-0.688334,-0.559915,-0.674948,-0.129845,0.636218,-0.826925,-0.252882,-0.554323,-1.31425,-0.462455,0.615154,-1.351079,-0.504148,-0.431747,-1.532294,-0.688869,0.474926,-1.521974,-0.748679
-0.517788,-1.731172,-0.6719,0.552534,-1.771885,-0.686932,-0.556224,-0.677318,-0.134481,0.636925,-0.825505,-0.248477,-0.553807,-1.313502,-0.458693,0.613098,-1.348875,-0.501625,-0.418315,-1.525184,-0.677422,0.470973,-1.543371,-0.751187
-0.521484,-1.742313,-0.683442,0.552584,-1.773954,-0.690927,-0.55588,-0.669882,-0.141968,0.634439,-0.827171,-0.254426,-0.55587,-1.315897,-0.465056,0.609814,-1.35009,-0.507863,-0.429353,-1.529384,-0.687705,0.471031,-1.503055,-0.743536
-0.521691,-1.742444,-0.688553,0.572486,-1.778692,-0.680509,-0.554914,-0.664987,-0.146563,0.633046,-0.828368,-0.25932,-0.556315,-1.31803,-0.470202,0.614299,-1.354052,-0.506175,-0.429839,-1.53121,-0.691983,0.472055,-1.531636,-0.754253
-0.505416,-1.734212,-0.680886,0.628508,-1.849125,-0.636005,-0.546021,-0.66931,-0.145058,0.640673,-0.821325,-0.251006,-0.545087,-1.315573,-0.463255,0.669546,-1.448357,-0.532448,-0.420584,-1.522455,-0.68171,0.558778,-1.574345,-0.71703
-0.496536,-1.735229,-0.682094,0.787978,-1.789353,-0.593567,-0.539866,-0.677186,-0.143586,0.655081,-0.817468,-0.239173,-0.536128,-1.32049,-0.459223,0.748259,-1.344134,-0.458682,-0.425914,-1.538533,-0.699792,0.844789,-1.58967,-0.612671
-0.492759,-1.750239,-0.684715,1.02761,-1.828516,-0.587944,-0.539261,-0.689023,-0.145688,0.712255,-0.707342,-0.195723,-0.531414,-1.328206,-0.45949,0.916214,-1.410265,-0.476697,-0.41155,-1.540522,-0.687937,0.994341,-1.553014,-0.639459
-0.483885,-1.766244,-0.687533,1.335586,-1.688571,-0.545565,-0.538181,-0.707177,-0.152756,0.788338,-0.668265,-0.182547,-0.524816,-1.340866,-0.4612,1.105123,-1.267492,-0.427958,-0.405471,-1.557265,-0.695043,1.192934,-1.429545,-0.647002
-0.477154,-1.762501,-0.706833,1.636748,-1.44145,-0.514693,-0.53554,-0.723513,-0.160141,0.873083,-0.572562,-0.156354,-0.513247,-1.342412,-0.467422,1.301719,-1.055771,-0.38871,-0.389175,-1.556818,-0.695187,1.455137,-1.233438,-0.639536
