-0.502501,-2.17556,-1.09413,0.631689,-2.396446,-0.174365,-0.727272,-0.839089,-0.474782,0.570783,-0.906162,0.34011,-0.623717,-1.624238,-0.878306,0.598001,-1.83376,0.014481,-0.708392,-1.957642,-0.94615,0.606629,-2.380261,-0.139224
-0.502525,-2.156135,-1.076834,0.624567,-2.359915,-0.166227,-0.724049,-0.827432,-0.46737,0.563523,-0.894267,0.342967,-0.621619,-1.607178,-0.866885,0.589416,-1.810228,0.02238,-0.700253,-1.904306,-0.932203,0.605042,-2.20668,-0.120865
-0.499415,-2.18516,-1.090076,0.638725,-2.391965,-0.164783,-0.724389,-0.843314,-0.475134,0.575288,-0.908951,0.344501,-0.620563,-1.630989,-0.877614,0.601093,-1.8325,0.023322,-0.670021,-1.998213,-1.07034,0.614479,-2.39126,-0.126402
-0.501144,-2.19291,-1.090436,0.640064,-2.358737,-0.171156,-0.722728,-0.84796,-0.47779,0.578636,-0.913942,0.344441,-0.618673,-1.637489,-0.880086,0.604455,-1.789228,0.046532,-0.682485,-1.997818,-1.060168,0.620376,-2.386107,-0.119977
-0.502677,-2.158437,-1.076238,0.617619,-2.390105,-0.171868,-0.719335,-0.831851,-0.470471,0.564169,-0.895052,0.343283,-0.616705,-1.611196,-0.866467,0.588101,-1.839489,0.007357,-0.695575,-1.909758,-0.945578,0.598033,-2.365814,-0.139997
-0.501937,-2.145388,-1.069873,0.609287,-2.389134,-0.168856,-0.718074,-0.825885,-0.467394,0.558303,-0.886963,0.343029,-0.615594,-1.60095,-0.860974,0.580465,-1.831913,0.004369,-0.699396,-1.925072,-0.934687,0.593677,-2.281038,-0.133644
-0.500699,-2.171938,-1.077429,0.623102,-2.404401,-0.167825,-0.719215,-0.838817,-0.47266,0.569396,-0.900472,0.346125,-0.615574,-1.621803,-0.870129,0.591984,-1.840513,0.016063,-0.701742,-1.947826,-0.935776,0.602868,-2.370006,-0.136798
-0.501717,-2.146953,-1.072668,0.614398,-2.362797,-0.166135,-0.717543,-0.827225,-0.466095,0.55901,-0.888027,0.345246,-0.614548,-1.60313,-0.859614,0.58121,-1.807552,0.026996,-0.70137,-1.932789,-0.924243,0.592324,-2.307043,-0.146171
-0.501963,-2.135125,-1.065901,0.60629,-2.333392,-0.168217,-0.716767,-0.822064,-0.463198,0.553286,-0.880833,0.345001,-0.614,-1.593128,-0.85432,0.576796,-1.789033,0.03491,-0.698869,-1.924333,-0.935048,0.60134,-2.196984,-0.133332
-0.504734,-2.125843,-1.0586,0.591307,-2.396232,-0.164987,-0.715633,-0.816029,-0.459528,0.542907,-0.914415,0.33546,-0.613028,-1.585256,-0.848706,0.576353,-1.845502,0.006124,-0.695197,-1.901387,-0.923526,0.673521,-2.175049,-0.162875
-0.50465,-2.121767,-1.059886,0.595957,-2.379921,-0.1548,-0.714951,-0.813333,-0.458203,0.542187,-0.891008,0.341741,-0.612456,-1.583223,-0.846896,0.574415,-1.833015,0.010705,-0.697084,-1.903007,-0.912129,0.61329,-2.196536,-0.14312
-0.499748,-2.119302,-1.056036,0.623852,-2.3145,-0.11708,-0.713858,-0.812331,-0.458792,0.540188,-0.877683,0.342849,-0.611571,-1.582335,-0.846524,0.571791,-1.764829,0.056585,-0.696332,-1.903338,-0.909574,0.595178,-2.308949,-0.075232
-0.49075,-2.12602,-1.055903,0.678148,-2.220708,-0.015627,-0.713258,-0.811607,-0.459009,0.540487,-0.862446,0.35088,-0.610757,-1.581616,-0.845307,0.58951,-1.667828,0.14649,-0.668954,-1.936801,-1.037028,0.644458,-2.231607,0.045259
-0.496112,-2.131252,-1.055079,0.786442,-2.369608,0.100137,-0.713726,-0.813051,-0.457641,0.547159,-0.836802,0.377393,-0.610472,-1.584086,-0.843706,0.672366,-1.806204,0.202751,-0.695564,-1.898849,-0.92141,0.641658,-2.189857,0.125024
-0.509493,-2.162568,-1.075814,1.080536,-2.329002,0.144567,-0.727819,-0.825149,-0.471114,0.553472,-0.854247,0.390335,-0.624405,-1.606732,-0.863459,0.84351,-1.8072,0.269621,-0.714393,-1.949523,-0.91534,0.940495,-2.231865,0.230816
-0.518084,-2.173965,-1.096647,1.456754,-2.078096,0.220643,-0.734449,-0.833024,-0.480807,0.647157,-1.03812,0.442853,-0.630769,-1.618669,-0.87632,1.038937,-1.660153,0.344779,-0.714317,-1.957816,-0.953752,1.301867,-2.0329,0.200539
-0.490235,-2.09192,-1.053971,1.738825,-1.569965,0.375704,-0.699679,-0.8052,-0.468756,0.641453,-0.970593,0.440039,-0.600692,-1.558361,-0.845918,1.22213,-1.367671,0.407882,-0.676054,-1.877239,-0.923311,1.562653,-1.578708,0.336231
-0.46929,-2.041098,-1.044063,1.956593,-1.042304,0.466783,-0.674634,-0.792149,-0.476421,0.675498,-0.888665,0.425163,-0.576592,-1.524148,-0.840744,1.413571,-0.977583,0.433834,-0.644137,-1.856376,-0.997316,1.777052,-1.094398,0.428089
-0.444102,-1.851777,-0.990105,1.871866,-0.427266,0.491962,-0.633697,-0.714528,-0.473183,0.630075,-0.666529,0.382134,-0.541019,-1.380751,-0.804575,1.348142,-0.556833,0.406431,-0.596403,-1.671837,-0.962029,1.745496,-0.508339,0.465827
-0.433715,-1.877892,-0.997235,1.95775,0.041915,0.540588,-0.626875,-0.736835,-0.481438,0.858001,-0.516331,0.419057,-0.533138,-1.404537,-0.813019,1.522499,-0.15588,0.468339,-0.582424,-1.705232,-0.973402,1.775711,-0.087521,0.498096
-0.432112,-1.866839,-0.993892,1.817175,0.484012,0.554776,-0.620731,-0.740002,-0.482097,0.945453,-0.359652,0.432681,-0.527909,-1.401097,-0.810517,1.440491,0.112678,0.470132,-0.576795,-1.68611,-0.965733,1.707594,0.335965,0.493801
-0.426384,-1.838697,-0.976701,1.596848,0.780558,0.546237,-0.612678,-0.731603,-0.477853,0.983587,-0.192998,0.416872,-0.521943,-1.381718,-0.801283,1.339162,0.28703,0.452463,-0.591291,-1.663221,-0.855747,1.531567,0.64547,0.434888
