-0.5633,-1.838125,-0.753822,0.514738,-1.841579,-0.703876,-0.673299,-0.78399,-0.265196,0.6424,-0.828477,-0.182797,-0.629391,-1.49104,-0.621341,0.599318,-1.469955,-0.517192,-0.473764,-1.596713,-0.753125,0.420869,-1.634711,-0.711505
-0.565922,-1.840147,-0.758974,0.512628,-1.844204,-0.708018,-0.675227,-0.78494,-0.266682,0.643,-0.830259,-0.18397,-0.630928,-1.494065,-0.623341,0.599584,-1.474046,-0.519868,-0.47559,-1.600229,-0.757526,0.420661,-1.639489,-0.715806
-0.566023,-1.840424,-0.761297,0.512964,-1.845205,-0.708666,-0.674851,-0.785296,-0.267202,0.643243,-0.8306,-0.184556,-0.630484,-1.494226,-0.623733,0.599757,-1.474727,-0.520381,-0.474488,-1.600313,-0.756344,0.420942,-1.639162,-0.715699
-0.559624,-1.833675,-0.755553,0.5128,-1.836887,-0.698651,-0.674485,-0.780963,-0.259557,0.641561,-0.826359,-0.177135,-0.630266,-1.488633,-0.615391,0.598149,-1.469718,-0.512227,-0.474991,-1.595311,-0.74903,0.419326,-1.637509,-0.708676
-0.563244,-1.834853,-0.758806,0.514037,-1.839053,-0.703395,-0.674368,-0.782815,-0.262686,0.642533,-0.828084,-0.179905,-0.629941,-1.49076,-0.618524,0.598893,-1.472477,-0.515127,-0.47424,-1.596615,-0.753721,0.420632,-1.63571,-0.710119
-0.563997,-1.827658,-0.755401,0.516084,-1.832742,-0.700886,-0.674146,-0.7791,-0.257006,0.641239,-0.824757,-0.1744,-0.629527,-1.485942,-0.612895,0.597845,-1.468006,-0.509047,-0.474445,-1.593278,-0.748843,0.416031,-1.654341,-0.709429
-0.623154,-1.824221,-0.786443,0.586528,-1.826594,-0.729173,-0.676043,-0.783043,-0.261016,0.643488,-0.827784,-0.178472,-0.642445,-1.484433,-0.61927,0.609942,-1.466063,-0.511659,-0.514494,-1.63695,-0.773238,0.436142,-1.651314,-0.674747
-0.762384,-1.768637,-0.874283,0.71021,-1.808429,-0.760885,-0.697013,-0.783247,-0.250663,0.648914,-0.828079,-0.174765,-0.774269,-1.39288,-0.608683,0.699627,-1.44577,-0.518946,-0.672705,-1.543102,-0.859845,0.765651,-1.700216,-0.599533
-0.961517,-1.681169,-0.934622,0.85651,-1.76137,-0.799797,-0.740273,-0.753592,-0.240775,0.67265,-0.816525,-0.154188,-0.887291,-1.323868,-0.64227,0.803591,-1.410049,-0.518786,-0.857414,-1.474157,-0.951725,0.828411,-1.778226,-0.722093
-1.208226,-1.512568,-1.101564,1.038772,-1.64154,-0.92312,-0.815293,-0.685673,-0.268805,0.722943,-0.76726,-0.151254,-1.096076,-1.254564,-0.804394,0.938428,-1.29573,-0.573411,-1.117962,-1.256433,-1.107465,1.006452,-1.527387,-0.678557
-1.299531,-1.274054,-1.276907,1.106818,-1.431949,-1.115449,-0.83201,-0.637841,-0.354895,0.752576,-0.724145,-0.188503,-1.11931,-1.031647,-0.879908,1.004067,-1.163939,-0.689624,-1.195179,-1.036174,-1.245405,1.070246,-1.449567,-0.87342
-1.263032,-0.955141,-1.460624,1.077929,-1.097223,-1.314834,-0.829203,-0.578677,-0.415114,0.764416,-0.680827,-0.240213,-1.096056,-0.836612,-1.031657,1.008309,-0.979694,-0.844539,-1.147627,-0.771215,-1.408114,1.068539,-1.233634,-1.135562
-1.075754,-0.602497,-1.777369,0.89503,-0.686039,-1.502696,-0.843005,-0.489568,-0.480564,0.756633,-0.641227,-0.304948,-0.988835,-0.579633,-1.248487,0.8849,-0.648136,-1.017806,-1.010752,-0.497249,-1.551593,0.913866,-0.810558,-1.327173
