-0.427885,-1.833119,-0.699912,0.601043,-1.828296,-0.541615,-0.600282,-0.675938,-0.116361,0.616267,-0.750065,-0.101807,-0.585363,-1.347036,-0.497632,0.638353,-1.377613,-0.371579,-0.374824,-1.479353,-0.724085,0.665114,-1.716475,-0.553469
-0.427894,-1.840944,-0.703294,0.592361,-1.809043,-0.582741,-0.600675,-0.679995,-0.115557,0.620819,-0.753528,-0.100935,-0.586025,-1.352612,-0.498273,0.634859,-1.524479,-0.427559,-0.380043,-1.474519,-0.723473,0.665191,-1.756025,-0.563396
-0.426832,-1.835008,-0.70832,0.57987,-1.815394,-0.585385,-0.597153,-0.680244,-0.121453,0.61904,-0.751759,-0.102403,-0.584724,-1.350082,-0.499273,0.636784,-1.520065,-0.429949,-0.377291,-1.448163,-0.716698,0.662088,-1.745033,-0.563138
-0.426597,-1.842459,-0.70681,0.603292,-1.840942,-0.544642,-0.596493,-0.684419,-0.123478,0.623334,-0.754622,-0.101965,-0.584679,-1.354805,-0.500291,0.644474,-1.389425,-0.376563,-0.376907,-1.470713,-0.724217,0.683192,-1.686807,-0.542258
-0.426565,-1.831021,-0.703455,0.571478,-1.804628,-0.599718,-0.597766,-0.678984,-0.114323,0.61723,-0.750126,-0.102878,-0.583723,-1.345194,-0.498176,0.634339,-1.516843,-0.428955,-0.37938,-1.466312,-0.722337,0.665086,-1.743475,-0.566121
-0.426047,-1.838779,-0.704321,0.595353,-1.819127,-0.580558,-0.595923,-0.682622,-0.119115,0.621546,-0.753105,-0.104019,-0.584066,-1.348774,-0.499117,0.639064,-1.522467,-0.431362,-0.376343,-1.469249,-0.725381,0.677275,-1.696572,-0.547517
-0.425364,-1.834491,-0.710204,0.591312,-1.807094,-0.587736,-0.594151,-0.681958,-0.121647,0.620483,-0.751617,-0.10446,-0.583405,-1.34744,-0.499281,0.637833,-1.519967,-0.431354,-0.377979,-1.468121,-0.725692,0.656535,-1.763682,-0.556907
-0.426109,-1.825756,-0.705512,0.578929,-1.799035,-0.585808,-0.595762,-0.67806,-0.116326,0.614577,-0.747818,-0.105402,-0.582867,-1.34051,-0.498067,0.631825,-1.512247,-0.430847,-0.377026,-1.452193,-0.72146,0.659801,-1.725889,-0.557582
-0.425652,-1.819458,-0.710634,0.567064,-1.795417,-0.598842,-0.593413,-0.677442,-0.120048,0.612162,-0.746226,-0.105694,-0.58241,-1.33706,-0.497465,0.629311,-1.508712,-0.430658,-0.378877,-1.457622,-0.722388,0.655909,-1.732121,-0.563811
-0.436121,-1.795642,-0.697212,0.579792,-1.785709,-0.585707,-0.592389,-0.676219,-0.122147,0.609775,-0.744959,-0.105657,-0.582516,-1.333721,-0.496618,0.626769,-1.507297,-0.427011,-0.3796,-1.454184,-0.721468,0.662845,-1.742977,-0.569989
-0.427291,-1.817293,-0.69974,0.580123,-1.78571,-0.583873,-0.594444,-0.674339,-0.114696,0.608502,-0.744008,-0.104725,-0.58275,-1.333546,-0.495937,0.625551,-1.505693,-0.426436,-0.378279,-1.449349,-0.718194,0.659495,-1.723755,-0.560613
-0.427428,-1.826513,-0.702842,0.599988,-1.810177,-0.540555,-0.593747,-0.674219,-0.115725,0.607825,-0.743454,-0.103951,-0.582835,-1.333732,-0.494864,0.626565,-1.364407,-0.369058,-0.379245,-1.46042,-0.718144,0.662842,-1.600875,-0.513166
-0.430029,-1.844294,-0.698542,0.606019,-1.834164,-0.546017,-0.593323,-0.679766,-0.115905,0.617248,-0.749293,-0.103191,-0.582525,-1.345801,-0.495588,0.63771,-1.421237,-0.389272,-0.378225,-1.461761,-0.721473,0.667911,-1.655212,-0.525831
-0.42648,-1.842985,-0.70725,0.586064,-1.812415,-0.584434,-0.593295,-0.680854,-0.11524,0.618258,-0.750383,-0.101946,-0.582906,-1.348627,-0.49341,0.633916,-1.514023,-0.426837,-0.378616,-1.467358,-0.721586,0.664729,-1.735437,-0.557675
-0.425998,-1.850818,-0.691922,0.576979,-1.810329,-0.600369,-0.5914,-0.682744,-0.116974,0.621812,-0.751609,-0.10342,-0.58172,-1.351511,-0.493108,0.639162,-1.518862,-0.435261,-0.37444,-1.478694,-0.716834,0.670152,-1.751014,-0.562834
-0.424061,-1.828228,-0.69546,0.60964,-1.82065,-0.552426,-0.588218,-0.679145,-0.119776,0.617437,-0.746909,-0.106322,-0.579414,-1.344453,-0.490854,0.635166,-1.370524,-0.378409,-0.374895,-1.470512,-0.713242,0.663972,-1.727732,-0.550429
-0.425141,-1.855545,-0.690568,0.620855,-1.844451,-0.54968,-0.590173,-0.68905,-0.116662,0.624593,-0.753788,-0.106312,-0.582144,-1.356501,-0.487731,0.643475,-1.438239,-0.398858,-0.366317,-1.608325,-0.735329,0.679007,-1.642416,-0.515591
-0.431209,-1.864621,-0.679052,0.634137,-1.846329,-0.540792,-0.599118,-0.692879,-0.094336,0.624575,-0.75322,-0.108184,-0.585542,-1.36085,-0.481942,0.646795,-1.449349,-0.399354,-0.377683,-1.510049,-0.712319,0.694086,-1.631414,-0.521983
-0.428412,-1.894444,-0.693835,0.656412,-1.854375,-0.546882,-0.596033,-0.699155,-0.098421,0.629159,-0.792805,-0.127134,-0.586873,-1.371438,-0.477559,0.660358,-1.503027,-0.414698,-0.387241,-1.477987,-0.70204,0.725102,-1.731055,-0.57156
-0.424162,-1.890492,-0.684618,0.665584,-1.851318,-0.570263,-0.59708,-0.710057,-0.0883,0.635873,-0.792879,-0.128706,-0.584807,-1.378038,-0.470133,0.677449,-1.530822,-0.423727,-0.372859,-1.628959,-0.728404,0.746625,-1.682124,-0.545887
-0.55424,-1.85037,-0.659971,0.747192,-1.847103,-0.570326,-0.60001,-0.715838,-0.074011,0.651981,-0.793172,-0.123748,-0.586676,-1.394936,-0.463493,0.731594,-1.405702,-0.36998,-0.39362,-1.573855,-0.709789,0.726191,-1.81725,-0.461164
-0.565952,-1.874121,-0.677573,0.943039,-1.78347,-0.652883,-0.59921,-0.744066,-0.089341,0.702293,-0.753697,-0.112771,-0.588084,-1.415951,-0.464714,0.906725,-1.402499,-0.404169,-0.384125,-1.627558,-0.725799,0.933346,-1.744144,-0.505695
-0.526677,-1.935833,-0.649523,1.271642,-1.606062,-0.68358,-0.587546,-0.738818,-0.097391,0.805033,-0.66737,-0.106849,-0.575895,-1.417848,-0.466924,1.150809,-1.284813,-0.413077,-0.374014,-1.621719,-0.728804,1.201231,-1.515981,-0.501938
-0.421853,-2.011776,-0.668849,1.583466,-1.333383,-0.661727,-0.56519,-0.745984,-0.133324,0.900058,-0.58497,-0.123171,-0.55405,-1.450843,-0.497942,1.332661,-1.022168,-0.392153,-0.360074,-1.628762,-0.752798,1.455458,-1.292826,-0.533916
-0.407631,-1.977949,-0.704288,1.858199,-1.009253,-0.602285,-0.569312,-0.73657,-0.124617,0.975097,-0.459185,-0.110503,-0.560928,-1.454113,-0.492089,1.522844,-0.80271,-0.355402,-0.356131,-1.675026,-0.751099,1.754852,-1.076054,-0.59156
-0.502587,-1.781985,-0.717571,1.982804,-0.651728,-0.544242,-0.528207,-0.710317,-0.147531,1.06707,-0.312434,-0.113448,-0.51819,-1.378073,-0.493567,1.695749,-0.556808,-0.349335,-0.322353,-1.590778,-0.743205,1.829194,-0.725097,-0.461907
-0.51668,-1.803915,-0.726439,2.096129,-0.372611,-0.494644,-0.546865,-0.731883,-0.15998,1.14539,-0.20407,-0.115517,-0.532195,-1.409777,-0.511106,1.74431,-0.339726,-0.311297,-0.335423,-1.594076,-0.752244,1.955686,-0.492689,-0.459746
-0.483665,-1.744227,-0.73418,2.067617,-0.127758,-0.462969,-0.51772,-0.718424,-0.167612,1.132549,-0.112635,-0.105877,-0.502776,-1.375648,-0.510702,1.716228,-0.1423,-0.277308,-0.311839,-1.501363,-0.734466,1.952848,-0.253312,-0.409763
-0.46512,-1.704372,-0.709224,2.054083,0.105687,-0.418355,-0.505322,-0.694553,-0.151347,1.085234,-0.014228,-0.059839,-0.488333,-1.34276,-0.491361,1.711298,0.036283,-0.231303,-0.299088,-1.477505,-0.708419,1.9649,-0.018613,-0.389632
-0.479115,-1.740519,-0.722504,2.01874,0.270351,-0.407058,-0.518433,-0.715309,-0.169189,1.073329,0.001737,-0.06421,-0.496243,-1.371363,-0.513382,1.60156,0.12701,-0.204971,-0.309075,-1.50854,-0.730926,1.957898,0.142023,-0.379691
-0.47217,-1.737456,-0.737058,1.973709,0.438675,-0.379825,-0.517029,-0.723264,-0.177799,1.069813,0.025103,-0.056554,-0.49458,-1.375098,-0.517463,1.661569,0.265933,-0.200824,-0.307528,-1.509567,-0.732225,1.923875,0.294533,-0.378219
-0.466839,-1.735706,-0.737096,1.926655,0.548346,-0.35645,-0.51157,-0.7293,-0.186051,1.090032,0.054507,-0.056332,-0.48643,-1.374993,-0.52281,1.662298,0.336569,-0.19598,-0.300327,-1.497929,-0.733901,1.909519,0.38447,-0.378462
-0.329579,-1.457091,-0.729903,1.64498,0.513025,-0.393653,-0.378737,-0.553942,-0.228476,0.982272,0.062425,-0.152437,-0.346915,-1.124003,-0.532296,1.446275,0.330946,-0.264866,-0.186269,-1.293249,-0.736153,1.643054,0.381479,-0.416208
-0.474193,-1.737444,-0.750314,1.870644,0.627926,-0.356952,-0.513123,-0.729631,-0.195576,1.100934,0.082685,-0.058091,-0.484029,-1.370188,-0.52729,1.635746,0.41328,-0.189828,-0.294747,-1.504239,-0.746498,1.85722,0.476746,-0.38125
-0.472385,-1.722004,-0.743147,1.865259,0.62827,-0.35352,-0.5082,-0.723679,-0.193224,1.10545,0.089193,-0.055231,-0.480814,-1.364716,-0.522473,1.633541,0.422828,-0.188089,-0.292102,-1.494241,-0.739589,1.865338,0.47279,-0.365407
-0.47422,-1.719703,-0.766268,1.874623,0.63152,-0.355311,-0.511923,-0.724498,-0.196601,1.108565,0.089982,-0.056745,-0.4871,-1.36751,-0.520886,1.636388,0.424277,-0.190778,-0.299961,-1.477427,-0.745523,1.875713,0.464334,-0.37193
-0.482043,-1.702045,-0.773088,1.872925,0.629473,-0.345449,-0.513915,-0.715252,-0.195093,1.105897,0.095889,-0.055565,-0.489666,-1.357807,-0.52015,1.632199,0.428525,-0.189375,-0.481037,-1.508665,-0.796545,1.87293,0.469048,-0.370415
-0.485114,-1.698385,-0.76292,1.880614,0.613388,-0.363463,-0.515421,-0.711128,-0.19401,1.104299,0.098636,-0.054474,-0.493887,-1.353574,-0.522257,1.632558,0.429001,-0.190603,-0.487162,-1.51626,-0.799156,1.876054,0.452224,-0.374606
-0.481813,-1.696416,-0.756876,1.893963,0.585651,-0.368494,-0.521639,-0.707759,-0.189745,1.100146,0.095576,-0.054523,-0.503346,-1.325398,-0.501758,1.636902,0.412968,-0.198754,-0.486155,-1.516652,-0.798586,1.885844,0.433185,-0.390917
-0.483177,-1.707972,-0.776937,1.931112,0.500525,-0.399321,-0.524039,-0.715819,-0.19581,1.245383,0.08615,-0.088656,-0.505119,-1.332045,-0.50749,1.700927,0.368012,-0.235308,-0.480947,-1.522947,-0.807517,1.931988,0.352864,-0.407505
-0.476596,-1.692113,-0.761128,1.956251,0.371542,-0.443202,-0.525282,-0.70002,-0.184068,1.074511,0.016547,-0.057019,-0.505435,-1.311977,-0.493721,1.623183,0.189368,-0.236762,-0.326327,-1.472115,-0.7364,1.873082,0.210404,-0.360117
-0.468826,-1.69799,-0.753815,1.975618,0.14858,-0.480519,-0.52724,-0.697206,-0.180824,1.077758,-0.04261,-0.061021,-0.500734,-1.322146,-0.502396,1.599755,0.066079,-0.239546,-0.3083,-1.450503,-0.724736,1.88733,0.294968,-0.408079
-0.465544,-1.694267,-0.735058,1.970517,-0.088543,-0.519017,-0.525302,-0.686575,-0.171362,1.051824,-0.127001,-0.053201,-0.498117,-1.314121,-0.495327,1.691937,-0.135856,-0.291647,-0.309866,-1.47345,-0.728038,1.914062,0.08408,-0.457115
-0.461594,-1.704736,-0.717021,1.940995,-0.362661,-0.537752,-0.527963,-0.684875,-0.164078,1.027969,-0.227771,-0.05473,-0.501604,-1.315651,-0.48944,1.553141,-0.337351,-0.273419,-0.310128,-1.458075,-0.712621,1.912722,-0.19474,-0.482188
-0.464962,-1.707333,-0.708901,1.852912,-0.662026,-0.562568,-0.531413,-0.683174,-0.156973,1.011762,-0.328078,-0.059988,-0.505861,-1.321738,-0.485968,1.6317,-0.591334,-0.349647,-0.305205,-1.468772,-0.711202,1.843689,-0.495477,-0.520843
-0.459247,-1.722762,-0.705179,1.704431,-0.962478,-0.584853,-0.530088,-0.690573,-0.163257,0.949804,-0.447022,-0.068686,-0.50884,-1.333885,-0.489193,1.430014,-0.800957,-0.325042,-0.302069,-1.482796,-0.719844,1.621597,-0.805382,-0.573558
-0.470908,-1.777582,-0.722446,1.422245,-1.391855,-0.569465,-0.539619,-0.711675,-0.164486,0.839831,-0.587074,-0.087871,-0.511523,-1.367536,-0.502272,1.212092,-1.068258,-0.30971,-0.306022,-1.549784,-0.742551,1.405693,-1.215527,-0.588991
-0.479613,-1.807542,-0.725599,1.221166,-1.603039,-0.541312,-0.547438,-0.720332,-0.160893,0.800555,-0.632821,-0.080489,-0.508173,-1.45751,-0.543374,1.098375,-1.321859,-0.311688,-0.307639,-1.557714,-0.746555,1.233779,-1.443432,-0.572413
-0.47517,-1.784172,-0.713527,0.981658,-1.703014,-0.472564,-0.542758,-0.705174,-0.156678,0.715632,-0.695977,-0.068101,-0.507907,-1.446488,-0.53721,0.908387,-1.368065,-0.272294,-0.305538,-1.554678,-0.743254,1.024236,-1.55495,-0.560351
-0.382636,-1.920422,-0.7149,0.829596,-1.832909,-0.454081,-0.582388,-0.724567,-0.152624,0.682692,-0.749504,-0.06223,-0.557408,-1.403181,-0.499036,0.795016,-1.435199,-0.271133,-0.335442,-1.544343,-0.740609,0.852264,-1.685404,-0.536022
-0.36855,-1.887639,-0.719591,0.660274,-1.831534,-0.493117,-0.573943,-0.706002,-0.149637,0.648769,-0.714409,-0.053647,-0.550727,-1.3743,-0.493082,0.697976,-1.455743,-0.295512,-0.32059,-1.623802,-0.761183,0.710037,-1.738625,-0.452614
