-0.511712,-1.80116,-0.67381,0.670217,-1.738857,-0.449684,-0.586783,-0.705822,-0.123232,0.620722,-0.730022,-0.154843,-0.5637,-1.360778,-0.488569,0.664368,-1.368095,-0.390104,-0.382636,-1.541594,-0.70151,0.533344,-1.527523,-0.569718
-0.514262,-1.802235,-0.68205,0.66876,-1.748355,-0.453748,-0.587359,-0.707682,-0.122483,0.622774,-0.73825,-0.154861,-0.564767,-1.360265,-0.486022,0.665903,-1.379273,-0.391653,-0.38372,-1.540852,-0.701699,0.537707,-1.546089,-0.566179
-0.513575,-1.803245,-0.688106,0.663103,-1.756204,-0.450531,-0.587584,-0.709779,-0.122339,0.624078,-0.739804,-0.154611,-0.564851,-1.366759,-0.487768,0.665802,-1.393778,-0.394769,-0.384245,-1.537695,-0.701928,0.536575,-1.533328,-0.571846
-0.51933,-1.799631,-0.684355,0.660497,-1.753974,-0.448276,-0.588266,-0.707221,-0.123116,0.621983,-0.737263,-0.154317,-0.565138,-1.364703,-0.489007,0.663448,-1.393087,-0.394798,-0.386579,-1.537911,-0.702603,0.534858,-1.528285,-0.569678
-0.515392,-1.805302,-0.682804,0.66712,-1.753625,-0.455187,-0.589032,-0.709271,-0.123074,0.623095,-0.739321,-0.15398,-0.565318,-1.370373,-0.491223,0.66457,-1.398516,-0.3952,-0.385975,-1.545306,-0.704357,0.537596,-1.558272,-0.569798
-0.515742,-1.801018,-0.681362,0.672327,-1.747344,-0.445537,-0.589021,-0.70652,-0.124384,0.619844,-0.736482,-0.153551,-0.566375,-1.361393,-0.4869,0.662782,-1.39683,-0.392342,-0.383269,-1.598944,-0.717262,0.536071,-1.577694,-0.562245
-0.515854,-1.797134,-0.679431,0.683894,-1.75306,-0.427314,-0.589438,-0.704825,-0.126211,0.618795,-0.733558,-0.153229,-0.565711,-1.361691,-0.490553,0.6804,-1.382186,-0.372451,-0.386801,-1.545896,-0.704113,0.53695,-1.490571,-0.553716
-0.516483,-1.796207,-0.681978,0.704556,-1.753705,-0.429424,-0.589178,-0.704393,-0.126106,0.62676,-0.732472,-0.146861,-0.565209,-1.361496,-0.490412,0.706969,-1.370699,-0.35712,-0.386389,-1.54426,-0.70371,0.562684,-1.588166,-0.496379
-0.518565,-1.802833,-0.691659,0.780433,-1.740998,-0.427352,-0.588921,-0.707796,-0.127648,0.664142,-0.712266,-0.130203,-0.566865,-1.359251,-0.483608,0.761659,-1.381938,-0.348939,-0.384666,-1.540852,-0.702045,0.649266,-1.64996,-0.442651
-0.516664,-1.814538,-0.700642,0.895197,-1.705663,-0.447441,-0.588775,-0.712216,-0.129907,0.712861,-0.679008,-0.118703,-0.567282,-1.363954,-0.481963,0.868202,-1.371162,-0.350565,-0.380753,-1.546117,-0.705293,0.745462,-1.658562,-0.456055
-0.508335,-1.818277,-0.717364,1.059542,-1.639849,-0.474921,-0.585385,-0.720232,-0.138702,0.773109,-0.623315,-0.109518,-0.562693,-1.375618,-0.49063,1.021505,-1.301765,-0.359349,-0.374891,-1.557661,-0.718259,0.878823,-1.626177,-0.450743
-0.512034,-1.821822,-0.725983,1.246949,-1.530027,-0.487367,-0.584528,-0.723927,-0.142278,0.844344,-0.572443,-0.107545,-0.561573,-1.374187,-0.488288,1.165458,-1.195903,-0.360591,-0.373583,-1.557748,-0.716289,1.017128,-1.542642,-0.484624
-0.509352,-1.833217,-0.733454,1.451682,-1.378311,-0.489243,-0.586348,-0.735346,-0.149629,0.918354,-0.521842,-0.099852,-0.559592,-1.394278,-0.498405,1.319396,-1.06438,-0.356507,-0.371911,-1.605159,-0.727499,1.209616,-1.408029,-0.504809
-0.483277,-1.814014,-0.729085,1.625939,-1.146005,-0.478505,-0.563596,-0.71971,-0.153292,0.985192,-0.415905,-0.086432,-0.536117,-1.385121,-0.497531,1.3939,-0.814268,-0.316296,-0.349114,-1.545781,-0.712062,1.390135,-1.20189,-0.469685
-0.476435,-1.8475,-0.719615,1.79713,-0.932867,-0.44049,-0.572128,-0.718047,-0.146671,1.049117,-0.299346,-0.061024,-0.538869,-1.411711,-0.498326,1.557523,-0.66638,-0.29865,-0.349825,-1.570848,-0.706466,1.566805,-1.017737,-0.430116
-0.488929,-1.836815,-0.731706,1.923369,-0.703481,-0.399981,-0.578354,-0.724681,-0.149032,1.09245,-0.199697,-0.053521,-0.539372,-1.408663,-0.497207,1.615937,-0.434021,-0.250402,-0.352613,-1.581534,-0.714986,1.714907,-0.805613,-0.387317
-0.449906,-1.81039,-0.708236,1.999111,-0.323125,-0.340447,-0.54984,-0.716459,-0.156215,1.136325,-0.04673,-0.049561,-0.504933,-1.419609,-0.518676,1.67614,-0.187368,-0.211838,-0.323822,-1.56146,-0.706408,1.825943,-0.473838,-0.310301
-0.463881,-1.839704,-0.706931,2.056967,-0.148317,-0.293429,-0.565008,-0.735938,-0.151312,1.16336,0.037563,-0.029256,-0.519227,-1.423564,-0.508173,1.724768,-0.019167,-0.178071,-0.33771,-1.565889,-0.701259,1.90096,-0.29904,-0.265906
-0.482702,-1.824105,-0.716735,2.057704,0.033352,-0.278552,-0.569529,-0.749111,-0.151462,1.154467,0.106691,-0.014425,-0.530705,-1.412177,-0.491814,1.717926,0.101088,-0.15985,-0.353525,-1.547521,-0.677918,1.925477,-0.160647,-0.251647
-0.472026,-1.859993,-0.706224,2.052713,0.187134,-0.268264,-0.56729,-0.762367,-0.152841,1.147308,0.170624,-0.001648,-0.527916,-1.442271,-0.50201,1.702609,0.222927,-0.153521,-0.346554,-1.587776,-0.692626,1.929691,-0.009195,-0.255197
-0.483659,-1.836226,-0.714049,2.035649,0.27431,-0.279446,-0.57072,-0.765556,-0.152448,1.150461,0.207216,0.00131,-0.534071,-1.424702,-0.486592,1.700186,0.296399,-0.155753,-0.351071,-1.583336,-0.687778,1.927768,0.077233,-0.253912
-0.480118,-1.832899,-0.716541,2.032875,0.307967,-0.288941,-0.573186,-0.769192,-0.152212,1.152712,0.22831,-0.002734,-0.535363,-1.426818,-0.484322,1.694056,0.350936,-0.168781,-0.36096,-1.54878,-0.67259,1.921456,0.129935,-0.263435
-0.477173,-1.833275,-0.721332,2.028888,0.315816,-0.31036,-0.574973,-0.769068,-0.152334,1.150785,0.24162,-0.006973,-0.535241,-1.424577,-0.484246,1.692335,0.361818,-0.176017,-0.358785,-1.5688,-0.681739,1.916656,0.155424,-0.260458
-0.459153,-1.80716,-0.719559,2.001625,0.312985,-0.325008,-0.555118,-0.76241,-0.15714,1.13892,0.235716,-0.017398,-0.514848,-1.405424,-0.483913,1.671229,0.349748,-0.185145,-0.341106,-1.544337,-0.675999,1.890212,0.142981,-0.296247
-0.452345,-1.802094,-0.719867,1.985613,0.313729,-0.367028,-0.550402,-0.760933,-0.161213,1.135057,0.236701,-0.031099,-0.50876,-1.401307,-0.488535,1.662389,0.351692,-0.2068,-0.338811,-1.545637,-0.680771,1.879102,0.140093,-0.331168
-0.449944,-1.794132,-0.719397,1.987976,0.278265,-0.379048,-0.544685,-0.758285,-0.163124,1.127211,0.233618,-0.041886,-0.50226,-1.393899,-0.490558,1.650378,0.349133,-0.220618,-0.332963,-1.540904,-0.684442,1.865617,0.138652,-0.354571
-0.44432,-1.820689,-0.707492,1.983747,0.27582,-0.384389,-0.543278,-0.756359,-0.159393,1.121913,0.230802,-0.043518,-0.496208,-1.417334,-0.504949,1.643281,0.333015,-0.232701,-0.326741,-1.555317,-0.688522,1.861853,0.123944,-0.363863
-0.44494,-1.81641,-0.707124,1.973681,0.265122,-0.393882,-0.541718,-0.755186,-0.160245,1.116648,0.224474,-0.050288,-0.495038,-1.404317,-0.502848,1.703495,0.272337,-0.261472,-0.326984,-1.558576,-0.689876,1.869857,0.088259,-0.361006
-0.445161,-1.812247,-0.706022,1.983315,0.217569,-0.399938,-0.540965,-0.753494,-0.159505,1.11742,0.211725,-0.059115,-0.491503,-1.423329,-0.51519,1.640392,0.282337,-0.256872,-0.327266,-1.547539,-0.683033,1.853534,0.090368,-0.325542
-0.446737,-1.809464,-0.700531,1.992701,0.136245,-0.391961,-0.540268,-0.753797,-0.157876,1.118013,0.181728,-0.069689,-0.491359,-1.428162,-0.515225,1.700185,0.194818,-0.268303,-0.328409,-1.542712,-0.681257,1.86958,-0.013455,-0.366126
-0.443415,-1.801356,-0.686019,1.987294,0.024552,-0.397224,-0.540521,-0.747641,-0.149476,1.109897,0.141173,-0.0746,-0.494601,-1.395696,-0.493253,1.641244,0.143454,-0.256647,-0.329605,-1.535297,-0.670703,1.866821,-0.07493,-0.274432
-0.441492,-1.795304,-0.671394,1.998774,-0.146198,-0.373913,-0.541327,-0.740102,-0.143871,1.110116,0.082578,-0.083408,-0.496489,-1.381959,-0.482321,1.639142,0.038295,-0.268704,-0.329699,-1.538394,-0.668072,1.836679,-0.165879,-0.266541
-0.444921,-1.784299,-0.667875,1.951315,-0.307676,-0.406111,-0.5399,-0.734517,-0.14377,1.128375,-0.005453,-0.106123,-0.496949,-1.372818,-0.477509,1.643217,-0.132093,-0.295052,-0.329561,-1.532761,-0.66672,1.78376,-0.27275,-0.268154
