-0.321979,-1.935337,-0.838338,0.582357,-1.957515,-0.778741,-0.541541,-0.762839,-0.137773,0.60148,-0.755652,-0.239783,-0.428979,-1.498442,-0.644401,0.61485,-1.465624,-0.59084,-0.240962,-1.609462,-0.837685,0.430412,-1.661444,-0.803422
-0.416172,-2.027409,-0.777984,0.56761,-2.042523,-0.763476,-0.545441,-0.762766,-0.135312,0.599341,-0.753178,-0.235631,-0.444321,-1.502134,-0.631826,0.643884,-1.546998,-0.59302,-0.314892,-1.768431,-0.851145,0.439824,-1.711138,-0.799585
-0.417322,-1.911329,-0.796388,0.570056,-2.032911,-0.762801,-0.546639,-0.765202,-0.134521,0.601866,-0.754107,-0.233514,-0.402113,-1.440513,-0.64579,0.637727,-1.536649,-0.591492,-0.28635,-1.600224,-0.810239,0.433159,-1.725454,-0.804285
-0.421906,-1.906583,-0.792588,0.56082,-2.043597,-0.761633,-0.547083,-0.764263,-0.132674,0.601505,-0.754047,-0.23243,-0.406495,-1.435349,-0.644293,0.634745,-1.547085,-0.591786,-0.292553,-1.626051,-0.81732,0.427626,-1.777083,-0.816686
-0.432404,-1.912,-0.786252,0.567745,-1.980373,-0.766471,-0.545595,-0.767228,-0.131036,0.596686,-0.753675,-0.232551,-0.41635,-1.433907,-0.643331,0.617526,-1.493684,-0.583901,-0.298576,-1.588465,-0.802437,0.416124,-1.736276,-0.809522
-0.43425,-1.905883,-0.785289,0.561986,-1.997976,-0.762812,-0.546034,-0.766364,-0.128092,0.592217,-0.748964,-0.231424,-0.420486,-1.420934,-0.637807,0.618593,-1.50529,-0.584703,-0.3047,-1.575803,-0.797124,0.418283,-1.699632,-0.798882
-0.444454,-1.896995,-0.786363,0.557738,-1.986731,-0.769224,-0.547125,-0.767683,-0.129726,0.593955,-0.74767,-0.230331,-0.43396,-1.419464,-0.636927,0.61454,-1.503705,-0.587299,-0.312505,-1.605501,-0.810011,0.410851,-1.725133,-0.809366
-0.45639,-1.898678,-0.780061,0.5484,-2.023686,-0.764059,-0.545397,-0.767316,-0.130737,0.59173,-0.748568,-0.231798,-0.441271,-1.418884,-0.636373,0.61878,-1.531835,-0.59327,-0.31776,-1.602626,-0.810063,0.412058,-1.76148,-0.817398
-0.491258,-1.965704,-0.758092,0.553566,-1.983183,-0.766241,-0.540173,-0.762654,-0.129773,0.59039,-0.746974,-0.231438,-0.568691,-1.528191,-0.470398,0.606521,-1.49151,-0.58807,-0.413796,-1.659302,-0.75741,0.405938,-1.73109,-0.809563
-0.555565,-1.998808,-0.7069,0.548393,-2.01544,-0.759042,-0.535321,-0.759898,-0.130399,0.585867,-0.745279,-0.231979,-0.576231,-1.539568,-0.461485,0.614784,-1.532852,-0.588155,-0.436971,-1.700207,-0.723064,0.413824,-1.774752,-0.817544
-0.759731,-1.929849,-0.587013,0.608824,-1.963092,-0.719985,-0.542719,-0.770716,-0.123733,0.580235,-0.743791,-0.23419,-0.640155,-1.482943,-0.319185,0.642158,-1.567926,-0.545798,-0.514067,-1.723144,-0.462315,0.450688,-1.658239,-0.752369
-0.969894,-1.973069,-0.476425,0.659122,-2.150313,-0.607473,-0.590266,-0.795042,-0.081515,0.576925,-0.751774,-0.233659,-0.814195,-1.487295,-0.291979,0.682572,-1.600181,-0.483465,-0.900921,-1.762905,-0.589428,0.679706,-1.853801,-0.682573
-1.249801,-2.073966,-0.444442,0.963177,-2.043793,-0.485447,-0.700833,-0.809986,-0.06421,0.629056,-0.808617,-0.200079,-1.091707,-1.584858,-0.300087,0.713267,-1.560719,-0.448499,-1.216616,-1.794511,-0.584171,0.902997,-1.808673,-0.535185
-1.839543,-1.889162,-0.29264,1.42,-2.040922,-0.219289,-0.907929,-0.727201,-0.075178,0.779968,-0.859698,-0.103066,-1.451157,-1.409982,-0.266931,1.232157,-1.607901,-0.123682,-1.64261,-1.562906,-0.555786,1.359887,-1.733971,-0.298041
